X,Y,Z,Roll,Pitch,Yaw
0.634460606970327,-0.210568757738448,-0.0711509788460985,-6,44,-26
0.664185945622613,0.0605283132357095,-0.0518407544862806,6,44,5
0.682553833467815,0.227105626519473,0.131389010551068,-15,-38,26
0.638444742312989,-0.0578349855764549,0.029767981432126,9,-41,-8
0.580388510325173,0.0607727310228362,-0.0847648870432829,-15,8,20
0.601216790613839,-0.0748821638363912,0.110014002694596,12,-17,-14
0.672056756892972,0.123213136150949,0.134462365189439,9,-14,29
0.650519875180083,0.145328703761566,0.0991056357194972,12,-41,11
0.576928217995259,0.150448072115357,-0.0946868680731979,-0,17,29
0.466769050104478,-0.0816243656841976,0.0361856359431053,-9,-41,-5
0.681157845182035,0.171256907850505,0.0117088229526736,12,-5,20
0.642297788511081,0.174228240629796,0.0668276342075649,15,-29,35
0.672056756892972,0.0214000248314896,-0.130632848142307,-9,5,41
0.605207142822498,0.13025267589922,0.100251026595909,-3,-41,14
0.479382157246775,0.0826009852537054,0.0402527654994766,-15,-35,20
0.688099392199723,0.197712114696618,0.0339168923975623,-3,-14,17
0.509360091386425,-0.0969494806814316,0.0155998797146463,-12,-44,-8
0.578952485505642,0.0669061462926837,-0.0620577652094323,-6,8,14
0.694408472873116,-0.0843337932731368,-0.122415514514093,-0,20,-35
0.458028046932932,0.0778836241651201,-0.0447362995810051,-0,11,8
0.568185864174349,0.063561147217757,0.0902299817386775,-0,-26,26
0.685878995436098,-0.156769572479027,-0.0454551849317874,0,29,-41
0.694408472873116,0.206463898894116,-0.107399497082901,-15,8,8
0.633246713130388,-0.083385954470641,-0.0889967407312066,6,38,-44
0.661528226439846,0.0452019351208946,0.0793129302534427,-0,-32,44
0.63093469372326,0.170800835493344,-0.0727947598507789,0,5,20
0.55304196719717,-0.169178833709056,-0.0452773048903037,-6,35,-32
0.49774945418874,0.125137588388329,0.0351134734066338,12,-8,41
0.632582735720107,-0.183477699623683,-0.119126692606718,-6,29,-11
0.657980489760963,0.0225647279002569,0.0381456886545094,0,-41,20
0.533737230218053,-0.097790534095064,0.03982864628408,-0,-14,-32
0.664185945622613,-0.187606465604503,0.0203028490600207,9,-23,-41
0.548979122656473,0.0876828007849644,0.0237319537803388,6,-26,23
0.585966240390884,-0.0775999040192302,-0.00231637096710304,-0,17,-38
