X,Y,Z,R,P,Y
0.658829164697877,-0.194929803607899,-0.05847964856883,3,32,-20
0.699779640310196,0.233490786237882,0.0544261758214003,0,-29,8
0.710297226774129,0.113791997185303,0.100642402073623,-12,-26,17
0.714776535484542,0.215803313930939,0.156246415404085,0,-29,41
0.599706304123398,0.131841446231737,-0.0950502717840393,-0,11,35
0.729816976346261,-0.140396177664621,-0.123640732354965,0,17,-17
0.593237592830764,-0.157870895654069,-0.0703415431786347,-15,26,-38
0.693110703250361,0.152134681225304,-0.110195310260747,15,35,26
0.61601370057737,-0.188629523495467,0.0336215356709576,0,-5,-20
0.692440917734693,0.208918215104627,0.10455841905599,-0,-32,8
0.656882210441092,-0.120018458325454,0.0945477790118155,-0,-5,-8
0.671383007040481,0.146689562962487,-0.0888716923843903,3,23,29
0.624000053034143,0.211134307545515,-0.0577265524357196,12,20,35
0.589048624943273,-0.174123933906766,0.104981583003979,-3,-29,-20
0.696796858180718,0.181843329560653,-0.0367565952130809,0,38,26
0.74089878640829,-0.204642755084588,0.131013458278943,-9,-11,-11
0.643804939739255,-0.149916206827446,0.112977392151026,-3,-20,-32
0.692440917734693,-0.17241158048717,0.0766017499438184,15,-29,-35
0.745903482011942,-0.115520432575161,-0.0604825107486966,-3,20,-17
0.620917817189264,0.0746894018259295,-0.0812889973901351,3,11,26
0.68785870082614,0.215801039479631,0.0808397424868074,0,-38,32
0.545236890245222,-0.131473549553909,0.0808840927775279,-6,-26,-17
0.689583124195931,0.0709088519667302,-0.115217877286262,-12,8,23
0.46370623757817,-0.0719736897465874,0.0102926001375693,-3,-17,-29
0.638214389968774,0.214902433671097,-0.0790368994667557,3,26,23
0.663356089799655,-0.194073937071855,0.0438171497150485,3,-41,-44
0.494391215016961,-0.0414542439957361,-0.0602016982294985,15,41,-23
0.618576564895562,-0.158360955431634,-0.0687598069797872,-9,38,-44
0.746807217615625,0.20355147101211,0.0394476762405171,12,-5,17
0.508798606378075,-0.122291076618982,-0.0312436076630077,3,23,-5
0.738408211471073,0.231641868770985,-0.120051042236961,-12,11,44
0.548767227459196,0.128709799177962,-0.0729126683188847,-12,23,14
0.578938165054272,0.177656140228785,0.0368294078781174,-15,-32,11
0.736525935962822,-0.0503706722632308,0.0469652662241709,3,-32,-5
0.48415799821015,-0.0999917732051769,-0.0434022262037577,-15,26,-44
0.686208790860205,-0.22204806224453,0.0589297976356769,9,-44,-35
0.694944845557228,0.0751784556771142,-0.0975410529987824,-3,11,38
0.693790800104757,0.119247823621058,-0.0392375667546049,0,32,32
0.738408211471073,0.269830056424108,-0.137890483760667,9,8,44
0.575894628028156,-0.0948310849084014,0.0957444970470074,15,-32,-35
0.573938716943495,0.0186022593399404,0.0712733614201163,12,-32,38
0.686208790860205,-0.0766738638868137,-0.121133889533691,-9,44,-17
0.603702408332865,0.0283936380158558,-0.0860530682213999,3,38,35
0.724111153012693,0.159334117040691,0.0968392708485005,9,-20,32
0.587778249758493,-0.153950185304099,-0.03448303762382,-0,41,-38
0.677081006058589,-0.153981386254751,-0.0732528001791549,6,11,-14
0.674113865067766,-0.164932761942705,-0.0879502549144519,-12,41,-26
0.664945682745359,-0.0654092350451944,0.131019522976857,15,-11,-41
0.714776535484542,0.148952984760433,-0.0762476382986603,-3,44,17
0.553934711621643,-0.0651519097825755,-0.0452513409567218,9,11,-41
0.51816802455101,0.0836485354805104,0.0466396306012661,-15,-35,17
0.682834872779835,0.120557104490331,-0.093534885368953,9,20,26
0.531254653184798,0.0591715243487574,-0.0243925758672603,0,41,29
0.749971749654889,-0.0670483632098434,0.120794513685419,-15,-26,-20
0.745903482011942,-0.0729931863327457,-0.110424251227909,-9,20,-14
0.521867351486187,0.123860899348859,0.0638755377083448,-9,-14,29
0.674113865067766,-0.0726051152133673,-0.137733856363636,-12,44,-8
0.578938165054272,0.0356784957827528,0.0820415217464142,-6,-32,11
0.534089580307954,-0.115868859309702,0.0246811946913604,6,-32,-23
0.672221370871901,0.129126618693752,-0.12546241214253,0,20,32
0.710297226774129,0.15155759982437,0.117571002811562,0,-29,32
0.724111153012693,0.147367932031363,-0.14780636293924,-15,29,29
0.727205328030975,-0.111680324254437,0.135667910128914,-3,-26,-11
0.719715722229426,-0.259760283012927,-0.098168768686349,12,35,-14
0.625774370139557,-0.156603143383061,0.0757206178149901,6,-41,-35
0.612749807090748,-0.154463689176053,-0.0788479938682346,9,26,-38
0.738408211471073,0.20672161010274,-0.0523602246188025,-0,5,38
0.701817086682882,0.193639458604991,-0.100917441096282,0,23,11
0.735589230014299,0.272389492328484,-0.0246033191225205,-3,29,41
0.663356089799655,-0.147955625785862,0.126142025951374,9,-41,-32
0.472392242490527,-0.0841226873010245,0.0153967097548352,6,-14,-17
0.729816976346261,-0.24274716318347,-0.113456527408622,12,29,-26
0.693110703250361,-0.176729668770847,0.0954191269756446,15,-8,-44
0.491352893015889,-0.0686663692221539,-0.0580525887289768,3,35,-26
0.65542611836567,0.18596262062033,-0.122093622492478,-0,41,17
0.714158557781897,-0.161646445488588,-0.105169929418391,0,5,-5
0.749307646831379,-0.0403767649680029,0.0176785059130296,-0,-11,-20
0.745903482011942,-0.0574846380768145,0.12243309590292,6,-35,-35
0.708876161945018,-0.119787881210442,-0.0332420791504222,12,26,-11
0.451766109385759,-0.107366143526682,-0.0151812942153684,-6,41,-29
0.738408211471073,-0.103315050641022,0.167325401339703,6,-20,-20
0.68785870082614,0.158807266856767,-0.0701662856685725,0,23,20
0.599706304123398,-0.136265627847034,-0.0407606743610534,6,35,-41
0.730667990635226,0.0533607202615667,0.156573039420186,3,-8,11
0.749971749654889,0.257268395133423,0.14240829292077,12,-41,41
0.706059370503281,-0.20398990041072,0.112892561037704,3,-20,-35
0.510473031520305,-0.0494845124814686,0.0664220619702946,-15,-20,-35
0.640228818198328,-0.137544305914329,0.0940052643943669,12,-41,-20
0.68878297723107,-0.23937346690122,0.0585496514786685,15,-5,-8
0.653593880347979,0.179256983767884,-0.123342799756109,0,11,38
0.749307646831379,-0.178632616518123,0.0389788939867147,12,-17,-20
0.607116996583149,-0.163181968508542,0.113845685232115,-9,-23,-5
0.696796858180718,0.0920035088173994,-0.0885937442485665,6,5,20
0.718598876306183,0.226651938557468,-0.0517916301707061,12,44,44
0.745903482011942,-0.114823021806198,0.0280757463463227,3,-32,-35
0.735589230014299,0.0991574763582856,0.153803132510827,0,-8,26
0.632129938642211,0.169107147483244,-0.0645445962958187,9,38,17
0.650166870954225,-0.121907856690532,0.0943706262622832,-6,-14,-38
0.714776535484542,0.134394320597595,-0.126593497980391,-12,23,23
0.625774370139557,-0.110121667440976,-0.0457023363848151,6,5,-17
