X,Y,Z,Roll,Pitch,Yaw
0.698485887645386,-0.14510507342674,0.114508665294767,0,-44,-29
0.613260202131475,-0.182902586669001,-0.0499331345626707,9,41,-35
0.616603996873177,0.0405030611226218,0.109481488863394,-12,-5,26
0.566960857594294,0.124339942974167,-0.0701613134193182,12,8,38
0.665288357787479,0.143662203279393,0.0216181636314522,-6,-20,26
0.673272167021885,0.0442594732906845,-0.0792702108038022,15,11,17
0.687267357821437,-0.220150872822008,-0.0355709803401053,0,44,-38
0.496753073263526,0.0166247597324142,-0.0663890501112182,12,44,20
0.644103346444871,-0.0865885797781803,0.0630516342078227,-12,-11,-29
0.540125861083292,-0.0697827928429544,-0.0442447407792702,9,32,-20
0.6448927050531,0.159040231215942,0.0306868948833485,12,-41,26
0.530001491226837,0.0727498471497146,0.0479294093137866,-6,-32,35
0.669306844821046,-0.0930027371506364,0.0544055314977656,9,-14,-41
0.63658936621684,-0.161574117122276,0.0359647233568335,15,-11,-20
0.472369751740989,0.109255039356644,-0.0266244733326321,-0,20,17
0.506576821331723,0.0653741742049267,0.0487268591346071,3,-32,38
0.693284529542884,-0.20618670461398,0.133114211338625,-15,-35,-32
0.693284529542884,-0.0799936121174234,0.139874204767085,-12,-20,-26
0.572238830549308,0.14791454912576,-0.0510428250393303,-9,14,23
0.670897322717637,0.207876952400588,0.0796734736901286,0,-17,29
0.585390826365991,-0.101972501655672,-0.027586316724233,15,8,-5
0.691625162819765,0.212441979884908,-0.0578987221721713,-9,23,26
0.628427131585185,0.0917904657999209,0.0706210046524647,6,-14,38
0.54873201599553,-0.137971446284441,-0.0294206170066627,6,35,-32
0.54605012508588,0.160276075639167,0.0264737771033748,12,-41,8
0.451800235508288,0.0940846122651456,-0.032506181839689,15,17,38
0.699182387426354,-0.175286021815636,-0.0405275197722492,0,44,-26
0.559468700293723,0.0666714997992933,-0.0588752777258998,12,32,35
0.688520835980731,-0.0412328043662023,0.11459337373788,-6,-14,-14
0.468536438580672,0.0925010273645742,-0.0355178418098511,6,32,20
0.563376452869307,0.0986000085002975,0.0576575803060439,15,-41,29
0.649671544618863,0.209240239863691,0.095442702603841,-0,-20,35
0.670897322717637,-0.0249930700424963,-0.114981558371963,12,23,-35
0.644103346444871,0.112664799399327,-0.0646210282393761,3,32,44
0.537423741455404,0.14377750681384,-0.0380278773199627,-3,35,11
0.681909638323744,-0.12900037395696,0.0234648278193848,6,-26,-26
0.603619645136225,-0.172190343190827,0.094553176165778,-12,-14,-5
0.493958061534166,-0.0727951195132771,0.0404085600804273,-12,-8,-8
0.691114046732897,0.166420428270601,-0.0947772759934981,-12,11,5
0.593294017710162,-0.116707339969371,-0.089905449567018,3,8,-41
0.594359465797613,0.114853722663614,0.0320545056003935,9,-38,23
0.577861323527841,0.0957191823540725,-0.0326123689395081,6,14,41
0.506576821331723,-0.059895832294734,-0.0206785755843095,-12,44,-5
0.648428524184246,-0.222076989544044,-0.0555935614839655,9,20,-26
0.675461392638818,0.0626890712416962,-0.0811022786506553,6,35,44
0.623880972988672,-0.155255011799462,-0.091584242728587,12,20,-29
0.591720365615542,-0.0641506659011408,0.101055298971878,-3,-23,-14
0.533943786153397,0.131220146122111,0.00652082459401858,0,-23,41
0.657540955345257,0.203372980466894,-0.0471838684025174,9,23,14
0.568595266118628,0.111507501069067,0.043771280442903,9,-17,8
0.490305110248972,0.0723847571375414,-0.0618228628451943,-6,32,26
0.656920791068549,0.113651209967726,0.0810511254410701,-0,-5,14
