X,Y,Z,R,P,Y
0.542060676797631,0.163819386303656,-0.0315757218461702,-0,5,41
0.65698193165025,-0.0451807866721883,-0.114307561099828,-15,38,-20
0.63439655916284,-0.2077054534978,-0.121522402794197,-9,17,-11
0.733942513197015,-0.100181854080151,-0.0810928091163236,-0,38,-5
0.653884592962183,-0.093542191687396,-0.0672790429105166,6,14,-23
0.704675398294166,-0.125206189214066,-0.146128496553844,9,29,-41
0.655785284762917,0.0288091406315099,0.0259884000529109,12,-44,23
0.712328670093018,-0.0574611556809133,-0.0849396455124465,15,14,-8
0.733356097362406,-0.200971162449523,0.139045783863746,15,-41,-11
0.746787556098974,0.126883578270673,-0.109219489775885,6,20,8
0.621965851371627,-0.112287067402564,0.107535961104653,6,-35,-11
0.706972713229879,-0.158694524769478,0.142170137909088,-9,-8,-35
0.613563663897203,0.0523297861481057,-0.0514892368526827,-15,38,8
0.730755878500458,0.0664886066065651,-0.142480076429544,-0,41,20
0.59132596550316,-0.0786212910252965,-0.0611084964113476,6,41,-11
0.719468233142126,0.0280878021168439,-0.0326634916385465,15,44,26
0.696092499557904,0.221303404803996,0.0603696095400335,3,-17,35
0.663815995596676,0.0863987003813264,0.0346418084834292,-6,-44,32
0.676964997804022,-0.23040299939948,-0.008306543902277,-9,23,-11
0.698658630845796,0.242687840136587,-0.148218811677009,3,29,23
0.724367396054527,0.223092505335011,0.156499717453027,-12,-44,17
0.677725466571542,0.0335657048870001,0.0415924823958577,15,-29,29
0.601768008938128,-0.10130417826502,0.0580233292502324,-12,-5,-20
0.738987972152463,-0.171504133066379,-0.0555635500054757,3,20,-8
0.65235689075939,-0.0510570980600307,0.0876078726380228,-6,-26,-17
0.693285871547619,-0.206193473124077,-0.0326653747713764,-3,14,-35
0.593892704420576,0.134679459156619,-0.100267751254106,3,11,5
0.717001126969678,0.254358544016058,-0.132741944611935,-15,26,26
0.655785284762917,-0.105257763033111,0.0782926335612366,0,-8,-26
0.725582437589892,-0.0551331874084876,-0.0697838646569897,12,8,-41
0.600638847958852,0.0515054407604323,0.0589562692485746,3,-26,35
0.676964997804022,0.0332297069987064,0.038423744133674,-12,-23,17
0.649722345248088,-0.109582863790406,0.0557013642257113,12,-20,-44
0.704675398294166,0.0844319007529428,-0.0152036247832545,-6,32,32
0.747373099749581,0.238523396040033,0.0351319502670968,-15,-8,14
0.667866632486223,0.227598175212026,-0.0328802177180185,15,20,17
0.74964182722614,-0.122081049863595,-0.124460724788247,3,5,-5
0.712328670093018,-0.209743881748702,0.109196221744922,12,-26,-14
0.741946618887424,-0.230078087104465,0.161411093810475,0,-44,-29
0.67533412831723,0.0809099365393081,0.103213183109299,-0,-11,35
0.677725466571542,0.0618391975877102,0.13425475050359,9,-8,26
0.71528499340922,0.112733932725706,0.123184795153748,0,-23,23
0.697819818593385,-0.153233766960369,0.0163205513501384,15,-23,-35
0.544234321545956,-0.0423690318927269,0.0640670412309653,-12,-32,-8
0.724367396054527,0.161249483907705,0.0559548836935182,-9,-38,20
0.642605291836394,-0.12634603371793,-0.0747207883599867,-12,32,-5
0.618213648524434,0.122931432828757,-0.0158321728162191,12,23,26
0.536866050858581,0.0852058118801994,-0.0395892993690358,-12,5,17
0.528889563830062,-0.045273322646917,-0.0226631938957222,3,29,-5
0.747373099749581,0.152890484935296,0.12854333147758,15,-11,8
0.629783812994073,0.0588201632687155,0.113725691639433,-6,-23,23
0.60988253043961,0.0279507803522739,-0.0472008315706086,-15,14,26
0.71528499340922,0.0337557758360477,-0.0527347244156046,0,35,29
0.622903527106102,-0.188818109650086,-0.118030812137844,-3,38,-26
0.71528499340922,-0.245157998871447,0.0587321631884569,6,-41,-5
0.48758452542326,0.0498117446336057,0.0525564248981074,9,-14,5
0.645919399651455,0.0510038424388683,0.032218239127013,-3,-32,17
0.617380297225518,-0.104140995904169,-0.0864083443530067,0,5,-20
0.598664200579777,-0.137011082198244,0.0779762337454764,9,-32,-5
0.744395633584045,0.227915201354508,-0.0561669032199914,-9,5,44
0.724367396054527,0.246279308881419,-0.113534713078638,-9,14,8
0.669296775950322,-0.121622347675889,0.0556149834064629,9,-5,-20
0.717001126969678,0.0249857114084831,-0.0851950897355284,-12,29,8
0.60288454910766,0.0291572980187306,-0.0383550783204251,3,29,32
0.69149692944884,-0.0508630890434092,-0.12635285612093,6,44,-41
0.576318580427791,-0.100696144806637,-0.0121552283529705,-3,32,-11
0.734893157031712,0.156094564997838,-0.0493573872208462,9,8,20
0.714648889835321,-0.0755764978868854,-0.106725424582722,3,35,-23
0.62701026568246,0.192472521092308,-0.0508386151499436,-9,41,5
0.696092499557904,0.200185739781345,0.114180673797002,12,-20,11
0.668644328450571,0.0304405529384507,-0.0516990700935523,-12,26,32
0.542060676797631,0.13372237458844,-0.0150465415922703,-3,32,23
0.6289391723868,-0.0423722723803137,-0.118576910880366,-0,20,-41
0.578610058332156,0.145951124794454,0.0759742774447461,-15,-8,32
0.746255936943455,0.105573144000816,0.0136376386922666,9,-44,23
0.694717775926876,-0.128111118078936,-0.0773188892882507,3,29,-29
0.542060676797631,-0.163464385396112,0.0527553233542032,-6,-35,-32
0.600638847958852,0.0157544001082157,0.0856944697054557,-6,-41,23
0.712328670093018,-0.186954087713643,0.158871257325102,-15,-23,-11
0.647183395170545,-0.197331090051537,0.0880552413807422,-0,-26,-17
0.734893157031712,0.0917042975174771,0.156386660578666,-9,-20,14
0.561712936166494,0.172344269038155,0.00823985423816954,9,-20,35
0.469852753411343,0.0858428218409722,-0.0370645140214932,-6,26,8
0.725582437589892,0.0455544620467855,0.141470167308285,-3,-14,17
0.612108903844589,0.0555845375041185,-0.0742392299742979,0,26,38
0.703624320042397,-0.198724152039165,-0.111695044708312,-3,5,-14
0.585209956286961,0.0256406810734574,-0.0984397067432927,-6,29,14
0.633613248854579,-0.184352220798389,0.0362837291937193,12,-8,-35
0.618856962616422,0.046109435352902,0.0428085948393194,-0,-38,38
0.715967954962478,-0.163993763582175,0.062525035981889,-12,-29,-44
0.459921936992151,-0.0602600871567395,-0.0134886507870611,0,20,-14
0.707609602200778,-0.0856149128432777,-0.118924348386874,0,11,-20
0.680835751600005,-0.156682153716634,-0.0533418797154638,12,23,-20
0.6289391723868,0.135919843245957,-0.0683410563325849,15,35,29
0.596827743633688,0.123185071399453,0.0538515661929366,-0,-32,17
0.651763246822604,-0.130931949251467,-0.104642578917823,-0,38,-17
0.603725295490637,0.121266292885061,0.102222881441389,-9,-5,38
0.549422961751392,-0.141663012334927,0.0748212764804948,-3,-41,-5
0.633613248854579,0.115708098113016,-0.0983605219381769,-0,11,23
0.729784040211418,-0.0938702347284048,-0.0588758410626571,6,11,-17
