X,Y,Z,Roll,Pitch,Yaw
0.530034758936883,0.0893139717782084,0.0801132530675329,-9,-5,8
0.635551776724587,0.197114486022977,-0.0635464893172883,15,29,35
0.485279373241102,0.0472936751508518,0.0308185972346508,-15,-11,23
0.647709215830036,0.0562247705895368,-0.0209246737422938,-15,8,8
0.698061628581789,0.197773859152028,0.0474982457266931,-0,-17,5
0.528607598870877,0.154420711734136,0.0293909616591913,-6,-8,11
0.656105640665805,0.0843855128334448,-0.123120703406544,3,5,14
0.673443334089788,-0.203874835354535,0.048209505569915,9,-29,-38
0.656105640665805,0.223095120196302,0.120230909602686,-9,-23,17
0.677431612882486,0.0652569402064274,-0.126074634994823,0,41,38
0.595445936741055,-0.146342961583693,0.0779631511223619,9,-29,-32
0.633621925770795,0.109171168432872,-0.0155375925417972,15,17,20
0.68891030666822,0.156360055273363,-0.124718496383415,3,14,35
0.597141265475771,-0.0506591730774348,-0.099431422199408,-6,26,-32
0.647709215830036,0.130096344533911,-0.0823981680407576,-3,26,14
0.470192920026181,-0.0347813765338297,0.0237296066421586,0,-44,-5
0.501026460704467,0.0473498882961941,0.0365972007849441,6,-32,11
0.576842224358027,-0.146816122510089,0.093656381363268,9,-29,-17
0.56804851244534,0.0619309260857727,0.0355910022940388,-0,-17,14
0.674052910237429,0.188954552105927,0.115971147259527,-9,-44,23
0.656105640665805,-0.194439869918079,-0.0932354820702124,-0,5,-26
0.510376534278276,0.0209060651708447,-0.0248320088969535,-0,14,14
0.527407338480436,0.154753101121874,-0.0433647465711922,-3,5,11
0.490257387706371,0.0555016870783014,0.0282416972571534,-6,-8,8
0.697268412311089,0.124687862290087,0.12701996270352,-3,-5,23
0.616217803999908,-0.18140466688366,0.0652144974215933,-12,-26,-38
0.565922712772969,-0.143955391996881,-0.0859651537957938,-15,26,-29
0.676872347595812,-0.0632436798587023,-0.0198203257080626,0,44,-44
0.655430446864663,-0.0660318939259565,-0.030257390123047,0,20,-38
0.565922712772969,0.139538590864334,-0.0850782428439259,-9,35,23
0.640544776454887,0.0902568435607357,0.068571405812248,-12,-35,14
0.69602250043548,-0.144059774439598,-0.0541455306217032,9,20,-5
0.697268412311089,0.125684785091257,0.0224859737792956,0,-17,26
0.677431612882486,-0.155046997293794,0.0841650827470227,9,-26,-17
0.62948900942945,-0.105738514228052,0.087991288817557,-12,-35,-35
0.551074112791872,-0.130843796852603,-0.0254613836705112,-3,14,-8
0.639615251328841,0.219610821603905,0.0375435642820152,-9,-35,44
0.673443334089788,0.160909855413317,-0.0222536886841508,-9,14,38
0.697268412311089,0.0878423617043751,0.153201987151367,-6,-14,5
0.577455900916388,0.0631021713726873,-0.0763707168395277,15,23,32
0.549019113843058,-0.10769288153163,-0.0263630036194941,-15,41,-32
0.594868325174488,0.0634132870427298,-0.102629806322223,15,44,14
0.69602250043548,-0.046808124064995,0.124881127411021,-0,-23,-23
0.615011157043411,0.106550923883621,-0.0931656697861637,-0,26,17
0.66711478894233,-0.177367087579171,0.0474012769746627,3,-35,-26
0.522922992225492,-0.0654061542001765,-0.0675213263188526,6,26,-8
0.563810830468916,-0.0132981734681724,0.0302215984623272,9,-41,-8
0.551074112791872,-0.112630443191337,0.03083860011847,3,-5,-41
0.641550155396631,0.0742239768512835,-0.0883392306144748,-3,14,29
0.690831526236009,0.0934497530087156,-0.0962332766302689,0,44,32
0.528607598870877,0.0411548846143782,-0.0274692821840509,3,23,41
0.594868325174488,0.180389627238387,0.0294218032649188,0,-41,41
0.565120562713467,-0.15217629920252,0.062117541018549,-6,-5,-41
0.694303211687906,-0.105224288655771,0.108602793732373,-0,-23,-41
0.656105640665805,0.0499773612097785,0.0738993956406757,-15,-11,20
0.681188734254363,0.208189282636198,-0.140257159906613,15,5,44
0.657497087047707,0.20617754964221,0.105649169684453,-9,-32,17
0.678809754946051,-0.103444641845625,0.0737372442691362,15,-29,-29
0.599146940110386,0.153812232388739,0.0812341492692336,12,-5,11
0.543707137120077,-0.157900725836753,-0.0153830926963948,15,14,-26
0.670111847139756,-0.100564445430607,0.0718169491220066,15,-14,-44
0.697268412311089,-0.206346500547818,0.0917237444249167,6,-8,-14
0.4893249741242,-0.0987896095450073,-0.0297186704908399,3,44,-35
0.637005166414018,-0.200594878428364,-0.0678425310538332,-9,35,-41
0.645078178352885,0.183670777780068,-0.128851859958788,9,41,17
0.698061628581789,-0.104674058237879,0.0403318994988231,6,-5,-8
0.68891030666822,0.0640402310431921,-0.0511836212760585,-0,44,20
0.620128074859677,-0.0890291363158907,0.0676088984373017,12,-41,-32
0.620128074859677,0.146050624349476,-0.033091531119361,-3,17,35
0.624987468735484,0.197628280625949,-0.0903767034215832,-3,20,11
0.45785105462814,0.0764841508257854,0.0223734116857433,-9,-38,14
0.657497087047707,-0.037835654577639,0.0567021889152321,-9,-23,-14
0.521314485370537,0.134271363269123,-0.0180667248421352,-3,11,32
0.595445936741055,0.156956127125546,-0.0773387453635498,-3,20,32
0.655430446864663,-0.223303344949174,0.0746418110719315,-0,-14,-32
0.579354960232454,-0.106079943492736,-0.0134430914849332,-12,23,-5
0.4893249741242,0.0476155347255796,-0.0259455449941781,-3,20,20
0.694851223927098,0.0778657472280989,-0.0886316702709398,9,32,29
0.673443334089788,0.0822906797413783,-0.121883052279962,-3,38,17
0.670111847139756,-0.174697727010059,-0.0678443257708727,3,23,-44
0.690127418187992,-0.114214807180252,-0.0923891661995877,15,20,-41
0.639615251328841,-0.140849748682706,-0.114988883467811,6,17,-5
0.655430446864663,0.092552236036707,0.0469690398920545,6,-35,35
0.57020673936835,0.0924474693542816,0.0456755765249842,-12,-35,26
0.643538105345051,-0.185191276121535,-0.0321588654712241,6,44,-38
0.616217803999908,0.101544291030788,-0.0519515260401013,3,5,8
0.659627995633803,0.210339859043737,-0.1060589527126,-3,41,5
0.533874421191051,-0.129293549074535,0.0233535551633697,-15,-23,-23
0.615011157043411,0.121404962015219,-0.0324481741624558,9,11,23
0.658076466510881,0.0949190742612387,-0.0151033944604353,3,26,8
0.516692314437091,-0.115747374911023,-0.0399151154984296,12,44,-20
0.676872347595812,-0.104613946207487,0.10948018399806,-3,-11,-20
0.595445936741055,0.036566282764136,0.102655532730418,0,-41,32
0.487219074106186,-0.0145291090484427,-0.0328470388669687,-6,11,-35
0.653513016329356,-0.141262489377685,-0.0821338272555679,-9,5,-35
0.670111847139756,0.116673304086401,0.0246442949551675,-0,-5,41
0.625695110745232,0.0758527633450985,-0.0464630938858295,12,44,14
0.690831526236009,0.2462639913728,0.0665649134219275,9,-38,23
0.676117186377595,0.0928803578392588,-0.0587238345244841,-0,35,23
0.586622280685033,-0.0839083109450435,0.082987730675862,-9,-20,-29
