X,Y,Z,Roll,Pitch,Yaw
0.676266017620958,-0.090126781655493,0.113556114619119,6,-20,-5
0.52787515865849,0.122544951557714,-0.051738461938496,-6,44,38
0.601441243687433,0.0461986648038692,0.0970839309204206,-12,-8,41
0.676266017620958,0.196782442592603,-0.114051084088693,-12,8,23
0.468822568266137,0.103144612578021,-0.0293158861761721,0,35,41
0.650298537547633,0.108309179090469,-0.0390004008111204,-6,23,32
0.620900580084496,-0.207523682346656,-0.11371281491984,9,41,-44
0.619813609529618,0.0211768896759115,0.0942758196300034,12,-11,5
0.570247879021662,0.0878524007371198,-0.00872239343599407,-9,23,17
0.633082984965001,-0.206623620535547,0.0941189004728686,-9,-8,-29
0.665718623884544,-0.215478354782055,0.0814451504695476,15,-14,-23
0.668181733261509,-0.179213907903145,-0.0789758814718998,12,35,-26
0.696737383013453,-0.111827650199057,-0.083014516228322,-15,29,-29
0.554805675303499,-0.158689206370222,-0.0460132811179301,-6,11,-14
0.490360484986696,-0.0398965638693621,-0.0516761764721972,-3,17,-29
0.693248900677551,0.129876388019898,0.0895654701516676,-15,-32,26
0.619813609529618,-0.198385817119079,0.0493486317299039,-15,-11,-23
0.512145212383941,-0.119444574475274,0.0621034693283456,-9,-8,-5
0.661529035332139,0.227309107767235,-0.109988823419655,3,32,17
0.52787515865849,0.105897430066288,-0.0784474238247115,3,17,26
0.560956721516708,0.151558486931325,-0.0275696453137269,3,44,38
0.59174804516811,0.141057531005291,0.0294476944851833,0,-38,11
0.4992457347224,-0.0690190086270212,0.0205330963876395,6,-11,-11
0.589576937620878,-0.122711338538267,0.055247630496055,12,-14,-44
0.647546390088671,0.192094376439654,-0.115074575921158,-3,32,26
0.494346222328858,-0.0470248794191173,0.0616435839209103,-3,-20,-5
0.59832135385168,0.0831020577241733,0.0813574173538462,0,-32,11
0.451424616364707,0.0789134336753086,-0.0401864838616491,-15,35,26
0.625092980399691,-0.116445375134659,0.0247406180592372,-0,-38,-20
0.621533140332938,0.0601578770262299,-0.0421356744731117,3,11,41
0.62213219095569,-0.187203210423638,0.0147771186696155,-3,-17,-41
0.641597937286121,0.17655091906966,-0.0976393329796178,-6,17,32
0.66760716345181,-0.0797674610452289,0.124550450881086,9,-44,-41
0.668987612572064,-0.129400446525609,-0.024873424702044,-3,41,-8
0.664624551378296,0.204975608719116,0.0504946393350704,0,-44,11
0.59832135385168,0.118856609910542,0.0890904133779384,0,-17,5
0.59832135385168,0.11388053169625,-0.0690888065871237,3,44,11
0.477856741280489,0.0455891946173134,-0.0172687343324139,-0,44,5
0.54771067318597,-0.106547780946141,-0.0873112137456657,-3,41,-41
0.633584124555883,0.0821389898843699,0.109519468199246,3,-14,23
0.487822029632433,-0.0789030267323264,0.0293837666520781,3,-32,-5
0.504558196487265,0.0487090108845857,-0.0613961740294779,15,38,11
0.684406232064299,0.0895960039488753,-0.0526322885651005,-12,38,11
0.625092980399691,-0.122555921832271,-0.0445867344461204,3,5,-44
0.650298537547633,0.1996229179965,0.0503252962254419,-15,-32,35
0.548907087205848,0.0682778888590506,0.0700521761901825,15,-23,8
0.64922921038257,-0.0277557165191699,0.0186708105958986,-0,-5,-11
0.672517475076695,0.21446065772933,-0.0180868242630123,12,17,8
0.578525386793219,-0.173984120634057,0.0836838787052825,9,-20,-20
0.599825033398659,0.1915814001531,-0.0607172001695974,0,41,38
0.578525386793219,0.138852861035358,0.0777795714314494,9,-32,11
0.671988985080852,0.221596479630701,0.0410961097330654,-6,-26,35
0.694810949932077,-0.243324042566371,-0.150925063178334,-9,32,-41
0.554141726074283,0.143941882611271,-0.0546824661746356,12,35,44
0.665718623884544,-0.0649836548857758,0.118465919231568,-15,-17,-32
0.534661197624267,0.0671463602796996,-0.0229875929350871,0,29,20
0.664624551378296,-0.0151674641351244,0.025438995252249,6,-32,-35
0.666877104083214,-0.2138006012579,0.14016922383916,6,-38,-38
0.693248900677551,0.213747492380165,-0.0932865507300681,-15,8,14
0.599117008565037,0.123856600748912,0.0966780460368779,0,-23,14
0.59832135385168,0.113896304312142,0.0773555558313492,-6,-5,8
0.52543505838149,-0.0327672267547888,-0.0642355420120078,12,29,-44
0.679647976715627,0.110676542253902,0.0991427364376168,-9,-20,8
0.630599504619583,-0.194754023255664,-0.0243813743922651,15,38,-17
0.650298537547633,-0.175404147801069,0.0674199089427051,-6,-23,-38
0.568372744771156,0.124873803998849,-0.0949466134462139,-3,8,8
0.472985741717689,0.0108769050526125,0.0195584301516816,6,-35,44
0.66760716345181,-0.187468058861014,-0.0735162861343351,3,32,-14
0.679647976715627,0.0640762628827725,0.0780749120537204,-6,-8,44
0.664624551378296,0.13191697375161,-0.0823931853872099,-0,23,32
0.68753180346849,0.193255817867371,-0.140023503509994,-3,29,41
0.666877104083214,0.0759210317224624,-0.101257711080449,15,5,32
0.651683169922304,0.0470992403922598,0.0731637330930354,6,-14,29
0.631616020263896,0.0724299928968758,0.0564375318587789,-3,-38,35
0.651095634641832,-0.0829023907245793,-0.0989098618047101,-6,5,-11
