X,Y,Z,R,P,Y
0.715757042498601,-0.204677958745821,-0.153702560072321,0,35,-41
0.719595902396354,-0.218571296294937,-0.0319866997873824,-3,20,-8
0.70193101635814,0.163474525498807,-0.0644499385210272,-0,14,23
0.641311636245377,0.221480034717068,-0.0927974521234483,0,35,29
0.576330624704256,-0.0520049098634633,0.0929721374118919,-3,-32,-14
0.64307399737252,-0.175867651139846,0.0774488036263467,12,-8,-11
0.683637176858098,-0.18039019220039,-0.0851887530202564,3,11,-8
0.670700956043892,-0.0544423332295138,0.122837068702488,-15,-41,-14
0.602933619736126,0.0816255624138264,-0.066515138752279,-15,26,32
0.560582233921012,0.0261040104592107,-0.0844815942409378,-6,41,8
0.70193101635814,0.108397045174743,0.0835717388958473,-12,-8,29
0.702473769080197,-0.239926855365854,-0.126240014408834,12,11,-26
0.451953732148028,-0.0746342147568998,-0.0271613004631465,9,44,-32
0.653841518271935,-0.0387470146192027,0.112680361591895,3,-14,-26
0.745129807600233,-0.143339143838452,-0.0283804871869455,9,17,-44
0.484616274610341,0.116689328751199,0.0439077526991384,-6,-20,35
0.571788918457239,0.117254367537342,0.0287630258793333,-3,-5,38
0.728215070869739,-0.0284218666330044,0.134080106839076,-3,-41,-26
0.662083651473065,0.119878115941348,0.056445011804453,12,-41,11
0.519021846664484,0.0468349369560327,-0.0126775573719007,-9,11,20
0.585675334132539,0.0329383965565697,-0.0430939681416369,-9,5,44
0.737050955867756,0.208675844302476,0.107414176163841,6,-32,11
0.702473769080197,0.231561531994379,-0.100018026785534,6,32,14
0.663124159019374,-0.205283091157581,0.0152290514497598,3,-29,-26
0.645048128730882,0.0620247282718452,0.0623656285088685,-6,-8,8
0.59328206430278,0.151950773210858,0.0989049744257697,-3,-23,23
0.571788918457239,-0.0655712465331243,0.0819970075001273,15,-8,-32
0.712821176347309,0.180997103501313,0.120624051284173,0,-29,8
0.726007667471231,0.234999459075411,-0.131907464244642,-0,11,35
0.651276157021572,0.224750305891846,0.0365978948050568,-9,-14,17
0.660653621270841,-0.133387868209955,-0.0553660486868983,-9,29,-38
0.592040124318861,-0.140098912074809,-0.081492646485754,-15,11,-20
0.499341538775389,-0.0881979800840414,0.0117743490090419,12,-29,-29
0.642051362419028,0.205688118411904,-0.0779224147583892,3,26,5
0.585675334132539,0.0408390609038466,0.0530522908003228,6,-38,17
0.62236346136639,0.204838170850425,0.0835520172958953,-0,-29,17
0.556712964614595,-0.127465589671805,0.0487674402282325,15,-14,-26
0.748645673884217,-0.178144683227704,-0.0940045885303897,12,23,-17
0.691062259546615,-0.0545734373423544,-0.0580748702449006,6,35,-5
0.486711741516433,-0.0872725581316454,-0.0492817330323436,-6,32,-44
0.607615589464952,-0.174864954569523,0.103722684178544,-12,-5,-26
0.491595925752416,-0.128186773208428,0.0516337810866425,-6,-8,-35
0.529898259795476,-0.0603509836823507,-0.0492213231032168,-15,20,-35
0.632193072729597,-0.214067213524654,0.0526398979850774,12,-14,-14
0.726793538314373,-0.118119574203564,0.109534308752969,-15,-8,-44
0.68275110844637,0.0684161034976582,0.0797343671826759,-6,-5,38
0.563609692096237,-0.0118779174406048,0.0230862704863897,-6,-8,-38
0.70193101635814,0.162037019197779,0.107111250958027,-9,-5,17
0.70067788155656,0.123168763361567,0.0519587847775052,9,-32,11
0.726007667471231,0.252970802733522,0.0836870182476993,12,-35,26
0.693204583728951,0.23441613007163,-0.0914661562913914,-6,38,32
0.738056978633672,0.102221846462487,0.0814636427510038,-0,-44,5
0.582780481963085,-0.126759735796097,0.0968610770956388,6,-17,-29
0.582186763412944,0.0281856361649739,-0.0241160348473046,-9,8,14
0.543132758428666,-0.0864707827918522,0.013390329270405,-15,-29,-17
0.67427447453005,-0.196668747856704,-0.128015559972199,15,17,-32
0.71470165394264,0.216863981680588,0.0431346469855817,15,-11,32
0.719595902396354,-0.135098717351128,-0.108620192653797,-6,29,-17
0.745129807600233,-0.248877282477226,-0.164989519649673,-3,41,-44
0.491595925752416,-0.0870089317484002,-0.0125892372684935,-9,11,-44
0.693994668411249,-0.115586149999351,0.10170356072731,12,-14,-11
0.64307399737252,-0.0976324376893375,-0.0267451246310917,-15,38,-5
0.71470165394264,0.189347638878268,-0.0574487604149789,-12,44,20
0.738056978633672,0.174777871096156,0.1202173281549,-6,-17,35
0.531297874102488,-0.0386765735740387,0.0162356252266795,-15,-20,-23
0.620568322684257,-0.138915156773886,-0.0264971267355192,0,11,-8
0.715757042498601,-0.0322191230377661,0.114120583520093,15,-38,-17
0.609961848219573,-0.186401445259149,0.0497333447201827,3,-5,-26
0.688524271423868,-0.111280961102915,0.0228317402982559,15,-8,-29
0.563609692096237,-0.143555334267374,-0.0520865545987259,12,26,-38
0.670700956043892,-0.123516017901915,-0.138837382170938,9,5,-41
0.726007667471231,0.151093212616515,-0.159613078172124,-0,38,41
0.740938428696837,0.0942170424998386,0.140226521614754,-6,-26,23
0.651276157021572,0.12442986302843,-0.0496122805518342,0,11,23
0.604866932747219,-0.0648631829562441,0.0767374008445217,15,-23,-5
0.592040124318861,0.0955503698899904,0.0340356938864269,-15,-35,35
0.730587874102182,0.113290803622373,0.13727242649902,-15,-44,5
0.731317153511191,0.111834107930617,0.0419163265189143,-9,-20,20
0.665101441274202,0.127401838123581,0.060169184178714,-0,-35,32
0.745129807600233,0.278115532894425,-0.0990269648365966,0,8,8
0.738056978633672,-0.251824715613824,-0.110035152268955,-6,35,-11
0.711994809795713,0.0907103067886538,-0.14073178391393,15,29,44
0.645048128730882,-0.194186649099975,0.0960272183621034,-15,-17,-8
0.746172481193825,0.152149447687653,0.112502560832707,3,-14,35
0.613852619076941,0.0774390329425016,0.0204614142984404,-0,-23,23
0.67526279974708,-0.142499859333804,-0.0437569007078225,-6,41,-14
0.653841518271935,-0.036911674878186,0.117129293514525,9,-17,-17
0.727520589482014,-0.177159569495677,0.0937439050484036,-6,-5,-44
0.578261416325946,0.138286645052722,-0.02371821863086,12,5,23
0.719595902396354,0.194533469571094,0.088758747601643,3,-26,14
0.726793538314373,0.129603400699876,0.160170291423694,-0,-20,38
0.696646362614882,-0.0976087597742477,0.0674236790831693,-15,-11,-41
0.602933619736126,0.197081252957746,0.0257488275936774,-3,-29,32
0.70193101635814,0.206221629528609,-0.11304147610863,12,8,38
0.61901007960463,-0.188366160313872,0.0207828726342243,15,-29,-29
0.712821176347309,-0.145400349213984,0.0222778689520609,-0,-41,-29
0.543132758428666,-0.0433489951720259,0.0589241530186095,9,-44,-35
0.65322989488159,-0.126651371409823,0.0336607207251936,0,-17,-11
0.506615462594725,0.0813974886753937,-0.0634960922750022,6,23,20
0.616439585042864,0.129783897501856,-0.0664066431783714,3,29,35
