X,Y,Z,R,P,Y
0.731507237531149,0.272056471375406,0.0527387081196214,6,-38,35
0.695647536771316,-0.219407192326646,-0.147413826849972,-0,35,-44
0.736933967303529,-0.13454243682198,-0.131669109513303,12,20,-14
0.563528916997363,-0.0808693954528392,-0.0391807256397373,-9,23,-32
0.743149005106434,-0.23142418391192,-0.171097402593636,12,8,-38
0.596177118997652,0.0303793609308304,0.039780303932022,0,-20,8
0.733008187524115,0.0593932152798504,-0.102828260668364,-3,41,32
0.681194716190606,0.224139170318877,-0.127089351997691,-6,44,44
0.728900506411885,0.0852492509003547,0.0911410561970012,-0,-26,38
0.475503017639143,-0.0455720071784423,-0.0279163347944347,3,32,-32
0.666773243064865,0.164054320481471,-0.0351432334163449,-3,23,5
0.596177118997652,0.0583326889645418,0.0830614458824586,0,-11,11
0.735361710831685,0.0929927233848338,0.143811811756746,-15,-14,20
0.624728809141949,-0.0651220693761688,-0.0943304523909984,6,23,-8
0.557025587895564,-0.154096128600026,-0.0170915514443687,9,35,-38
0.698192309936863,-0.143124439159351,-0.0953472572937537,-0,29,-29
0.729499198527159,-0.179148827312402,0.164259661768203,-6,-41,-8
0.672646655560804,0.0735801572622775,0.0301901524856172,3,-29,29
0.46323897931203,0.0690376868984061,-0.044796351479543,9,41,23
0.702271661352773,-0.0328817504399108,0.0676067058906937,15,-35,-14
0.466405801965186,-0.0387134811478782,-0.0163730420189049,6,20,-44
0.734686355726051,-0.111289755015495,-0.0480615229216808,3,8,-44
0.675349392905334,0.137593115677518,-0.0347935469749117,0,23,17
0.635918349955876,0.0347566395846604,0.115074856969589,-12,-20,17
0.740342742872511,-0.100951476461509,-0.0489200711215673,9,29,-35
0.505754159653269,-0.0309004720839463,-0.0468871660152554,-12,14,-8
0.741578009456192,0.266425326157252,0.133704904323524,-3,-20,38
0.685451283325699,0.211454554897764,-0.115392550847923,15,17,32
0.670768093820783,0.0621710660218778,0.0416667520620731,-15,-11,5
0.703013176386073,-0.155493643889423,0.146313141868613,-6,-29,-14
0.733008187524115,-0.1336699142641,0.146329329737402,-0,-29,-32
0.749948052831183,-0.280305221774418,0.116917697950041,-12,-11,-35
0.605887346710403,-0.139365511460291,-0.0230684646301448,-9,17,-41
0.677789553406398,-0.18837427107736,-0.139836610157635,-12,44,-35
0.523381120764626,0.0746925624482954,0.068571875815978,12,-32,32
0.695647536771316,0.0760454171532697,-0.125228332087382,3,26,8
0.539645749138851,0.110071725807673,-0.0585850620086599,-15,5,35
0.74105369906259,0.243286923107855,0.125699438596763,-15,-29,14
0.68760554938028,-0.124249270025152,-0.112593209696444,15,5,-20
0.605323219278496,-0.0406212515416646,-0.0514210767968139,-9,38,-14
0.587999405184489,-0.0796676977850585,-0.0760582203467621,3,8,-41
0.749948052831183,-0.154660253405744,-0.0398093682800167,-15,41,-44
0.647063139192147,-0.159964571370535,-0.0942692098261111,-0,38,-17
0.71645663430653,-0.221591216747708,0.151525688252626,15,-11,-14
0.688288713900489,-0.0973137503954356,0.107885580236795,-0,-26,-32
0.669063941860546,0.128010592272995,0.0499355131360953,-12,-38,8
0.613184888848421,-0.0734700031366865,-0.0982014300945622,-12,11,-29
0.534104073982877,-0.153617103286739,-0.0212359169246204,-9,8,-23
0.675349392905334,0.210602537972226,-0.0868028674938378,-0,26,11
0.568779460522222,-0.119665259338836,0.0222142960586541,-9,-38,-23
0.735361710831685,-0.194038405523171,0.0756536833184584,-6,-44,-38
0.673302079008633,0.220107835447071,-0.0816153041828653,12,41,11
0.734686355726051,0.129793090718726,-0.0975494640813201,-12,44,5
0.711154062736445,0.0964226310036322,-0.0706266396109712,-6,17,23
0.603951393140081,0.0538804129931563,0.0350675027794961,6,-14,35
0.715187318078769,-0.159444010211789,-0.148284200112541,-9,11,-23
0.651177474552556,0.0691964279419531,0.121886670327264,0,-17,38
0.624728809141949,-0.0919728991222823,-0.109274402754275,-12,32,-29
0.635918349955876,0.198781806483956,-0.034017269692774,-6,32,26
0.565869885887195,0.0199057035115379,-0.0498444241538366,-9,44,5
0.487153665758413,0.116531702791662,0.0378177135093072,0,-26,44
0.685451283325699,-0.102522411049352,-0.0726414260634791,12,29,-41
0.736933967303529,-0.126740384146071,-0.122792975411315,-3,38,-8
0.544145270218335,-0.0759415012622332,-0.0730140903500264,-3,11,-14
0.73410163071032,0.207796668222775,0.0706152694989519,6,-5,5
0.525343747222683,-0.150827490083429,0.0595516827181264,-9,-20,-26
0.562854566830263,-0.172907181578235,-0.0658399282033153,3,38,-41
0.647689993483052,-0.166086514969508,-0.0490653346352416,6,20,-20
0.559307739013049,-0.0893142051940848,0.0353547741288954,9,-5,-29
0.703576915787928,0.143898950826097,-0.0451931941766589,15,5,26
0.741578009456192,0.122506694736531,0.1469044214826,15,-32,11
0.64340237863286,0.194073009784244,-0.0353434370023927,6,14,38
0.711154062736445,-0.21963622890852,-0.148075102485572,3,20,-23
0.715187318078769,0.14753724043954,-0.0315937379245723,12,29,26
0.736933967303529,0.262540569077135,-0.0753515513549706,-3,32,14
0.627955628495636,0.015764065615941,-0.0898429593734005,3,11,32
0.534104073982877,-0.151446362670874,-0.0783159316116739,0,17,-44
0.740342742872511,-0.139518145665477,0.0758581080433115,12,-38,-11
0.713379125378661,-0.113921937191267,-0.080541488826306,-12,17,-23
0.677789553406398,-0.173750217062121,0.0672401767634459,-6,-14,-32
0.686795471101601,-0.0580108356491203,-0.0249940251309531,-0,38,-41
0.702271661352773,-0.189165219578924,0.0539806476203624,-12,-23,-11
