X,Y,Z,R,P,Y
0.73587262154312,0.266765081940877,0.106741649381428,12,-23,35
0.58849224395546,0.0235006614196275,0.0944574500917435,12,-38,23
0.731285013600023,-0.117576006988801,-0.071472830972521,12,8,-35
0.677389326141678,-0.192698293335199,0.0920526771693086,-15,-41,-17
0.515355695516973,0.110470291065776,0.0589640365499013,-3,-5,44
0.555459347956604,-0.146624717220677,0.0235343704000783,-3,-35,-14
0.651090858234799,-0.221341771947077,-0.0772387268899268,3,38,-17
0.749827274281756,-0.271425648389326,0.122021918496097,-12,-29,-29
0.646551561834034,0.151097559745768,-0.0404030639058144,12,32,17
0.729599020691692,-0.240247203989142,0.0341355164444259,0,-23,-8
0.65277469423339,0.0926388127498363,0.12210501063185,0,-8,29
0.643487179678903,0.0389682250189293,-0.0808799214742354,-12,26,14
0.736405599072877,-0.0932223376093856,-0.0620800054427316,12,20,-44
0.684647591491717,0.194778440258412,-0.0824884639753008,-12,8,41
0.502715172047585,-0.0988505444078518,-0.0365642783478608,12,35,-23
0.722642567737599,0.0684626615937721,0.104140598002186,0,-44,5
0.691391815912563,-0.169869880789172,0.0862117507978998,-12,-35,-41
0.671638497751819,-0.204179611876309,-0.0841519116838863,15,14,-35
0.569992133652089,-0.120938355007832,0.061510270403021,-6,-14,-23
0.63872480454572,0.190015181195494,0.0335472266461834,-15,-8,8
0.658076049392547,0.181426185483598,0.0713197270757658,3,-23,20
0.636178779525198,0.0468350270111775,-0.0762771890471299,15,8,35
0.684064710099161,0.0894808944568465,-0.039624027411169,0,35,32
0.660772480306043,0.214564782283778,-0.0440790821674491,-6,17,32
0.555459347956604,0.169390865663093,0.0836023915258821,-12,-35,38
0.648829686529888,0.172603315355572,0.0940927915190475,-12,-44,32
0.547532978195713,0.0418937728769732,0.0438156242962827,3,-41,8
0.655652366587463,-0.180898863937463,0.0749193666211033,3,-17,-8
0.677389326141678,0.071142835219209,-0.0289718851918106,-15,35,11
0.707462909786704,0.187539366388662,0.106602605738758,15,-44,14
0.522146384697274,0.146029876475664,-0.0606466385982619,6,41,38
0.723309247734884,0.148698609881902,-0.0968906071317903,-3,8,11
0.65177232394364,-0.144624593053479,0.0829912208809847,6,-11,-32
0.533816595823225,-0.0771044141584451,-0.0641192982736152,6,14,-32
0.538794481083589,-0.150646350640363,-0.0320082672314099,-9,32,-17
0.708943753999263,0.079663334053332,0.077881299653595,-15,-17,20
0.729599020691692,-0.234257368685833,-0.0553220287475041,-15,38,-8
0.700137496433835,-0.118099399988855,-0.13470139107562,6,5,-8
0.647113862119094,-0.153316916375793,-0.0391458309279586,6,17,-5
0.622076480383598,0.07066419720421,0.0734227153238756,-15,-23,41
0.678499730535684,-0.136097320147019,-0.0465658334902783,9,38,-38
0.724546967827795,-0.117286704540569,-0.0303406052458594,-12,44,-11
0.677389326141678,0.109435182324165,0.0139971066115923,-9,-8,20
0.651090858234799,0.193231434965893,0.0657596352627232,6,-44,44
0.647113862119094,0.201424963739976,0.0458753118528334,-9,-14,5
0.704154464473701,-0.176123947015942,-0.085046544856119,-9,38,-35
0.621378664480546,-0.168746709612514,0.097418372719489,15,-11,-17
0.494110312631519,0.0781389274861406,-0.0464477181188851,0,14,38
0.748796428852709,-0.187921351786073,-0.0900264432657208,12,8,-20
0.64255623653677,0.170357196575077,0.0899242166398798,-9,-11,17
0.746483920372027,0.185885184416116,0.157872382081754,12,-35,14
0.726399989474595,0.0949064327160383,-0.0774426096781436,9,17,23
0.659346261851706,-0.126686307112591,-0.0336119904604285,-0,26,-11
0.677389326141678,0.214533312357923,0.139969964650651,3,-14,38
0.685334761568103,0.099314844725053,-0.100068999887457,-6,11,20
0.621378664480546,0.0299077120845388,0.0559414428582849,-6,-5,41
0.574648341592991,-0.109360862666757,-0.09175269248726,-0,32,-17
0.678499730535684,0.21749877725702,0.0914464845068086,12,-35,17
0.651090858234799,-0.179857813068666,-0.0434868471816691,6,17,-20
0.674758979432316,0.166617045244155,0.0859560885849408,-15,-32,23
0.700782280897057,-0.201732654204367,-0.0338182650772937,-15,38,-29
0.550226625882608,0.0960587975994345,-0.0465269918761383,-12,26,8
0.70652331896,0.108317867360041,0.142187800917383,6,-20,26
0.646551561834034,0.21198055714157,0.0413932581799705,0,-8,8
0.546835700560093,-0.121486825328702,-0.0391233918570479,-6,44,-17
0.7214299360756,0.0291412025515713,-0.0955005365068391,15,20,38
0.722642567737599,0.205708030568115,-0.115319183126099,9,20,14
0.736405599072877,0.227879055572191,0.168464490305301,-12,-5,35
0.598341456150102,-0.100780588216691,-0.0884085746676506,-6,8,-44
0.453485513937427,-0.0919165726139355,0.0156988087172916,-12,-29,-23
0.696187702450706,0.0806977572414218,-0.0236883433755584,-15,38,26
0.734773500655334,-0.208810652254639,-0.141025527262506,0,11,-32
0.691391815912563,0.0758123430654035,-0.0311425064607798,-6,14,35
0.746483920372027,-0.266465847353584,0.119323257880697,6,-20,-8
