X,Y,Z,Roll,Pitch,Yaw
0.603896668004856,0.109553951689098,-0.112734115222041,0,17,14
0.632252173404441,0.107612281965005,0.0875710461192319,15,-44,38
0.678664605727606,-0.0956314452440065,-0.107701200875166,12,14,-38
0.541962536949538,-0.0753374443649486,0.0483803779152355,-3,-20,-29
0.618156300019282,-0.201849082194555,0.106377467897323,9,-8,-17
0.642187246729804,0.0716781658208042,-0.12189816537776,9,11,44
0.670743213258375,-0.064231509327392,-0.0262237820542982,-0,14,-32
0.568098231950886,-0.0795054005814742,-0.0228219570159697,3,38,-5
0.478594485407549,0.119073178138735,0.0133725629121016,9,-41,32
0.677615023970426,0.177122972113684,-0.0878979298266719,-15,44,44
0.697905973433387,-0.173095560875976,0.120777426418351,-3,-5,-38
0.575302706673085,-0.0598888335335182,-0.0886182167664936,-12,14,-11
0.642187246729804,-0.0668585632093252,-0.0600596539632662,15,29,-20
0.667515600351444,0.194919354015497,0.115900181287748,6,-11,41
0.544616316225025,0.107781759017806,0.0330340844898845,-6,-23,14
0.549899788681662,-0.0799853373930442,0.0438445653861075,6,-20,-44
0.653964818599405,0.0643666672297943,0.0767156943732345,0,-44,14
0.680427102871936,-0.23850190145979,0.116499435822521,-6,-23,-11
0.488315592840876,0.112901940538719,0.0291471900258375,-0,-11,8
0.630722542921047,0.149673074745308,0.0178949941456054,15,-8,38
0.577425816773017,0.146295467046478,-0.0561064430743935,6,14,14
0.62494687833516,0.131619930704257,0.0302586255525796,-3,-11,41
0.653964818599405,-0.027000857191381,-0.133281788463807,3,8,-38
0.628437336941662,-0.211095499047299,-0.0887331758625483,0,32,-8
0.565278848366201,0.119219012236054,-0.0579169297394611,-12,29,17
0.653400657692921,0.211216352389526,-0.121636309406399,-6,44,41
0.520179937409252,-0.0444008051951345,0.0654603762610586,0,-38,-14
0.643430926632776,0.140559428789503,-0.0461531813419601,-3,32,5
0.622507054414543,-0.0642921881603167,0.0923828441107584,6,-23,-17
0.607556962876721,0.157557644332672,-0.0225964316346605,-12,17,41
0.553209381074354,0.024338818091698,0.0691269447030961,-0,-29,35
0.588542156629059,-0.0698439543614163,0.04106586399079,6,-5,-35
0.622507054414543,0.147481399318166,0.119285442459689,12,-41,17
0.553209381074354,-0.0870351448098649,-0.0756783163827146,-3,29,-26
0.67812491406648,-0.0164418616473784,-0.0835873949247022,0,20,-44
0.636947110916834,-0.0900472185767184,0.0189773546547901,6,-11,-44
0.622507054414543,0.0619626722182574,-0.0488171502733884,6,41,44
0.565278848366201,0.105449302385793,0.039528172274685,12,-44,23
0.67812491406648,-0.14414521548682,-0.0685399132037707,-0,23,-38
0.668750549928066,0.0906485255058572,-0.0574920215038904,3,44,8
0.697905973433387,0.129241501832314,-0.102353847872891,9,26,35
0.635143583640394,0.163524397303496,0.0639531160110488,-3,-38,26
0.478089462866433,0.0669758605875697,0.00946784872219495,-12,-17,17
0.618702351126438,0.0746697267475972,0.0289060721259299,-15,-38,32
0.62190015600828,-0.0933140986354784,0.0341531982450483,12,-11,-14
0.588542156629059,-0.10183393073648,0.0800414543764032,-15,-41,-8
0.474435398002107,0.0633929539789341,0.0220265196661324,6,-14,8
0.677615023970426,-0.190340909790683,-0.0648128320819385,3,29,-11
0.673574301824586,-0.121690396456636,0.0380024107741108,15,-17,-23
0.697905973433387,-0.183216029907637,-0.056675031428553,6,23,-29
0.559632098239849,0.155371731568339,0.0544711795170619,3,-8,5
0.697905973433387,0.112017289667672,-0.14993523542798,-12,32,32
0.628437336941662,0.167334140221683,0.0433904968723998,3,-26,35
0.681227777503818,0.0970436543873988,-0.0257286391869231,3,17,14
0.675247731036078,-0.181667140052217,-0.0720768062359857,-3,20,-5
0.479907209885106,-0.0737833407482852,-0.0343729832248986,12,17,-8
0.656244717336844,0.157833259561997,-0.0887803526293218,6,20,41
