X,Y,Z,R,P,Y
0.697729013576816,-0.114141082803937,0.0457752719679168,15,-29,-5
0.590182728162984,0.108255888445572,-0.0254324237682654,15,29,23
0.659359800511651,-0.170364836769932,-0.13091966250385,6,20,-5
0.65592924802659,0.20168828919384,-0.0721219811735087,-12,5,17
0.639775005389037,-0.0341297792614689,0.121302700365384,-12,-20,-32
0.740620404175777,-0.203183192631328,0.156063061947937,-15,-23,-26
0.558723807160871,0.127861650964025,0.0447730694279807,-0,-26,44
0.721220226083771,0.164981672894963,-0.0699837093922754,-6,38,17
0.640780497062023,0.0692233376426997,0.0736151007200407,-0,-38,11
0.509212818183172,0.115833629076735,-0.0276135734191864,15,41,5
0.631089548636186,0.0957129412028518,-0.071885901315751,-15,44,20
0.737273929393535,-0.268502873598968,-0.0612855432332181,3,29,-5
0.716313272189301,0.059105210527068,0.136595593259175,6,-35,14
0.672876140445808,0.0669094982227858,0.0864375803121676,15,-44,11
0.737273929393535,0.120909286477586,-0.03380977097142,0,44,44
0.625471672006449,0.138489552937456,0.0258331512225807,3,-14,20
0.638813946597351,-0.214482229934389,-0.111026214703104,6,32,-20
0.634651881318211,-0.0957814858653129,0.0421994876852541,15,-11,-11
0.700987761719116,0.0730790927933965,-0.149809255713817,-12,38,35
0.650440055011894,0.126939677694203,-0.0768526546997962,0,41,32
0.709483039104223,-0.228802849140762,-0.108690606006438,12,14,-14
0.696939862362463,0.158352317759121,0.133693625104418,-15,-29,38
0.631089548636186,0.164741097628229,-0.112876561922875,6,29,23
0.691550127336902,-0.229553991281785,0.112170772770616,-12,-26,-26
0.678077072605632,-0.114521052122495,0.0304810417959652,6,-5,-38
0.591308864936457,-0.0890128557203969,0.0467179447192172,3,-44,-14
0.710707774968463,-0.114515193927244,-0.108278531461397,-3,44,-5
0.588385985245473,0.0391779364564175,-0.0504081966073772,12,17,26
0.651948934928599,-0.101940449778495,0.0523311830532924,3,-35,-17
0.719889734125906,-0.179398723973519,0.0906335999694522,-3,-32,-14
0.727635993732805,0.219864421362218,-0.0776497815160725,-6,8,5
0.740620404175777,0.110564587214375,0.0595668524013634,-15,-29,29
0.721220226083771,0.248533000483226,0.136155094461205,-12,-26,11
0.507495009386817,0.111264767152487,0.0591544516582376,12,-32,23
0.725876432173317,-0.0344157931428677,0.071150975423067,3,-44,-44
0.744288214434758,0.0730710605678582,-0.133422817086411,9,35,8
0.683443310191134,-0.128918246361568,-0.0417671967407423,-12,11,-38
0.735064510861687,-0.0511476670676682,-0.0647060624345197,9,17,-44
0.5918707623123,-0.0952101563015468,-0.0596681422602515,-12,44,-8
0.741553788143062,-0.146105137219842,0.161002543249012,12,-20,-11
0.665365226629313,-0.111278535381593,0.0863901677632212,0,-35,-8
0.748382314195062,0.159748049599541,-0.107511787673757,3,38,41
0.52866722449956,0.0445280571642805,-0.0189882735397208,0,8,5
0.485593923051864,-0.0373850335988102,0.0601137347755888,-0,-35,-20
0.600741694241881,0.151040784408395,-0.0370710235311033,15,8,38
0.718812777969571,-0.100469576670126,-0.101048987246725,-9,20,-17
0.57094737889638,0.131388110433814,0.0399540465580875,-12,-32,17
0.714603448004569,0.231526189893614,0.0613459049971045,0,-20,38
0.669403227041941,0.026775955886429,0.107005113802794,-3,-20,20
0.721220226083771,-0.189090474492413,-0.141048368389926,-3,26,-38
0.640780497062023,-0.12990747060142,-0.0287096731918829,15,14,-14
0.679135842729284,0.184821948207975,0.0823430300610102,-15,-8,11
0.596431489896336,-0.100087399289131,0.0194218555250152,-15,-35,-23
0.721220226083771,0.255997342549244,-0.0354874974198913,-6,17,32
0.749320953377137,0.15042807405645,-0.124237996306197,-6,41,23
0.695216501255842,-0.251671629094989,0.0175163129766189,15,-38,-14
0.689664927982034,-0.056849685353491,-0.0266126142362277,9,41,-17
0.567972498712546,0.141910486290964,0.0387270243786984,-12,-20,35
0.723373262858849,0.0651346717654255,0.0775070933703298,-0,-44,20
0.674560006101958,-0.0683587436372554,0.0822708152696468,-0,-35,-14
0.628532700859057,-0.0297052243440821,0.122364916845015,-12,-26,-17
0.721220226083771,0.184868131391435,-0.136445724525521,12,41,17
0.469489102494089,0.0987176889823159,-0.048560394937132,-9,38,14
0.691550127336902,0.114589951708838,-0.0635269908836399,-3,44,32
0.585589815875458,-0.117768314884651,0.033627983500902,6,-23,-14
0.592465555090029,0.0900733707386517,-0.0707748895508785,6,5,14
0.52866722449956,0.0420682558706515,0.0730975685923523,12,-17,35
0.577244826046003,0.0908351741130608,-0.0383854126439553,-9,8,17
0.532058350704665,-0.0798833538648702,0.0702994599007562,3,-26,-5
0.738834695464295,-0.263362753606425,-0.0903842330251701,9,44,-41
0.660073100650197,-0.168621556892474,0.127369428939168,-9,-11,-38
0.660073100650197,0.104732623850224,0.0608046934447381,-6,-32,29
0.671218041888289,0.0728541399128162,-0.0453155580855757,6,38,8
