X,Y,Z,Roll,Pitch,Yaw
0.646797770667804,-0.200314561864345,-0.0634125525347678,0,29,-14
0.636723956643951,-0.179808923549499,0.0942003163675968,15,-14,-23
0.668500504331169,0.167513449708264,0.139659207404343,-3,-8,29
0.659704482239477,0.19946740806231,0.0306919738149898,6,-23,32
0.658652193722557,-0.117492039050708,-0.0643615157064888,0,38,-20
0.691465560893576,0.117133455466016,-0.021458480902428,-6,5,38
0.590151331995667,-0.15770805921051,0.0227816497643667,-3,-32,-17
0.605268888135297,0.0807234728071583,0.0664092295457618,9,-8,17
0.52501374662965,0.150175325863383,-0.0310926780336466,-6,32,35
0.529690822175448,-0.156735388435587,0.0379939092753352,12,-38,-26
0.689499550960054,0.222241239969004,0.0446454335724603,-6,-20,38
0.590841262030893,-0.12597571984324,0.0841633586587917,-0,-26,-23
0.534482379008667,-0.0555298327902052,0.0224881003550839,15,-8,-26
0.479179197401217,0.0800062140878606,-0.0252638344020603,-9,32,20
0.497476742503697,0.0908864914431633,-0.0171400005502759,3,17,8
0.530835528588946,0.0871866652176132,0.0309732895221725,6,-20,41
0.465231408489343,-0.0600317441881779,0.0521950161087518,-12,-44,-14
0.69561765076807,0.0362390822091384,0.139035298996953,15,-44,5
0.567452471408387,-0.0246777039574995,-0.0602134767531758,-3,20,-41
0.684762534447964,-0.225818324114735,0.02170535746009,-12,-26,-14
0.691465560893576,0.198487174464789,0.0942498809250186,-9,-29,23
0.639057467445593,0.0625841743888623,0.10188852590848,12,-8,32
0.489940069647942,0.0782985105656901,-0.0138407450544832,-12,44,5
0.60784731048769,-0.0297374097101862,-0.0849306544350047,15,41,-29
0.451626300195706,-0.037338966623096,0.0396052484333332,-0,-32,-14
0.49048793156286,0.027925601529103,0.0445302622102358,12,-11,23
0.537343493465859,0.109188944450073,-0.0469882728514251,-6,26,29
0.663939951835289,-0.0831846745521087,-0.0585419625014265,3,38,-5
0.469359179174877,0.0874149977742875,-0.0497650724907752,-9,23,32
0.645402522382797,-0.213325298982202,-0.0827206850711984,-3,44,-29
0.682399371456003,0.171478082399175,-0.075764819057376,3,5,8
0.49495479978641,-0.0519148763170034,0.0183176564047993,-15,-14,-14
0.676389330151339,-0.0527281699906812,0.123466113598275,6,-35,-14
0.636723956643951,-0.181299654500857,0.0691025010023953,3,-41,-20
0.663939951835289,0.0852611286202711,0.032513213006087,9,-38,23
0.648948121273996,0.118501145469159,0.0795894911063224,12,-20,38
0.590151331995667,0.113404618387202,-0.0742842619849674,-12,8,17
0.473669153583568,-0.0390619735664829,0.0211269263946559,-3,-11,-14
0.515959608497197,-0.137014010141722,-0.0323780296384475,0,8,-14
0.642955728614832,0.0434151163967372,0.0975598115397116,-6,-41,20
0.509255205601463,-0.121652934186457,-0.0657459293962847,9,8,-14
0.648948121273996,-0.111091580776229,-0.0501762035315559,12,44,-8
0.586419039022633,0.0630957697058309,0.0290450036749369,-6,-29,20
0.679228870130074,0.100963883017211,0.141546387489295,3,-35,17
0.646058454635129,-0.122029252230501,0.061596890740863,6,-44,-32
0.682399371456003,-0.227154280784353,-0.111512844452842,6,35,-35
0.605268888135297,0.147406943165377,-0.0797300279980476,9,29,26
0.679228870130074,-0.172215022381531,-0.0615812202103081,9,11,-8
0.658026053296424,0.107359914835986,-0.0693184083135142,-6,32,44
0.49495479978641,-0.13242383508641,0.0453355395639155,3,-44,-23
0.609686400266735,0.116327355773732,-0.0688631506163333,3,41,38
0.547325889653022,0.104121297902986,0.0155485549124725,-0,-14,14
0.668500504331169,0.130631832787011,-0.0759231493275447,15,8,17
0.547325889653022,-0.158727443321317,-0.0681464018659921,12,35,-38
0.658026053296424,-0.0306984619149657,0.0215345012650348,6,-20,-29
0.661634351114235,0.125369451366728,-0.0681383040523152,-15,38,44
0.636723956643951,0.145473151290638,-0.0991437398371895,9,41,41
0.673429238323465,0.235886608557965,-0.039802405888539,-3,20,8
0.567452471408387,-0.0808320932953347,0.0238288516219923,9,-8,-41
0.6669225979654,0.16700678124914,-0.024755893507687,-0,11,32
0.625164471854057,-0.137808187873064,-0.0656656238403263,3,32,-44
0.560298232888308,0.125967601278658,0.0846223124593267,3,-23,35
0.549702855455855,0.0818024399340455,-0.0661696775601731,3,17,14
0.679814798196509,-0.162967569757082,-0.00785826719626081,-6,17,-14
0.692027255914841,0.2174133008404,0.0704688447335873,0,-32,8
0.634526418153878,0.0191601197510963,-0.0995041753773366,-12,11,29
0.670360514759142,0.0667825643223033,0.0830659569541576,9,-17,26
0.652479183386497,-0.118162106475955,-0.11361891873714,-6,8,-8
0.625811856725281,-0.180600428036567,0.0473449553944812,-15,-17,-32
0.573167178735864,-0.0286698066631152,0.0436978202327963,15,-17,-44
0.538728149179588,-0.0648602286999455,0.0232191158023757,-12,-17,-17
0.629533628757119,0.164530432459104,-0.0823281104640535,-6,32,11
0.670360514759142,0.117213614296743,-0.101042137593359,15,20,44
0.654786605695065,-0.0771437383163013,-0.0633487232795363,-3,8,-26
0.679814798196509,-0.151821827899661,-0.102166778007036,0,5,-38
0.614902845365382,-0.0290347079881344,-0.0201491819198347,-3,8,-38
0.604751125585175,0.0403814558915889,0.0335940555162631,-3,-8,8
0.645402522382797,0.0936348848671623,0.0754248362606257,-15,-35,38
0.646797770667804,0.14445491929993,-0.0464126323794709,3,26,23
0.49048793156286,-0.102744383377767,0.0619226988284165,12,-35,-26
0.663939951835289,0.196334947090785,0.0274989571379846,3,-20,26
0.517228861728375,0.113568316835554,0.0522977761196415,-6,-8,11
0.635416251392171,0.0587998508435096,-0.0202732335407548,-9,35,20
0.634526418153878,-0.149517747014743,-0.0807512080796094,-3,11,-5
0.630433210172239,-0.188502310038473,0.0452312275927263,3,-14,-44
0.625811856725281,-0.110643079581664,-0.115674559102175,6,20,-11
0.684762534447964,-0.185118858842394,-0.126040801014426,-0,26,-11
0.65007435903525,0.183011677217109,0.122463970733951,0,-23,41
0.655331801716602,-0.0269523391921721,-0.132055305559078,0,44,-11
0.696889863530814,0.206773871489192,0.147274223267565,6,-23,26
0.65007435903525,0.0995988303925353,-0.069034682954921,-3,5,41
0.625164471854057,-0.114018031095956,-0.0959180458381315,9,11,-32
0.682399371456003,0.232243281055499,-0.0326468009756595,9,14,17
0.502624203375786,-0.0139449231154616,0.00851052757090378,-9,-38,-26
0.659704482239477,-0.12147656454408,0.094722644758823,-9,-32,-23
0.642955728614832,0.219899204927031,-0.0509637766831843,0,41,5
0.581871117616942,0.12965397610646,-0.0632195538885073,-3,41,35
0.691465560893576,-0.222674891084497,-0.0701904122771584,0,29,-5
0.569057095621253,-0.0766487162895444,0.0710239893742017,-0,-32,-35
0.590151331995667,-0.0419868333307915,-0.0665257032548485,6,17,-38
