X,Y,Z,R,P,Y
0.554136425092863,0.070011849681468,0.0614513243719738,3,-35,20
0.713222620021743,0.212488223471977,0.151438338184841,-12,-32,23
0.664833970150915,0.0823497498428356,-0.0863222271120118,-3,5,8
0.480440503901373,0.0829134738990642,-0.0376456341354251,-15,32,23
0.49637871236715,-0.0765565566787293,0.0360398738313594,-12,-11,-14
0.629624386845801,0.0902203725655837,-0.0370623195022001,-6,29,20
0.534141811103097,0.0476452947172904,-0.0562272631656229,3,26,20
0.632035267840712,-0.206179671628394,-0.0618736274534983,15,23,-26
0.638145690761479,0.198707553240839,-0.0461037399831803,-0,38,38
0.635858427100994,-0.132102012776458,-0.0655972993900202,12,17,-23
0.548911882808196,-0.14028925263359,-0.0758470661485554,9,11,-20
0.557039698461628,0.0320932591901927,-0.0253925264221949,15,8,32
0.684430111048717,0.186152706337166,0.0282575145554452,-6,-20,23
0.648313836640881,-0.133841361985573,-0.0650457426844168,-6,44,-44
0.722507466922045,0.227654516403749,0.0590237470873958,-3,-17,35
0.625768390579533,0.117277624041981,0.0899322143398453,-15,-23,35
0.673020804862663,0.184704480591012,0.0903697072353927,-9,-35,5
0.694123449614406,0.110767757459517,-0.0729554049462442,15,41,20
0.638145690761479,0.205921785410629,0.0292631516246284,-0,-38,14
0.598491580560674,0.09661667398395,-0.0296804641867996,0,32,14
0.630239095989194,0.171644175504481,0.0902452281550259,-12,-23,14
0.704518688985942,-0.156778058719737,0.101154360971895,-0,-35,-38
0.745497959311422,0.24976564377132,0.0942281606139534,-9,-44,14
0.701098918063631,-0.192148090012444,-0.0280136638062641,12,20,-44
0.504626356224115,0.03037772534469,0.0229608043327439,-15,-44,26
0.733203770440715,-0.189558474102206,-0.0275798897747303,-9,23,-32
0.749356675356618,0.118569170721484,0.0937646328394049,0,-23,8
0.691932167672969,0.103765602721829,0.13991436459959,-9,-20,20
0.636719283526499,-0.125560287454957,0.0784433116986406,-15,-44,-11
0.739770602020474,-0.185978286414241,0.101956166701905,6,-32,-20
0.690345891253924,0.0565775584467132,-0.14096674375846,-3,44,20
0.723099299952466,-0.0506474941428962,0.154410374450802,-12,-26,-8
0.489659626079788,0.125431446942647,-0.0481812741459318,-15,11,14
0.612185882595816,-0.120213300415073,0.0636723372193321,-3,-38,-35
0.665502384468532,0.029030874139661,-0.047466869193524,0,44,5
0.588892037032482,0.189341514911606,-0.0597968276711089,-3,38,41
0.743167171308587,-0.135659804637787,0.112825938704284,15,-23,-23
0.651789717191073,-0.192192232119557,0.0873954744508397,-12,-32,-20
0.543527892010174,0.13475990304341,0.0116997420963534,9,-35,44
0.736491283072022,-0.0409905904332447,-0.0743642629846217,12,26,-44
0.678203968315139,-0.210404751906828,0.0656312989007001,9,-17,-35
0.542711576229362,-0.15890196919897,-0.0261227454181457,-6,35,-11
0.632035267840712,-0.123189004809329,0.0219230223980284,-12,-14,-32
0.698858421872016,-0.0896385121956877,0.149524877589615,12,-11,-32
0.664833970150915,-0.196198313342802,0.0379030789786641,-3,-23,-8
0.743167171308587,-0.215078635122332,0.129020519588541,3,-8,-14
0.733203770440715,-0.103177057468656,0.0431747653268759,-0,-17,-38
0.644796323385425,0.0662943724702977,-0.121935986492721,-12,32,5
0.738238820922425,-0.0647183453331068,0.125604668101512,-0,-26,-44
0.632839443047529,0.149934069397104,0.0333072354194943,-15,-23,20
0.541592072420684,0.0802360820414456,-0.0190015287105563,-3,14,23
0.483699366827277,0.0553990496675928,0.0315556139860978,3,-5,38
0.609344172824967,-0.131790604255112,0.04662980594094,-15,-32,-5
0.610001548054664,-0.0845963320227872,0.105397404510092,3,-29,-17
0.587864656246459,0.124614900368102,0.100860954317116,-6,-35,5
0.746457490091879,-0.210387701715563,-0.154082552167304,15,11,-20
0.678203968315139,0.0596723896476256,0.0464920242751237,6,-35,23
0.660190471719228,0.121947597971987,0.0549466622936838,15,-20,41
0.712263877868543,0.100252183119405,0.082169627630518,3,-14,20
0.609344172824967,-0.0814678578664351,-0.0933145687101486,12,5,-32
0.745497959311422,-0.208347674046854,0.0994568577080076,-6,-8,-20
0.680706263320907,-0.0422467345889483,-0.0710766143811335,6,23,-23
0.698858421872016,0.0822802491156502,0.129587055802071,9,-5,23
0.657524046268625,0.208843589624052,0.0638628230747962,-9,-14,17
0.739770602020474,-0.153882432602957,0.0330602081581492,0,-44,-29
0.7217054462785,-0.0445017351178098,-0.0231383923512308,-3,38,-11
0.485241896561506,-0.0213932209749024,-0.038699696016401,-9,20,-41
0.550847223806536,-0.155833925803734,-0.0770959525449909,-3,29,-44
0.686764215859465,0.152207258693661,-0.0948771311683148,9,41,44
0.644796323385425,0.191376545215066,-0.115389539946648,-3,11,41
0.62136024777398,0.1436652210736,0.0575338659272312,9,-35,11
0.662915162245584,-0.209754514219456,-0.0640098394160693,9,14,-38
0.49637871236715,0.0639943859601703,-0.0624155337193699,6,5,8
0.66139868912487,-0.0719834236307159,-0.0460670998812186,-9,32,-11
0.657524046268625,-0.188175802023524,0.0134065279363531,3,-14,-41
0.677622010934752,-0.180998568816288,-0.0859009287896025,-12,38,-20
0.598491580560674,0.159991561515084,0.0361693118284676,6,-38,38
0.554136425092863,-0.0964745756563875,-0.0274278457945228,12,32,-35
0.634981145169109,0.20585711771199,0.107948058901091,-15,-23,41
0.623533987759841,0.134725723010482,0.0801595374388396,12,-32,14
0.657524046268625,-0.151062618525688,0.0376746430287201,-0,-44,-20
0.534141811103097,-0.0549722868963888,0.0799108973340698,-6,-14,-32
0.745497959311422,0.205478751638759,0.0587195411310408,15,-23,11
0.62889490043803,-0.190267439004293,-0.110165036501646,9,26,-5
0.610001548054664,-0.0853251584939681,-0.0962554363623204,15,8,-23
0.694123449614406,-0.247700429711844,-0.10030828141514,9,29,-29
0.588892037032482,0.118788288529715,-0.0300505449047676,-12,35,8
0.668644503146161,-0.159533866611274,0.138968430678816,15,-44,-32
0.687470268091573,-0.116417002807613,-0.0472771367759859,-3,14,-38
0.623533987759841,-0.206959041804578,0.0222915292903388,-15,-29,-41
0.702212649186406,-0.0844232048405767,0.0869391813877914,3,-29,-8
0.637517878558906,-0.072196913189791,-0.0145356934398378,12,8,-11
0.614806945069463,-0.0542068998883876,-0.0745570019265122,-3,11,-20
0.60184979775834,-0.198433512920228,-0.0693289003247268,-6,14,-20
0.608025964221004,0.146832009443977,0.111710205709519,-15,-44,8
0.741293988496272,-0.130571334938409,-0.0832334377878696,6,29,-14
0.70639775304764,0.0708835588854073,-0.0927289316762534,-0,17,14
0.591668901802787,-0.12515972690935,0.0794987408985909,-6,-38,-14
0.694123449614406,-0.245958857306168,0.145592070467225,6,-23,-29
0.746457490091879,0.274725807679154,-0.161927621844005,15,29,26
