X,Y,Z,Roll,Pitch,Yaw
0.667042939949347,0.210849568980635,-0.0754638628374685,-15,23,17
0.56121776515682,-0.0741960817989273,0.0331964588922011,-12,-35,-5
0.639722515094883,-0.0876219452175594,-0.0566091114894517,-6,8,-38
0.569211898021374,-0.0497130769000668,-0.0266347104788502,9,8,-32
0.673463440050003,-0.0214033325214166,-0.133555873277823,-9,20,-26
0.615406046119317,-0.0763886126658418,-0.0460650591173742,-15,38,-26
0.642700848813633,0.114080490438263,0.0321479432550869,-0,-41,23
0.592372399194979,0.1240002767225,0.0690354502701691,-6,-5,38
0.554508204413137,-0.0497911960663038,0.0853575246024566,-6,-14,-38
0.600688614533469,0.163302084953942,0.110533627178598,0,-32,14
0.613119228888362,-0.144149081465207,-0.0759359694992619,-3,35,-23
0.574056951525,0.0737003349064577,0.0195537598993454,0,-29,35
0.669149042452649,-0.0153101990509728,-0.135216116231912,-9,23,-8
0.593997501982886,0.185872336152838,-0.0643562606616893,-3,29,23
0.514977045810431,-0.0742292636642895,-0.0299926897736624,-15,38,-17
0.615406046119317,-0.057824292533907,-0.0337942699645109,3,35,-14
0.56180463186604,-0.0103450100304916,-0.0179745171046005,-12,14,-14
0.550840917974834,-0.167659885092583,-0.0191004745408153,-6,26,-38
0.596847612237452,0.0625670896584689,0.0588692462409339,-6,-44,5
0.65322506285636,-0.110047626386838,-0.101226584385,0,14,-41
0.667042939949347,0.0916027109509463,-0.105453594898846,9,5,32
0.687885953099233,0.147110363283782,0.0317557574621926,15,-38,29
0.553824398059787,0.10937034089094,-0.0331063317449153,9,23,26
0.685465461174298,0.202457031333852,0.127153053517127,-9,-32,44
0.65322506285636,0.0640044327881345,-0.13185828984101,3,11,11
0.687159308250366,0.205005547368125,-0.118867079206696,6,17,8
0.694104851997887,0.0864097023582296,-0.0845425789220254,-9,26,38
0.621739125827483,-0.202778651304912,-0.0469491122127639,-15,8,-5
0.664106706680327,-0.0587474747857488,-0.0714774544100884,-6,41,-26
0.538509151814868,0.0406475041711033,0.0704677356970365,-9,-8,38
0.642700848813633,0.167563495766845,-0.111685887452465,-6,26,11
0.589264175405731,-0.186504451172834,-0.0867766504504001,6,26,-8
0.669149042452649,-0.155932286078199,0.081627863579794,-6,-14,-26
0.645437503780562,0.181402255599555,0.128274963652625,6,-32,29
