X,Y,Z,Roll,Pitch,Yaw
0.675438319925063,-0.195769570900807,0.109726715856134,-3,-44,-17
0.589928055801499,-0.0249483850909242,-0.0445329576517104,-12,26,-44
0.653464318664424,-0.144400858483593,0.115458516002294,12,-32,-14
0.593004611991878,-0.0437894312035422,-0.079015616904686,12,20,-23
0.669011707675827,-0.0676083934886629,-0.0804423773838839,6,26,-44
0.668207902263356,0.150365208354859,-0.0698295247902678,-0,38,38
0.612794295982652,-0.0167460185208903,0.0966383411444124,-0,-41,-23
0.665680552006957,-0.129979940029558,0.11046444839632,-3,-11,-8
0.612794295982652,-0.0971787985176686,0.108395175735992,-15,-23,-44
0.683776920780712,0.210953992654533,0.0694932635539745,-3,-32,26
0.571333628194831,-0.0970011893253468,-0.0909085140548243,9,17,-20
0.656051265551405,0.0961659402413399,-0.0412875336264318,-0,8,44
0.672190077039002,-0.158432738546823,-0.109405980548853,-6,8,-17
0.637512296566926,0.173161809538206,0.0919558367475273,-3,-32,23
0.670922570713826,0.0752564056149663,0.116087042818294,9,-44,44
0.646218435164563,0.132218822903532,-0.0117266631950951,15,23,23
0.635614994345129,0.0420625161884935,-0.056558689165146,-6,5,32
0.656645300103416,0.148115660638626,0.0506705385312689,6,-38,44
0.646218435164563,-0.162563889965515,0.0814395462430089,-0,-23,-44
0.596257699843371,0.0546914852340522,0.060973161046958,12,-5,26
0.697451193879992,-0.108614612003356,0.0840825910307506,3,-38,-44
0.607877629934803,-0.0649715029150501,-0.0249234463136798,0,44,-29
0.693127047116453,-0.0262229176043769,0.146336213327899,-12,-26,-11
0.503667561084976,0.0628236284482472,-0.0508934908534777,6,32,17
0.567286922560372,0.0530413553447384,0.0941214295867201,-6,-17,38
0.699928129887944,-0.160899548254466,-0.0873024013961236,9,11,-5
0.646894495057262,0.217348053812968,-0.0981623166501821,0,32,26
0.676134590925349,0.0401350207927891,0.0964583958846654,-9,-14,41
0.67276690582735,0.179846523746593,0.0796739724157523,-12,-14,8
0.616283690974609,-0.104431439160884,0.0652085244876502,-15,-23,-26
0.605911687371874,-0.19655640094199,0.053694155423066,-9,-17,-14
0.628959343954848,-0.17901508608121,-0.114379640027294,15,26,-29
0.588062236247656,-0.125906077597603,0.0794195325913769,6,-17,-44
0.585089602707529,-0.132771429573018,-0.0855537173378324,-15,44,-11
0.656645300103416,0.21547027351884,0.0565237650849685,3,-29,23
0.471911105838861,0.097430009123266,-0.0156258953369905,12,5,41
0.478845685978288,-0.0751928328973814,0.056932934145062,-12,-35,-8
0.641612942687417,-0.144981947058747,0.125091972707846,-12,-38,-32
0.570640524893224,-0.152517466214607,0.0664345854150339,0,-17,-35
0.631189505497729,-0.199289681037672,-0.106589212613195,-6,26,-17
0.692478519995644,0.143023266387371,-0.141785247387203,0,32,38
0.668207902263356,0.153867057864231,-0.0436409422729617,-15,11,14
0.570640524893224,0.0682040703045249,-0.0530620445735542,-6,35,17
0.612794295982652,0.108414390975804,-0.0739221495459471,-9,35,20
0.514011558357317,-0.146165970715765,-0.0378989459254692,-3,29,-35
0.568948176287822,0.105914479447214,0.0603285835167254,12,-41,5
0.628959343954848,0.0896590370804994,-0.0938330092615214,15,5,14
0.610349602828595,0.0685594866499974,0.0295921185548305,-6,-35,35
0.658250224051954,0.0452164605662794,0.045484515646368,-3,-11,38
0.585089602707529,-0.145306683380735,0.0954085301622451,6,-29,-38
0.512671605333296,0.104382771245347,-0.0252060084167855,15,29,17
0.56631295446277,-0.0662470045355765,-0.0847895002360662,3,11,-23
0.470463508409589,0.0239611646105627,-0.0421593695893695,12,35,20
0.546279038256519,0.12444024116175,-0.0234593473703082,6,35,23
0.625671452753883,-0.126585728473424,0.118120730880216,0,-26,-35
0.578516663937161,-0.0631516862054644,0.037337139360291,-12,-38,-35
0.677307132597312,0.081499388242188,0.117979968713464,6,-14,26
0.626752107755661,0.0761091273428185,-0.0299362439269076,3,32,17
0.596912809263574,0.188847000045954,-0.0496924475905005,15,14,38
0.501096226285646,-0.0724838845299837,-0.0216647916550848,-12,5,-14
