X,Y,Z,Roll,Pitch,Yaw
0.511446513437992,0.144158562925047,-0.00916417646613486,6,17,17
0.675747293797691,-0.0767615949234051,0.107617762298273,9,-29,-29
0.566394254030588,-0.0401790417038544,-0.0471100076201588,-9,17,-20
0.583741755949913,0.159718165099256,0.0755537614125708,0,-35,20
0.511446513437992,-0.0695672129591918,-0.0217209093768216,-15,35,-35
0.689626265640921,0.14107943732947,-0.0611313980754772,6,41,35
0.683801459001735,0.0470197741671103,-0.034933125009427,0,14,38
0.600509361379022,-0.176974245767564,0.0326595079289359,9,-35,-35
0.674651143396638,-0.169853868739163,-0.117051750965507,-12,5,-11
0.598554538101495,-0.120386210151243,0.0701026189788902,-0,-17,-8
0.620052346889715,0.198485754128706,0.0336727027999486,9,-11,14
0.575801316023056,-0.169384145419449,-0.0398034135861393,0,8,-23
0.697919632124094,0.163245788413737,-0.0435874219745474,-9,26,26
0.689626265640921,0.023539707864125,-0.129458551001213,-6,8,26
0.678832356069849,-0.146289218757035,0.0426214337540774,-9,-14,-44
0.667145322869917,0.0344346971442122,-0.102442140340484,3,29,32
0.500709206077952,-0.0707193059232831,0.0577428012791483,-0,-14,-29
0.566394254030588,-0.177194851738657,0.0574442332329366,12,-5,-38
0.523102550554755,0.0736204975926005,0.0234360449554236,15,-11,8
0.674651143396638,0.172216022441787,0.0765102038386289,9,-23,5
0.687791028362849,0.153617444745598,0.0486240860429039,6,-11,29
0.668548560398772,0.194475872540065,0.0694509050406441,3,-38,29
0.638308299751342,-0.0949809564009629,0.0747455727471147,6,-8,-8
0.694142259160947,0.0860011122196647,-0.1027304184761,-6,38,35
0.616034698125172,0.191496999363273,0.0524514292077333,-15,-44,17
0.523102550554755,-0.149445763469177,0.0689837799326596,-0,-14,-44
0.528602501608793,0.111522647488895,0.0198320204850673,-12,-32,32
0.620052346889715,0.0794434282843576,-0.119781662115124,-6,8,5
0.667145322869917,-0.197148590274282,0.0795290292213535,-6,-8,-38
0.658544970651708,0.171891448964022,-0.108395711444545,12,32,8
0.543799153964809,0.0309764945951683,0.0684862300642397,-0,-11,23
0.586436977328554,-0.181365428345087,-0.0363846440731278,-15,11,-38
0.608942143096399,-0.198327494225605,-0.0116350681668888,3,32,-23
0.682545554991015,-0.2167824992573,-0.11122029748573,-12,20,-8
0.627294082165773,0.207404287165748,-0.0603269330147071,-3,44,8
0.65303156970364,-0.19537326257957,0.0544752000000001,-9,-5,-8
0.575801316023056,-0.0305430705673798,-0.0690348874671049,3,35,-26
0.45346928796576,-0.0454455003376598,-0.0343908262616489,9,5,-5
0.654815423006088,-0.16922674203346,0.0882580191019688,15,-8,-44
0.541921397221199,0.0569000698586443,-0.0255540820541659,3,38,5
0.684323992205604,0.0355099558000673,0.0343425632582087,-0,-35,14
0.648580807346923,0.0559914868366883,-0.0934317383920391,-15,32,32
0.65303156970364,-0.11264726986961,-0.132333856528568,-3,11,-23
0.650137716313479,0.0956274188332787,-0.118707794801335,-9,29,8
0.678832356069849,0.217820021935219,0.0511677558064415,-12,-38,44
0.650137716313479,0.0575689192482558,0.0520666441037303,15,-41,41
0.475118271595238,0.0754432920651959,-0.0494581139101712,3,8,11
0.639055433355587,-0.127557187072041,-0.10399124927889,12,35,-23
0.689626265640921,0.123310851728227,-0.132990366953795,12,20,38
0.608942143096399,0.181116737754438,0.0837555573994686,-12,-23,44
0.499846228542274,0.0727347774591964,-0.0120053544644974,0,11,14
0.608942143096399,0.0968828343414294,0.0434358818498451,-15,-38,14
0.697919632124094,0.249719734752971,-0.131202046599504,0,20,32
0.471833869655542,0.0772124266843818,0.0347537908946065,6,-32,38
0.598051320779693,0.128851701824083,0.0748724774287177,12,-32,17
0.522224033662121,-0.102414836661992,0.056363262347162,15,-5,-8
0.576344233599998,0.104291776807085,-0.0323976716775248,9,14,14
0.684323992205604,-0.198974800361904,-0.0550259093568756,15,5,-14
0.598051320779693,-0.193361786235767,-0.099915727972672,-12,44,-29
0.68047362596777,-0.150638185845668,0.143154789247158,-6,-26,-8
