X,Y,Z,Roll,Pitch,Yaw
0.699569174782967,0.181708232321375,-0.0248386300547661,9,17,26
0.534567522684357,-0.0247552075884899,0.0236042863211928,-6,-8,-17
0.662529394590678,-0.0973790824462737,-0.0344397796328351,-9,11,-20
0.632099999964113,0.166874479975754,-0.0865053106503386,9,17,17
0.632654796076174,-0.0969643937905679,0.103354447032279,3,-26,-5
0.632654796076174,-0.10812115261453,-0.0516006092610184,3,17,-26
0.640069787886707,-0.089557803605287,-0.0511414951485413,-12,38,-38
0.538019071220607,-0.156548083368556,-0.033582048127582,-15,14,-32
0.613851608327397,-0.0630518815977058,-0.0814965804728337,12,20,-44
0.551232290584908,-0.0423006417486799,-0.0755363759424495,-12,38,-44
0.655427159936643,-0.0982649415279658,-0.0956543902798795,-12,41,-26
0.600801065281762,0.0768469183290451,0.0795233959611322,15,-8,32
0.654249337477932,0.162750219879082,-0.118446438467352,-3,44,8
0.632099999964113,0.0803706595302598,-0.111192261136045,6,29,14
0.677102596965079,-0.205720821033919,0.0513462340710554,6,-38,-14
0.656479858336581,0.199197300167805,0.128806781388924,-12,-41,41
0.495650288731234,-0.0835106144978163,0.0103698508927521,0,-8,-20
0.466896422870071,0.0797341796141183,0.0382279223162569,3,-20,29
0.678619443508541,0.139656002212122,-0.0501422626026844,-0,23,41
0.689857319055072,-0.213756740590124,-0.0826464159753938,3,14,-32
0.598887610131834,-0.0930236480845418,-0.0523806034550994,-0,17,-38
0.691963006812406,0.236924413719091,0.0790709344821608,-3,-8,32
0.597176702216675,-0.077738455434353,-0.0882368724724768,15,17,-41
0.632099999964113,-0.174575065966644,0.0268172793387437,-12,-44,-29
0.558820107170264,-0.0341269939215534,-0.0430542760872116,-6,44,-17
0.69628120800087,0.0204233924994174,0.133600613337116,12,-44,17
0.694309877315035,-0.0355655189628529,-0.146210006884846,-9,5,-5
0.622560419932203,-0.0383743248190863,0.0971632029744455,9,-35,-26
0.669865116086815,0.111287715708271,0.109270722639845,-15,-23,38
0.532582284858692,0.132593391212335,-0.0138860183837857,-0,32,41
0.639077165039415,0.0775231309124387,-0.0360418880785809,3,35,32
0.678619443508541,-0.0833002953120215,-0.0440117519533107,-3,14,-41
0.599856719773693,0.151500926987577,0.029894419837841,-15,-5,32
0.669865116086815,0.223225954852936,0.134658548909183,-15,-35,38
