X,Y,Z,R,P,Y
0.728911617198276,-0.152678624283376,0.0880238945755056,-9,-11,-11
0.678768414375744,-0.0928441230700369,0.131034543709961,-3,-26,-29
0.745676200410157,0.202424274647778,-0.109823366984522,0,26,20
0.558249224111879,-0.114885853084642,0.0376231795396267,-15,-29,-23
0.731154487145825,0.217320685087988,0.0813687506729487,-15,-20,8
0.623168811657014,0.177128233018204,0.104097965334265,9,-20,26
0.723212773404071,0.16147835767831,-0.0787209008512101,0,5,26
0.747310730467694,-0.211418824910776,-0.0732556398695819,15,32,-32
0.674509732708652,-0.138417544897596,0.00540035588576589,-0,-38,-38
0.500550732944874,-0.137170119630207,-0.064219314254368,-0,35,-17
0.560495651260669,0.102873103834462,-0.0607581801026504,-0,41,8
0.688787213642239,-0.101232875946299,-0.0615225000143211,-9,41,-5
0.688787213642239,0.0701202434016505,-0.053832876857387,12,26,38
0.640358831289798,-0.152040874495157,-0.103952903583262,-6,5,-26
0.521332897844716,-0.102854335995269,0.0333105345928451,12,-38,-17
0.665841589425164,-0.183956065366591,-0.0917600450331074,15,17,-11
0.565974017866036,-0.121589120249177,0.0632609018811029,-9,-14,-29
0.549810693412079,-0.100435367662412,0.0630348435890915,12,-11,-29
0.712468457343227,-0.150766546610978,0.0692145291769636,0,-29,-41
0.577766949264467,-0.0938321667236657,0.0467882988524649,3,-32,-23
0.64368969686048,-0.167298869485668,-0.0701821902910395,9,8,-8
0.671843336441333,-0.0559201605223264,0.0441455275872847,0,-26,-14
0.709931220953202,-0.18399982375057,0.0996465775670205,6,-23,-26
0.709931220953202,0.160337753392361,-0.154587938930228,-3,17,17
0.628265228242402,-0.0447309398881661,-0.110717402412991,-6,41,-14
0.55485110364596,-0.0827469517271235,-0.0510095934284416,-12,44,-44
0.715571383226808,0.117579672235797,0.0929101403375802,-3,-23,23
0.745676200410157,0.134640037748416,-0.154160998605964,-15,26,8
0.741150176503895,0.077440599802103,0.0797136567782168,-12,-35,32
0.729804498943005,-0.163697752500248,0.0739362676671511,12,-17,-44
