X,Y,Z,R,P,Y
0.652617634866291,-0.107304956519911,0.0706534344554579,6,-41,-5
0.581443466973999,0.170377139272405,-0.0651427180943062,-3,41,14
0.544469183156157,0.0596760368262433,0.040362015948361,-6,-5,35
0.707291402906695,-0.222313388597571,-0.105524753702746,3,23,-32
0.735433465429942,0.181431275476802,-0.0359731550882427,0,23,32
0.729804862395576,-0.26528996834545,-0.152162679958349,15,23,-44
0.502261184705404,0.022431598461607,-0.0349835584244626,15,14,29
0.690393945036585,0.188565221086881,-0.0513913271394047,-9,26,23
0.687673315043884,-0.0131150202957078,0.125449188533615,9,-20,-26
0.51916118182079,-0.127971922619785,-0.0708271037472075,-12,17,-29
0.685600619958846,0.200548111290276,-0.0988312338754166,6,26,38
0.748571271346955,0.220123016061443,-0.116547063568117,-0,14,8
0.676825294030522,0.131684312944073,0.0740645907468214,-12,-29,5
0.729804862395576,-0.100172430094707,0.0460194631021419,15,-20,-23
0.663556239263732,-0.19218159870125,-0.0890114960542399,-3,5,-14
0.707291402906695,-0.168155391159568,0.0930016541777201,12,-8,-8
0.588209013181509,0.117291011754647,0.0346118465880675,12,-26,17
0.664158132188291,0.0892571104537933,-0.0210549969669024,-3,8,35
0.613091285628467,-0.119415808853286,0.0958817004918043,6,-29,-5
0.539197867265464,0.0429874556198663,-0.00694692245836285,-6,20,32
0.701289203754332,-0.0877102968743848,-0.120282656747808,12,17,-23
0.676114679308269,0.215107785649832,0.106405132595643,6,-44,5
0.743665502091417,-0.161798778960695,-0.110868146347466,-3,8,-5
0.618688730396897,0.0796569642514311,0.0958033986341663,-9,-29,35
0.718681422179077,0.0339553388925535,0.0496545338830874,-0,-14,32
