X,Y,Z,R,P,Y
0.598699309160365,0.0561336734918351,0.0921462301261291,-12,-17,20
0.7339243429774,-0.0237074791580052,0.0239528590365654,15,-8,-26
0.499644867345206,-0.136229247419307,-0.0665769692555945,12,41,-14
0.58898555801668,-0.185443148239465,0.0279312374532036,-9,-11,-8
0.738421466482236,0.114440563175304,0.0314621299570834,-12,-20,29
0.504108136749246,-0.0506920823080442,0.0286335329831694,-0,-38,-23
0.677049843558179,-0.19391109750422,-0.0336223625575021,3,11,-38
0.577923866653362,0.161277329651705,0.0815428546063953,-0,-23,8
0.720284389477356,-0.100550526231353,0.124317725589349,3,-5,-17
0.72844275190849,-0.266574628299922,-0.046917315940568,0,20,-38
0.576050608513036,-0.150404535186643,0.054065386463031,-6,-8,-41
0.697561331712571,0.0889309538265282,-0.0555526139046185,15,44,20
0.739528844768276,0.237720442114866,0.0569364142200128,3,-14,11
0.548403047823306,0.123897301170237,0.0358056832343488,-6,-8,5
0.595253301988895,-0.0561603280792588,-0.0988783065801558,-6,20,-26
0.745988428998329,0.246089353773165,-0.122418753974373,-3,41,14
0.73215955749907,-0.025414479527519,0.108295194509002,-9,-29,-44
0.576050608513036,-0.0877858951650039,0.0875066084369958,12,-38,-8
0.572400320807606,-0.040066673958161,0.0944059174987674,3,-29,-17
0.468031518005757,0.0543973792937257,-0.0139279968397468,-6,14,14
0.60233188336594,0.119538967500306,-0.0996792563417559,15,8,14
0.679340762068064,0.115379645729276,-0.144051680317082,-6,38,8
0.649595963175623,0.162722561098523,0.043693811902262,-3,-29,11
0.74091292132409,0.243904868874148,0.0752776329578016,9,-32,26
0.725670096375939,0.131681284111986,0.150288538734514,-9,-44,44
