X,Y,Z,R,P,Y
0.714047145992273,-0.236823773345434,0.122558539392158,-9,-44,-26
0.704718581853834,-0.214491267778948,-0.113590105554571,6,17,-44
0.547074491045645,0.1473123568904,0.0154774500155355,6,-23,35
0.743129871765464,-0.272251983899045,-0.0283648268249409,15,5,-17
0.484947626096528,0.116405136236196,0.0322663276427327,3,-32,26
0.739981806338156,-0.153538664395147,-0.0310926269786371,-12,8,-23
0.720655454270115,0.221775272320953,0.0287419778052992,-0,-5,17
0.517274756927722,-0.0696745162671716,0.0516337033805344,6,-11,-20
0.685986777187081,-0.157454939964895,-0.051698805803404,-6,41,-41
0.575618294599273,0.111419712124043,-0.0595724394936935,12,38,38
0.66782238005163,0.236282585906961,0.088547882744853,6,-17,23
0.664748094740242,0.163288726334171,-0.0557893797253551,6,8,35
0.714047145992273,0.149708716287691,-0.033333385627129,0,38,32
0.588802978803925,-0.103937642786128,-0.0284024216353396,6,35,-44
0.521939498192146,0.0395054173062926,0.0336801619932204,3,-41,32
0.504528373971267,0.0333852872304972,0.0665370781827683,-3,-26,29
0.710014610741675,0.224435524957684,0.0570527714929104,3,-23,29
0.59144394749492,0.0900212685918782,-0.0316688752980159,3,11,41
0.555234947075077,-0.0856806628665172,0.0167489847386498,9,-29,-32
0.641909895628202,0.155238265078906,0.0935849905221826,9,-8,20
0.659622091851792,-0.14656586432465,-0.0370975014744268,3,38,-35
0.59144394749492,-0.157823735184117,0.0198749081326201,-15,-32,-32
0.731723417849167,-0.168991056866895,0.107217121569658,12,-8,-26
0.588802978803925,0.144608820288004,-0.0823486120791648,0,23,5
0.728254961644277,-0.137279438487097,-0.154435934049762,-12,5,-8
