X,Y,Z,R,P,Y
0.737127774831976,0.26208902495935,-0.118943775092503,3,32,38
0.703086795780208,-0.0935174662640881,-0.0689566138935552,0,35,-44
0.703970798060281,-0.0756638268246327,0.050816303305313,-0,-14,-38
0.718961034849154,-0.126957826405651,0.0855489541936546,12,-44,-23
0.664604940994821,-0.068246165673125,-0.124873335061072,-9,35,-41
0.463598940151731,-0.0422354456614933,0.0505352495236097,-15,-35,-32
0.55936169842414,0.11490465910059,-0.0767941391433512,0,29,32
0.726691202368789,0.0695105947339435,0.115968831743774,-9,-11,44
0.646463943172455,0.140403524045854,0.0619872062528846,12,-26,44
0.707838279272696,-0.0978038221095085,-0.109396504969302,-6,20,-26
0.685198435870756,-0.169614650375955,-0.0552463334640308,-12,38,-26
0.745243003470278,-0.225921100663522,0.124604099906594,-6,-26,-44
0.749454853714595,-0.09014456821857,-0.102684861454762,-0,14,-11
0.736398940879096,0.218994286363084,0.062397868065381,15,-14,8
0.614277888362261,-0.197183122897984,0.111620526415729,-0,-23,-26
0.634761899653964,-0.174905926441672,-0.117087724625596,15,17,-41
0.679861507167649,0.195688253411291,-0.0913212274062644,-6,29,17
0.556438084369013,-0.0938023730541717,-0.0681642299111551,-3,32,-20
0.668515489176755,-0.233048727417768,0.107003160457444,-6,-20,-14
0.704679732180578,-0.13681449674339,0.121042178098807,9,-8,-35
0.731733406096215,-0.151951006009001,-0.0678852620938745,-3,17,-32
0.649879635117353,-0.139007054705073,-0.0879336399950696,-6,32,-11
0.690627975876404,0.162577866989737,0.0712391727892792,-15,-35,41
0.732380240790884,-0.121673931931755,-0.145829633906208,-0,29,-41
0.721634279400729,-0.0585994772490052,0.090800072102654,-6,-29,-5
