X,Y,Z,R,P,Y
0.568418335043839,-0.167294520292916,-0.0120826056711975,0,26,-35
0.624166840299013,0.0245827716456257,0.0972888990809224,6,-29,29
0.683751327161747,0.17043228711066,0.102234931023368,-15,-5,35
0.592735077161575,-0.0670288465681706,-0.090409772286044,-0,35,-29
0.716255622060597,-0.111944012346514,0.0548732770021071,15,-29,-29
0.559726024048266,0.0538910062123854,-0.0780621789106702,-3,20,17
0.651207240129775,-0.169317846594572,-0.107040010421696,-12,5,-23
0.624770092444867,0.147808011693787,0.018932786211376,-0,-23,11
0.643850079775266,-0.107558562160109,0.105319715057909,-0,-32,-29
0.681547002400398,-0.140552636736367,0.0882844025354446,-12,-20,-44
0.712446693539992,0.250666300193925,-0.153231104356434,-12,17,23
0.731768303000589,0.226285848193763,0.0689124881314596,9,-29,23
0.736634103523014,0.0559288275149854,0.0226334971341439,15,-20,23
0.689253859373909,0.044060613170746,-0.104729230903874,0,14,20
0.688206009810377,-0.180915823908262,0.0329032505817455,-0,-8,-20
0.606271098607409,0.116467036157841,-0.0571738644467471,-15,41,26
0.705332458217725,-0.231101760449488,0.0211955933330794,12,-35,-23
0.561009723004989,0.112678562138819,0.0579888311002359,15,-38,20
0.540504101395342,0.0869636237188451,0.0420250416845306,12,-14,23
0.621083559418579,-0.0820107498514942,-0.0767914893383807,6,8,-8
0.649225654476961,-0.124434549351786,-0.109750658389042,-12,29,-35
0.716255622060597,-0.252598961290265,-0.052167880582846,-6,14,-14
0.574262604852108,0.0732917813051383,-0.0656174614127129,-12,8,29
0.468722584286235,0.067101296989463,-0.0490555956809518,12,5,29
0.582384740093205,0.115223256287567,-0.0210739431023675,6,44,41
