X,Y,Z,Roll,Pitch,Yaw
0.688759133881552,0.214341268222412,-0.0726263073895623,9,14,38
0.665914703856714,0.208115377119746,-0.0266997084368993,12,14,5
0.695486147000753,0.0845623697298616,0.108225212157605,6,-11,44
0.571131152377134,0.128752365788108,0.0504488966850042,-15,-41,17
0.558752184684786,0.138612382992298,-0.0536806707244676,-3,17,11
0.682248984230523,0.0527659119163135,0.0156736905522278,-3,-23,41
0.692826369350684,-0.157662642575789,-0.0427993752234614,-9,17,-20
0.609135728601724,-0.0594191699992453,-0.0628644865193555,0,17,-5
0.459039661685151,-0.0558109589525001,0.0187717581530051,-15,-17,-14
0.571131152377134,-0.0995828588863374,-0.0695501019348061,-6,11,-20
0.622683565282927,0.166809388674372,0.0700755196801975,6,-26,32
0.530395662720586,0.0499114665656366,0.0610072108459233,12,-17,20
0.685440971609135,-0.112376971411387,0.115323416922884,-15,-14,-8
0.653135044803548,-0.132635995251287,0.122408643116933,-12,-23,-20
0.607145438189756,-0.187511561553189,-0.0821997765428949,-15,29,-29
0.690979601762748,-0.205590522125649,0.0763428815456773,12,-32,-29
0.613654819600821,-0.0690910298934549,-0.0288975132889925,-0,38,-41
0.544216941346564,-0.0308632395410735,-0.0787166980282278,-3,17,-8
0.692285817554976,0.161946516538657,0.123002581425574,6,-14,20
0.681612630156088,0.235719924129209,-0.0342491629710381,6,41,17
0.5774607321875,-0.183731896302214,0.0512199958202573,6,-38,-20
0.618372406206168,-0.063578298341958,0.0437860739362276,9,-14,-20
0.520610351905718,0.0307840589058829,-0.0334025530402178,-15,38,35
0.607145438189756,-0.184079800496707,0.0503221382099299,-6,-32,-38
0.683954300218707,0.21189948662821,-0.0649495322904043,0,29,20
