X,Y,Z,Roll,Pitch,Yaw
0.633872129817132,-0.174457207083742,-0.0361725579235688,15,14,-38
0.656649981769198,0.0520359708293262,0.04032112591742,6,-8,44
0.620825474787399,-0.0446183335042976,-0.0414240038618912,12,23,-5
0.694812742245186,-0.244062089181302,-0.0678833348420394,-6,29,-26
0.560570668735055,-0.125965199673547,-0.0158911458623667,-3,17,-23
0.649689304252175,-0.131345481380362,0.0606175219436794,-12,-26,-14
0.671611504888424,0.167850119417116,0.0725964939121512,-3,-17,38
0.613159086131383,-0.0629387091124846,-0.115968518830322,-6,44,-23
0.69938922135272,-0.254322852760559,-0.0914512264916423,-9,44,-38
0.49536932738502,-0.104023876171028,0.0191917236460893,6,-5,-14
0.671611504888424,-0.0819316695801277,0.131266467194734,15,-41,-8
0.678813557787288,0.0417816706638111,-0.132542892908453,-12,41,26
0.591846268590801,0.191146972780872,-0.0566479731655065,-9,8,8
0.648329955818705,0.0278142778510415,0.128432230119306,0,-32,44
0.691684055049771,-0.116652670248687,-0.125992948504236,-0,26,-11
0.620825474787399,0.0193865553507151,0.0936520507675033,-0,-5,32
0.640447668683783,0.173244269806568,-0.0588883321684489,9,29,14
0.475988487773334,0.0394856371484871,-0.0531152870036654,3,44,11
0.550047803186207,0.165469107429493,0.0647761272529354,-9,-5,41
0.586567112109293,0.0752812712373443,0.0612647541745805,15,-41,35
0.678813557787288,0.127254567497954,-0.0781995679968247,3,26,23
0.594067259854247,0.17092738484192,-0.0530655536917019,-6,32,41
0.622391192197181,0.0904037417735672,0.118134623957367,-0,-29,32
0.674102371611603,0.0610617198629806,0.117369003609983,0,-17,5
0.639768436749437,-0.0896251747263644,0.116819896456513,-9,-38,-38
