X,Y,Z,R,P,Y
0.55075110825315,0.0927494595693657,-0.0695318199990237,-0,8,35
0.571652849997609,0.171271486860142,0.0797586291398443,-0,-32,23
0.473730428749458,0.108889015565237,-0.0294689772934349,-0,17,5
0.538079276887708,0.0422116469304817,0.029300093004412,3,-14,29
0.646017798347845,-0.21616937612876,-0.123787919115417,-9,41,-41
0.74055131717699,0.0423474451928153,0.108315018372905,3,-8,26
0.706746019248536,-0.0720224811575819,0.0216983556641905,15,-11,-35
0.690810615926283,0.104933788702219,-0.133418428747721,3,32,29
0.502747629595779,-0.0481803412751786,0.0606507190652812,-9,-5,-38
0.673604149529965,0.0373293614823006,-0.0630498931831897,-15,14,44
0.713362283031848,-0.136711484987702,0.12687293617656,12,-26,-8
0.622666044502805,-0.0598607572590657,0.0615886386491539,-12,-32,-29
0.684566645512513,0.0678548451298039,-0.141161239479079,-3,5,23
0.63460623190538,-0.0445384972167927,0.0209893912731456,9,-29,-23
0.661551391375795,-0.224979748871086,-0.0917433475026054,-0,14,-14
0.664160005605663,-0.186718105951419,0.0526291133577867,-0,-8,-41
0.680563007021772,-0.161324113703355,0.0333003766108125,6,-44,-38
0.562120521010558,0.0192409062723134,-0.0482032747121333,12,5,5
0.610735412667166,-0.128918026689573,0.11485246589109,15,-41,-32
0.615791961540555,0.0551692487033981,0.0251103558602326,3,-35,11
0.732722113292331,-0.117836703075677,-0.0964837743062545,-15,29,-11
0.658087590389686,-0.12167581140699,0.0431438562539263,-6,-20,-29
0.575084159529081,0.0192671069119844,-0.0927782739780779,-0,38,29
0.713362283031848,0.184123662149143,0.105122459662829,9,-14,20
0.747948933593518,0.176938553671408,-0.110156659107776,-3,32,14
