X,Y,Z,R,P,Y
0.651383833290893,0.0916302893526127,-0.110890013124925,15,14,20
0.542029318348461,0.137242864022269,-0.0260993619090592,6,20,38
0.696634822959649,-0.115961044633783,0.0651687564373005,-6,-26,-23
0.524208190688322,-0.0683716857582562,0.0633669076854911,-6,-26,-8
0.506198740675078,0.0596285232033378,-0.067398851068323,-12,5,44
0.716715326669903,0.0661712801600942,-0.113308369273432,-9,23,23
0.696634822959649,-0.242258065359104,-0.0229675320522224,-15,17,-44
0.633725931813219,0.190587654315507,0.105216332686718,6,-20,35
0.59590283222702,0.159113812601076,0.0799412452503117,-0,-38,23
0.547598720061096,-0.130069130594843,0.0706839352360101,0,-26,-38
0.633725931813219,0.0973718432811899,0.0977962249727774,-9,-35,8
0.55319438115075,0.103240532453689,0.0265934550641046,-0,-29,20
0.584430171662402,0.0473616689394412,0.041328910506674,-12,-23,38
0.701976606841702,-0.145623361804996,-0.0611154006113021,15,5,-17
0.722006760570695,-0.0673573568838384,0.0467384310966017,-6,-17,-23
0.559155755546456,-0.136441906270141,-0.0714867252248637,-6,23,-5
0.698264867176701,0.167604817124965,0.0750087698912474,-15,-17,11
0.671555647178923,0.196380051565077,-0.112988553726501,3,26,26
0.619742402719226,-0.0764032897114441,-0.0831811580307865,9,20,-20
0.698264867176701,-0.090058878950116,0.138035646025413,-15,-44,-8
0.520710516574844,0.0853337026850003,0.0568263220727252,3,-11,14
0.721287310214403,-0.205587026993516,0.11847673532883,15,-41,-29
0.729713288500774,-0.0602254133606302,0.151955969006005,6,-35,-20
0.595120148616991,-0.18493234300586,-0.0291538985354193,3,23,-41
0.69602530593243,-0.164416488072223,0.129547509137565,6,-5,-44
