X,Y,Z,R,P,Y
0.714849629524276,-0.147035144860135,0.141696887601093,15,-17,-44
0.741642548093067,-0.120772283925398,-0.162083289455619,15,41,-26
0.661290187479867,0.140837677907852,0.126262665030384,9,-44,23
0.72673427814046,0.109439370818784,-0.105821273581313,9,38,32
0.628009204821695,0.102047837834382,0.0978444636633889,-3,-44,29
0.674785833817494,-0.0610569600699984,-0.131229217192243,-9,11,-41
0.639605232035348,-0.181265942708639,0.0384275962519731,-9,-44,-38
0.631055590594492,-0.119297819202175,-0.116264383442342,6,23,-14
0.591374262154248,0.131592178461814,-0.089635937765267,6,8,44
0.616538319436215,0.13038552907411,0.0956923582980836,12,-20,38
0.509409818803665,0.135053973942404,0.0251222184326957,9,-14,32
0.538369895960555,0.1181958474642,0.0343977979177374,-9,-44,17
0.714849629524276,0.0509887121439924,-0.114257740303001,0,44,11
0.699733743686134,-0.113007834690304,0.0856856164421974,15,-14,-44
0.725883710065968,-0.17609140687133,0.0664974217462363,-6,-5,-17
0.737443537012781,-0.222118848463122,-0.165796762528473,15,20,-23
0.678959856733068,0.0655818821091415,-0.139382308679168,0,35,29
0.671509502754109,0.0896107127382861,0.078344350974983,-9,-11,5
0.705761505065001,0.132822732179636,-0.129104866510102,-9,11,26
0.674785833817494,0.174801449667843,0.138147710973359,-6,-20,23
0.698303997957488,-0.0328729140386742,0.151281173095412,0,-38,-44
0.706776511855127,0.0351719461087838,0.14846794580622,6,-5,23
0.634116471588004,0.0821647457644743,-0.0199908244876435,9,44,20
0.597923997488392,-0.187775947499779,-0.0640359411634193,12,8,-17
0.627325658128994,0.212233964005949,0.0210020270196126,9,-8,5
