X,Y,Z,R,P,Y
0.696816781034937,0.164486724924892,-0.0428581512382119,9,8,41
0.706921518423776,0.114378493669582,-0.0992103472183194,3,44,11
0.740557087981677,0.179051000998069,0.0545887013924235,-3,-44,20
0.693921499526815,0.0510764015268287,0.136641981027207,6,-41,17
0.585098299313975,-0.134331150559133,0.0625563737477884,-12,-20,-5
0.681838079711085,0.0696799277998299,0.0390101175251697,0,-5,26
0.474712221815227,0.0802027291330972,-0.0150720708316877,-15,38,44
0.652925711139808,0.0459182480420029,0.0234337790536205,-0,-8,14
0.523150319686793,-0.0580139970492483,-0.0304102120380159,-0,32,-38
0.630286076855721,0.155701740303167,-0.106858736746285,0,23,35
0.619832594290691,0.0285548424703662,0.0831572689527887,12,-23,41
0.544045415562947,0.0697241794187775,-0.0509584407504601,3,11,38
0.692473231849241,0.2154136663798,-0.0652123240146066,0,8,41
0.682505461958241,-0.170490501321205,0.022964064468635,3,-32,-38
0.658126426830361,0.102989536036301,-0.12731414639527,3,41,8
0.559945876997219,0.0409747313015871,-0.0823431135873061,0,26,14
0.614974173571734,-0.201041288324818,-0.0242409664308093,-15,41,-17
0.531683622290336,-0.137698202392373,0.0485970759166989,0,-23,-38
0.658126426830361,0.192790027834921,0.131640600483283,-3,-41,5
0.705887383822912,-0.114076181651381,0.0410836786699415,-0,-35,-29
0.683941084460254,-0.11572466130033,0.0941257078348861,0,-5,-14
0.666908038149606,0.124747611610373,0.10817711826089,-0,-38,11
0.702306577451683,-0.205222343289841,0.0759831958484005,0,-8,-8
0.528430133593397,0.113913278155058,-0.0766918167411183,-0,17,8
0.600005397100509,-0.144801049726318,0.111131119696753,-9,-26,-23
