X,Y,Z,R,P,Y
0.710648291141044,0.226553780721471,0.108741382778045,15,-14,20
0.620449547534861,-0.0898477985142845,-0.102539975385695,3,38,-32
0.518202854161148,0.125040420508667,0.0640885158105746,-6,-38,14
0.693058758887931,0.136904744116876,0.151203871383163,-9,-23,14
0.714498968075264,0.105746129198552,0.057072831138332,-15,-29,41
0.657714813767144,0.157862320637032,0.114945163106679,-6,-32,38
0.635103487191925,0.162937731861304,0.0632717384206301,12,-17,26
0.536127301519782,0.0700748471670553,-0.0822274735593084,12,44,38
0.643771016307452,-0.102485037630494,0.124185306701304,-15,-29,-5
0.716203930964604,0.223318486894146,-0.0270807954716809,3,35,38
0.595852718874665,0.066076581473333,-0.0109828855499301,-3,41,38
0.666029884696392,-0.189261414871351,0.0354697969961563,15,-26,-29
0.601357143579133,-0.0519685214900552,0.0191265438385749,3,-5,-32
0.631865056052495,-0.212870135768027,-0.028545713684547,12,17,-29
0.590784575807548,0.153246979305502,-0.0741736933064132,9,44,20
0.551688382190051,0.0413280565748727,0.0402053153931254,-3,-35,17
0.722530431021644,0.155154227200589,-0.0975323485490934,-15,32,41
0.690879156272167,-0.0791330737213376,0.0329691731695169,6,-35,-44
0.719620798078406,-0.224318874931311,-0.0464806502593765,-15,14,-17
0.495320683571094,0.126448193349791,0.0373148906253105,3,-29,41
0.748981642947365,0.265337759242983,0.175787289945957,-12,-14,38
0.701599402201697,-0.0266960634592946,0.14119681825259,0,-26,-26
0.613522676385539,-0.18683811127556,0.0881738816034136,15,-20,-32
0.514110841469216,0.0910167695098516,-0.0179686579392106,-0,14,20
0.617790490228045,-0.181568058261687,-0.0253937939637292,0,35,-5
