X,Y,Z,R,P,Y
0.735430696283581,-0.0643099684746776,-0.0703054309765334,-0,26,-38
0.738697187397857,-0.251082331765048,0.0436484867032339,15,-8,-32
0.692107465358513,-0.220225606584016,-0.0198937125238922,15,26,-17
0.668784906558586,0.163161131575671,0.081906116675215,-6,-26,8
0.726710980251416,-0.222542888020495,-0.160150640888722,-6,26,-35
0.522243922447813,0.0966280445518035,-0.0320693678733861,-3,32,26
0.603120800360819,0.109774303187439,-0.0498896300235596,-3,32,14
0.732868157060031,0.167396572443043,-0.0857080030095668,-6,20,38
0.586229711773918,0.109478798224568,-0.0528292739487177,15,17,17
0.673973637126193,0.236836231361912,0.134638458107309,-6,-41,23
0.741712502582961,0.191538667450508,0.165000758789046,3,-41,35
0.644441378735518,-0.141454342172067,0.130235486312115,15,-8,-17
0.65927238563673,0.144821916303448,-0.0348717039199115,12,23,8
0.695188958900484,0.208969512168766,0.0705441704028776,-15,-41,26
0.743334410530685,0.277648503823028,0.128465973342069,-3,-41,44
0.686168127518492,0.101079536928185,0.127812148740426,-6,-8,8
0.57166324410939,0.116793493759381,0.068059260011002,12,-29,5
0.743334410530685,-0.0550409622473168,0.0507562656113279,-15,-26,-14
0.677195753451583,0.163663037895971,-0.0141737766694215,6,35,26
0.727435586196348,0.148078306136948,0.0203732645377648,-6,-8,35
0.575151977599095,0.176391133200097,0.0221350900012472,-9,-29,38
0.549096149475356,0.0707397885762847,-0.0214068127179192,-15,8,41
0.551039059615063,-0.041575184478566,-0.0471395117407904,-15,32,-5
0.706109891251118,0.069510616584875,0.123619331330441,-15,-41,11
0.718431011684617,-0.112873304458363,0.119428796064082,6,-35,-8
