X,Y,Z,R,P,Y
0.724081948820888,0.201969028055076,-0.0450350148778082,-6,23,8
0.749077333738397,0.251913043054759,-0.111675110170168,-3,5,41
0.491105882729158,-0.0311592435003187,0.0575207043807772,-3,-14,-35
0.540598330031125,0.116290268289307,0.0638981532352746,6,-26,44
0.58040514059626,0.0775675277870061,0.050527702971603,15,-29,23
0.59432153504892,-0.162920422737824,0.104619194085882,-12,-29,-8
0.673005382504772,0.189484304684147,0.0954893225553109,6,-38,26
0.662433750755283,-0.198613864877911,-0.0453895859327244,12,17,-29
0.593729887232899,-0.0350749879858992,-0.0908751126542374,3,11,-5
0.746814241076667,-0.278372463618853,0.024022210117076,0,-20,-38
0.525270540951252,0.0806862617107596,-0.0593013321235726,-9,32,26
0.50862303948961,-0.0344793151592462,0.0535362397790081,-0,-41,-11
0.706805263068664,-0.143641800082545,-0.0427562760850113,-15,29,-26
0.609953669421854,0.0394244000796497,0.0753687205400429,-6,-44,29
0.642796960811252,0.0636796789937371,-0.0696141592159277,9,11,20
0.735435323581586,-0.211728992298476,-0.0932812547391496,0,17,-23
0.691768640897906,0.0277366592847815,-0.145247191246314,15,38,11
0.511626048996264,-0.019207825191953,-0.0510414023640655,9,11,-23
0.711518984175681,0.242642234078816,0.0361264370286461,-12,-17,35
0.458253523614236,0.0972224351168944,0.0193535023281092,15,-44,35
0.688535012663715,0.0437354550349161,-0.129266522189123,6,29,44
0.535741205048422,-0.0442660514639853,-0.033575084120173,15,29,-44
0.612672092710906,0.131386666036213,0.0402839463334128,15,-41,44
0.659071938348938,-0.123946160566543,0.0498963703069453,-6,-35,-38
0.609953669421854,0.178213738322537,-0.0287673701299715,-9,8,44
