X,Y,Z,Roll,Pitch,Yaw
0.600971628771839,0.106138271358987,0.0959687117595509,0,-29,8
0.587694383473694,0.0611845428271553,0.0417635252835945,12,-32,35
0.655314963755981,0.169168665605273,0.0396565492883348,6,-38,26
0.680223664665333,-0.139289712746382,0.0522662330314763,6,-20,-32
0.511453770061291,-0.0260627726511468,0.0697031933119316,6,-17,-23
0.651751753480208,-0.142411536974884,-0.122308913549726,-12,26,-26
0.66964736163209,-0.149979577551649,0.126631588619208,-15,-14,-26
0.478253665753201,0.0439134546084501,0.0331008470508228,-6,-23,44
0.615617947221905,-0.125437244617056,-0.0245631113441597,-6,17,-44
0.625584793922822,0.124230644342803,0.103385766163522,-9,-44,32
0.67601074565222,-0.237595918448546,-0.0922115138884061,12,14,-5
0.596006502250424,-0.189785044474976,0.0666440704798112,0,-44,-8
0.511453770061291,-0.137792045402004,-0.0191402827635311,-15,23,-29
0.484666905537955,0.0103900257227144,-0.00827239256689253,-12,17,32
0.634113256866879,0.164095234576322,0.112449624763976,-6,-44,32
0.649015336664142,0.124942405338139,-0.100898449328912,-12,23,26
0.503160591649354,0.0632162763462245,-0.0490738465478666,6,11,38
0.684201783664015,-0.174892965575334,0.040020076865986,-0,-38,-5
0.623116438920831,0.190012366096963,-0.113524476547867,15,17,38
0.680751290243213,-0.0811205216337631,0.0559040196197708,15,-8,-20
0.666907882009808,-0.231709402532353,0.0525751006332904,12,-23,-32
0.647090933746418,0.194019517218824,0.0647476113208943,-15,-20,44
0.624527860423631,-0.0998336693187122,0.081145197782375,-0,-32,-5
0.600971628771839,-0.0828128547871012,-0.040919907148369,3,5,-20
0.643390608272524,-0.222544256309239,0.128385786249735,6,-41,-11
