X,Y,Z,R,P,Y
0.678953344727519,-0.14574400551571,0.055447474171525,12,-5,-38
0.532012410130113,-0.106269515182516,0.0421536371344232,15,-14,-14
0.718200191815419,0.225450080794736,0.145240749602191,12,-26,11
0.634729730414918,-0.131357801504025,0.0590286769525139,12,-14,-8
0.528098704016207,0.0642473322235059,-0.0238258312122168,3,8,44
0.609311989439235,-0.0489788286956991,0.039128508946546,9,-29,-38
0.699562020123695,-0.167794656681999,-0.0678621918337574,9,8,-5
0.715318321797048,-0.115667310265891,0.092800098271715,-6,-26,-8
0.666552442535123,0.117237971409976,0.121938504635618,12,-26,44
0.665376100136843,-0.0570865296556805,-0.0851732291675397,-12,32,-20
0.715318321797048,-0.089233932787014,0.130094292847496,-12,-35,-5
0.700753565402128,-0.11669060112626,0.135012216041338,-12,-35,-23
0.688163283734985,0.230829239313246,-0.13530886065484,0,20,23
0.503917012987475,0.118888722593743,-0.0478411846461393,-12,14,20
0.601931351319766,-0.131341144328681,-0.0237778440512539,15,41,-17
0.718200191815419,-0.143220058023188,0.161127559125372,6,-20,-29
0.722761971428485,-0.0936227789523594,-0.14749718594846,-6,8,-35
0.640853982002952,0.128166180889207,0.0584416438281517,-15,-20,23
0.742226884985711,-0.235061340835936,0.070613384603502,12,-44,-23
0.721535057231001,-0.113404302405257,0.157961009784832,-9,-41,-44
0.538776315943354,-0.101935584117018,0.0516215686444612,6,-26,-17
0.695452959527397,-0.0926510408106458,0.093738509333047,3,-41,-11
0.626709235564523,-0.085332340234208,0.114257853107201,-15,-26,-11
0.702130478301647,0.216421849725714,0.125351575101631,-12,-23,14
0.569356803545988,-0.0421445526413615,0.0456363622734682,6,-41,-32
