X,Y,Z,Roll,Pitch,Yaw
0.675036721958829,0.103484001978297,0.108325449658185,15,-17,38
0.535803003070594,0.104018211372103,0.0519084766547304,15,-23,11
0.554766665970252,-0.11302356221485,0.0593816186388972,3,-11,-26
0.694890956206028,0.138026005708009,0.0873822383824587,3,-32,29
0.619245119619348,0.199807230114657,-0.0915705167462789,6,26,38
0.673173693247316,0.0617736231262526,-0.0379599780055165,-3,14,11
0.61103643914408,-0.0219020530750394,0.112047228004527,6,-14,-29
0.481408774435946,-0.0454347695208297,-0.0420774425465747,3,5,-26
0.635283454257141,0.192790629074938,0.0824582443841799,6,-14,20
0.655577883598356,0.0175049488741935,-0.0951193171991329,6,29,35
0.450668688752816,-0.0688519019044603,0.0302729188972249,-15,-17,-44
0.601234813264593,-0.126379776617809,0.10333118873434,15,-23,-17
0.662435357511568,-0.155661810156766,0.0380234145757439,12,-29,-29
0.66112300014953,0.230263783476687,-0.126458485282138,15,44,32
0.483904224474381,0.118901604839264,0.0247319041901704,9,-20,5
0.601234813264593,-0.120801455350875,0.0596313700107207,-9,-5,-17
0.624755055109597,0.166842175072482,-0.0217504184664019,-15,35,11
0.569648920883359,0.148150593367162,0.0126829270057682,-12,-44,8
0.682674842900023,-0.170923740951665,-0.133567819497224,6,35,-17
0.673173693247316,0.141149006164888,-0.0887120133179432,6,26,11
0.591437253788164,0.0660537611640604,-0.062011761145897,15,29,32
0.647593198225513,0.0890603386965452,0.0573917501416531,-6,-11,44
0.650289652432064,-0.215814363086033,-0.112686511192726,-3,26,-14
0.631544394746278,-0.163565248767827,-0.0209659118718951,0,41,-35
0.642336623318252,0.130757575366341,0.0995029279514879,12,-14,41
