X,Y,Z,R,P,Y
0.640291881735613,-0.168949350705018,-0.0827526856090885,-12,32,-5
0.709381427401634,0.224108824179015,-0.117537016444099,-6,35,14
0.709381427401634,-0.027338456663644,-0.10752740278219,6,29,-35
0.604703372692052,-0.0427314626629183,-0.113022421563502,0,35,-44
0.721468707929247,0.249806381305637,-0.126419531957066,-9,17,17
0.738094386545019,0.175646531501397,-0.0499421891994573,3,14,8
0.709381427401634,0.154667146027131,0.100333739241092,0,-32,11
0.730468003974386,0.24395139457629,0.0681215592668315,-6,-17,17
0.711470427878818,0.0134112938118929,-0.0497477674855119,6,14,20
0.638009697838768,-0.0869840889294254,0.0620193352112812,-9,-23,-38
0.723353939629179,0.164427766254815,0.0240986533433242,9,-11,20
0.720773742318419,-0.174390431510813,0.146948380510788,6,-20,-23
0.558110380115759,0.094145328362089,-0.0842582681235035,-15,26,44
0.475492107744832,0.00621016245167545,0.0456118027006661,-9,-32,23
0.551733314137018,0.0315500856634264,-0.0276729653553749,-0,26,32
0.673131611785728,-0.166010621495451,-0.0208241441739108,-9,44,-11
0.626909044630713,-0.0837605663644628,-0.0632572091852194,-15,41,-26
0.589220951655023,-0.157569404692878,0.0364944382748816,-6,-8,-17
0.740859455011576,0.106514485502236,0.13672748539526,9,-14,11
0.740859455011576,-0.205335759399102,-0.0796350202103121,-3,14,-35
0.709381427401634,0.21197173715643,0.0777629708281568,-9,-8,20
0.694151117151392,0.0804352526098261,0.0478027923711638,6,-41,32
0.598989891244516,0.104141063763299,-0.0553125749789534,-9,14,8
0.729946774290666,-0.0929856147481985,-0.0491496453346167,-15,20,-8
0.658569820952532,0.0681072894686464,-0.0637685482481864,-15,29,29
