X,Y,Z,R,P,Y
0.731568939735974,0.195897906690973,0.0421076741243358,9,-35,35
0.55380058542304,-0.156836397973223,0.0598492443146936,-15,-17,-20
0.70260122335467,-0.251945931758835,0.0718204284676446,-3,-44,-44
0.747662054020719,-0.134223891468579,0.0530874690525872,15,-11,-11
0.605005523758692,-0.157987342739739,0.0526065683792231,3,-29,-11
0.72809535362424,0.206046968369897,-0.0975826963782139,6,44,29
0.678552465534181,-0.238274634307617,0.0819933361320049,6,-44,-23
0.683323743664217,0.147652643027827,0.0313663913719991,0,-29,26
0.606677661837033,0.129996027438546,-0.0261516226943051,-9,17,44
0.654982429303883,0.163634806718408,0.0572704264258609,9,-32,11
0.53136995369105,-0.118150613327347,0.0706809850697309,-15,-44,-11
0.701905669836743,-0.0376391444282825,0.0946169391013455,12,-41,-41
0.697923642462505,0.214482700909278,-0.0543962782541682,-15,5,38
0.622799229494184,-0.187666814476959,0.120368035950231,9,-32,-41
0.715438657792489,0.253051472057418,0.108419638499783,3,-29,41
0.552409971687882,-0.166545042264512,-0.0288623041480995,15,17,-26
0.661159074212154,0.0133219296016897,-0.0238649149434991,12,8,17
0.644960670270489,-0.0913286425280353,0.130541662859842,3,-35,-5
0.654982429303883,0.228704781231042,-0.071461056313346,-12,38,5
0.597804396759504,0.142407254415199,-0.0537160897204899,-6,35,35
0.716055230454784,-0.0694021895142704,-0.08559764691404,9,20,-11
0.658080909893708,0.194819577701714,-0.112635556157461,-0,11,41
0.649546628094992,-0.0347056941540585,0.0804974365718259,-6,-35,-5
0.604199704362538,-0.0757926054673164,-0.0387621235636064,-3,41,-32
0.549333316122849,0.0442261380896561,0.0339763072471209,12,-29,20
