X,Y,Z,Roll,Pitch,Yaw
0.610218432716726,0.0951319529245011,0.0304421941915701,12,-44,11
0.599000324154528,0.106378802863166,0.0972192293275799,-9,-20,26
0.604457543277837,-0.0804035353281196,-0.0151954376155001,9,14,-35
0.642957451114656,0.18655060271259,-0.0951456718441879,-0,35,35
0.546493130974023,0.0466478367743648,0.0458499115499609,6,-41,8
0.677385283315335,0.0553720099740284,-0.136342423735626,0,8,41
0.57445157024327,-0.110168704706516,-0.0414898464669257,-6,23,-17
0.680769840462307,-0.230615444542693,0.0966378248663803,-6,-29,-38
0.66530624805596,0.149865709591074,0.096781232121265,-3,-35,20
0.497911250650261,0.0430346751170817,-0.0473504077803373,-15,20,32
0.617055493753177,-0.204091774575249,0.0777713042890076,-9,-23,-5
0.558452223522471,0.124557595156158,-0.0525133693904112,-3,8,20
0.597336625699988,-0.168986061353444,0.107879626644689,-0,-38,-17
0.639698077443428,0.164814670319013,-0.0649689499457833,-3,44,38
0.674131909775754,0.077583362762014,0.0659657451624977,-15,-23,32
0.661444088939253,-0.0611186198480213,0.0214228778384355,0,-11,-17
0.612645318292298,-0.204430983122253,0.0699626262282695,9,-32,-17
0.573842545103106,-0.142311828843732,0.0967131991461757,3,-20,-23
0.560331411276299,-0.16851745912165,-0.0788808479679377,-9,8,-23
0.689709153666955,0.106112344342191,0.126815084255743,-12,-8,14
0.562597838487728,0.0705714008629016,-0.0718303133608511,-15,44,8
0.549943042925097,0.0469418276848697,0.0209708765263664,6,-20,23
0.676855553138008,-0.163430386976359,-0.0321226092835885,-0,5,-38
0.676855553138008,-0.102248680953694,-0.123451850859231,0,41,-8
0.666051265227075,0.233718767392108,0.0841151988915059,-9,-44,38
