X,Y,Z,Roll,Pitch,Yaw
0.565914817335707,0.0980196964681088,0.059844122435627,-9,-26,20
0.616269442159123,0.188460760929248,0.0926637074999924,6,-14,26
0.625593060354969,0.0209833546712388,0.0797827273080766,-0,-20,38
0.574413942995815,0.0579689582208724,0.0598910231743965,-6,-26,32
0.625593060354969,-0.101946980415319,-0.0676715740333364,-12,11,-8
0.594632897348084,0.122597094603164,-0.02257557089313,-15,29,32
0.607109790346769,-0.0377956240493304,-0.0261815286902195,-15,5,-41
0.659921233675564,0.0545587209131196,-0.0308089165767168,6,20,11
0.61284795356224,0.0813120385902006,-0.113799713336898,-12,5,11
0.603325580589012,-0.151745072605401,0.0433816246322653,6,-11,-8
0.603325580589012,0.168442346239669,0.105061476513854,6,-20,23
0.619237073715498,-0.0237098908321113,-0.0758054696738033,9,23,-17
0.645244789799518,-0.0856853225536262,-0.107965668544291,-12,11,-41
0.64312860410214,-0.0767532144289134,-0.0827033407244856,0,5,-38
0.57015670150443,-0.128117705910422,-0.0718560250898588,12,29,-14
0.660437321960958,0.231770660384251,-0.128588645827257,6,41,14
0.623258617133765,-0.11126698242874,-0.0810455549057078,-3,35,-38
0.679321621291384,0.114230777896049,0.0706294737619179,15,-44,38
0.564224628590936,-0.0771685703244488,0.0837360235585629,6,-8,-23
0.602497925088651,0.112284904183587,-0.0439757093677046,0,23,29
0.657448591277353,-0.125499864272093,-0.129087074855366,-0,32,-38
0.654121991341379,-0.22652549530437,0.131076229416304,3,-5,-44
0.557259778407317,-0.170855489772536,-0.0231588946487111,12,5,-23
0.573684756562309,0.181786411698002,-0.0193874062249523,3,14,32
0.697119213346033,-0.206405269320058,-0.0821326567811054,6,32,-8
