X,Y,Z,R,P,Y
0.705634735459967,0.247524279376911,-0.110110588056455,6,20,26
0.596744079251214,0.0780005759699929,0.0843109187371685,-12,-11,14
0.630407960461872,-0.213996588725529,-0.102074305335426,3,26,-44
0.522972253653594,0.0763512096752157,-0.0144414654307837,6,26,26
0.667676702892017,0.111666711116576,0.0729905106814576,0,-5,11
0.486961049283957,0.126123505516682,0.0432576072620837,-0,-26,29
0.69258273662495,-0.191071700584968,0.142238462502017,-9,-29,-26
0.748005317071895,-0.10475997380774,0.112870296486336,-6,-29,-26
0.672470269880325,-0.06056712670716,0.0948774850378986,9,-29,-32
0.69258273662495,0.177641176061595,0.134850358484775,-0,-26,14
0.735315815415525,-0.103508429307377,0.0347373855180546,-12,-11,-44
0.700213108983727,0.217999845139216,0.148739569809513,12,-8,29
0.722389171573438,-0.227078754548996,0.0293890682174232,15,-26,-14
0.723444809499188,0.0869237598100138,0.0484198629480963,-9,-26,20
0.716740714892389,0.132087188196622,0.133572336614472,-3,-11,41
0.653287654067323,0.0855720758342547,0.0755260790952244,-0,-5,38
0.619744937601623,0.158628822583558,-0.0926497901746351,-3,44,44
0.732653704274669,-0.1216645707481,-0.0730097672935829,-12,29,-32
0.713797179523991,-0.109133768180126,-0.0491590602257223,0,29,-11
0.623397082290906,0.116377683123785,-0.0330140627768315,0,5,8
0.735315815415525,-0.0335927570445605,0.145405450244652,12,-20,-38
0.69521323001213,0.160785347150596,-0.0760595787124005,-12,11,17
0.571957286877338,0.172533494328312,-0.0272860585126435,9,44,23
0.748005317071895,0.126330907670715,0.0723217958451725,-0,-38,20
0.552996351186766,-0.16379189257949,-0.0826634151944937,12,17,-5
0.709454912447095,0.204828918320134,0.0518573705519101,6,-44,41
0.641211292277251,0.115208012598748,-0.0970207337540666,-12,23,17
0.728066421731625,0.129141443618672,0.04393019651823,-15,-11,26
0.667676702892017,-0.131299580588903,-0.0427246132069622,15,5,-32
0.689782319170581,0.173501060992306,-0.090127383293223,-3,26,17
0.725870348179863,0.16914482588036,-0.140547260736137,0,26,20
0.471659457494558,-0.0547452886575547,0.0300948477921122,9,-32,-8
0.611934264072872,-0.126966018350492,0.0827236963744766,-0,-20,-35
0.685378424099299,-0.199204925167403,-0.0509405342779836,-0,8,-20
0.725870348179863,-0.0885432382708744,0.0820605655245616,12,-11,-11
0.62927421948618,0.0810108859561281,-0.113533746960857,-6,8,32
0.69521323001213,0.0616464044101693,0.132679167800442,-3,-29,35
0.680371383776126,-0.116179044005674,0.0784996102089971,-15,-17,-8
0.630407960461872,-0.0591000232901607,0.108279510984362,6,-23,-35
0.658964120191097,0.0412291802683374,-0.0234630603920587,-12,26,35
0.714445558451299,0.120012836265016,-0.14790446501081,-6,35,44
0.749236377882131,0.247694119584602,0.132649344564566,3,-5,20
0.673209663135766,0.132623159392263,-0.0827290308846043,-3,8,35
0.504036237775783,-0.0622097140058782,0.0165327981366696,9,-32,-20
0.733834459445575,0.193417256077003,-0.0711539079020959,12,23,14
0.613503988084785,-0.0807488978195695,-0.0670859924518217,-3,32,-32
0.691619595413972,0.0766205939876376,-0.0386392763574241,-3,11,11
0.69521323001213,-0.170558749614083,0.0537361723319877,-6,-26,-11
0.69521323001213,0.0926333942798986,0.0438385102473202,-9,-17,14
0.453973754967979,0.0877922290387513,0.0414025168183968,-9,-20,11
0.598620213578837,-0.0890975492847215,0.0595656069534538,-3,-35,-44
0.70793946435637,0.122187728182008,0.108193295996771,-0,-11,11
0.640538607138548,0.115296272526012,0.0608422935112105,6,-14,23
0.733834459445575,-0.0830402894871214,-0.0701052070365541,15,14,-44
0.57860717224421,-0.0675873231985232,0.0973818951746516,6,-26,-38
0.735315815415525,0.262636726205321,0.128394552839203,15,-44,23
0.508756428076848,-0.073224775520586,-0.0428750648209249,3,17,-26
0.629887645769845,-0.0739069503604765,0.111900826655504,0,-32,-8
0.716740714892389,0.0730918431209004,-0.134602637839508,0,23,35
0.58726941337222,-0.140766737588284,-0.0278588906697298,0,23,-20
0.488376946743227,-0.105326009226134,0.0328474501733331,9,-29,-41
0.744904966913479,0.108614349064086,-0.124713542506784,-0,41,5
0.595872299110073,0.0484968791006801,0.100838515908269,15,-26,23
0.675297022041404,-0.188405464183915,0.0848245065364699,0,-32,-14
0.641211292277251,0.0893285173800512,0.0438024304501195,15,-41,14
0.635835690749802,0.14806023097423,0.0942399387796875,-9,-41,41
0.550675027744679,-0.167165239556937,-0.015905240570961,-12,5,-23
0.591418977106988,0.0983359654176715,-0.0941718892763192,-6,20,8
0.629887645769845,-0.0412927653669432,-0.0639337162341715,-0,20,-14
0.627616957115856,-0.144604405332943,-0.0402913778686672,-3,41,-29
0.732653704274669,0.213683201558363,0.0753877841020276,-6,-5,35
0.533603095220971,-0.0612279674575308,0.0444643266682898,-3,-38,-44
0.743114851113379,0.223686151416252,-0.112282227782404,-12,20,17
0.61053536787443,0.0811250983412899,-0.0916044029703176,-6,44,17
0.683719170300143,0.0349534176457113,-0.118545910170617,-3,17,38
0.722389171573438,0.218437374896608,-0.119420731778529,-9,5,44
0.678542822032568,0.133135928206962,-0.0771512682764544,-9,17,44
0.636558368970488,0.200980486298437,-0.0189934564893785,3,44,32
0.726776778166719,-0.133916135775894,-0.0343393264670889,6,38,-41
0.513236063291911,-0.119635236658957,-0.0494244960898799,9,11,-17
0.690923192223299,-0.2474021432845,0.0815898383735957,-3,-32,-44
0.709454912447095,0.0387360738136297,-0.114528994487624,12,44,14
0.641211292277251,0.207220701832351,-0.043672687222474,-12,17,14
0.673209663135766,0.0753087349795519,-0.0625839896138431,-12,8,8
0.685378424099299,-0.0525458463618297,0.103082132566268,6,-29,-23
0.604705082121847,0.146441583731746,-0.0714410421026588,15,38,11
0.599178678901596,0.0621131980208642,-0.0425426348640838,15,35,26
0.694291860476591,0.159858490654219,-0.0620427531219922,9,29,8
0.689782319170581,-0.0441961114881554,0.0389818544160994,6,-29,-11
0.658964120191097,0.065051570257091,0.0809824815279743,12,-44,35
0.677483888355018,-0.17956839214835,-0.0088234561816452,-15,35,-17
0.741533505220752,-0.1619922979343,0.0498208571317603,-6,-44,-38
0.732653704274669,0.208202289814742,-0.0650254256253582,6,38,29
0.684341023959877,-0.200160630934119,0.0541360620124864,6,-35,-8
0.595872299110073,0.167094464822792,0.0360577014362395,6,-5,5
0.723444809499188,0.0675348384478841,0.0384090370595688,6,-11,14
0.647001811086463,-0.185323673109032,-0.0598548315517628,9,17,-11
0.549651487466025,0.0357094765933609,-0.0845080023992634,15,17,11
0.690923192223299,0.141708011617696,-0.0719978696600063,-6,14,17
0.646104668393546,-0.2183299586682,-0.077147556137176,15,26,-11
0.691619595413972,-0.13748524302293,-0.0364130127925279,-0,11,-17
0.678542822032568,0.134667265791663,-0.0831443089878568,-9,23,11
0.671478913077588,0.201722720042649,-0.0417263753933716,15,44,11
0.73739329399842,0.185857893067102,-0.0216763352116518,-0,5,5
0.636558368970488,0.106638621768091,0.104527343053992,-3,-8,5
0.749236377882131,-0.127294547502676,0.0528062668559324,9,-5,-14
0.651482259567517,0.129199097314962,0.1104388781862,-12,-20,44
0.624828079441731,0.174303182997125,-0.0654266432368613,-12,32,35
0.663489028387071,0.157502233849048,0.0823473922364238,12,-29,38
0.583451129944284,-0.160961984295822,-0.0770857593697639,9,26,-35
0.687837478927687,0.148720317624558,0.0401431152064822,-12,-5,20
0.700213108983727,-0.106416253407112,-0.108191493245739,6,5,-38
0.745906462220668,0.205466449257974,-0.11795063042287,-15,26,20
0.624828079441731,0.15922101536129,0.110299893042665,-15,-14,14
0.694291860476591,0.0654585424082085,0.0659268819432682,6,-26,20
0.613503988084785,0.117653715798191,0.0851392299827828,-12,-14,14
0.612969880415364,-0.047987495509344,0.0770647226664687,-12,-44,-11
0.599178678901596,-0.186493745756049,-0.0166713669828788,3,29,-23
0.69521323001213,0.0655847919685207,0.0938246254971427,3,-35,14
0.663489028387071,-0.150739052741747,-0.0893321146201639,-6,29,-44
0.728066421731625,-0.22387451936478,-0.155219015985518,-6,5,-44
0.653287654067323,-0.0613910811378817,0.0566592208723505,-15,-11,-14
0.596744079251214,-0.140224080247496,-0.0623753546599473,-0,32,-26
0.457802514164429,0.0346639756736929,0.0300299560166104,-12,-35,35
0.612969880415364,0.110962127550335,0.108160334497716,-0,-32,23
0.644332680453655,0.118057971893268,0.105934748782992,9,-38,26
0.749236377882131,-0.0722009947576157,-0.115303458249157,-12,35,-44
0.678542822032568,0.0322288990351526,0.116432955257946,-15,-8,8
0.705634735459967,0.186621663256966,-0.133719919411507,12,41,26
0.511278807380996,0.0887502485916039,-0.011734668174133,-12,32,32
0.73739329399842,0.0482794022013943,-0.1382816114055,0,44,35
0.728066421731625,0.108087565590835,0.114005431214436,12,-5,17
0.738012694758769,-0.267360914673236,0.152464142931646,3,-8,-41
0.71287178648952,-0.156698494815116,0.116736213312981,-0,-41,-11
0.72040984743975,0.0959058347980939,-0.0437339907918291,-3,29,38
0.740404801761096,-0.0192256078184563,0.139178727149211,12,-17,-23
0.549651487466025,-0.107676487622163,-0.0124984527719364,-0,14,-29
0.745906462220668,-0.160384168033061,0.10424306746286,-6,-14,-14
0.672470269880325,0.144041328010651,0.112628538963322,15,-11,38
