X,Y,Z,R,P,Y
0.745911102547464,0.136904402221836,0.173101086963233,15,-14,14
0.619458347316303,0.207579802385314,0.0464867611067627,-9,-44,20
0.743726041242377,0.185788245808399,-0.167690211447512,9,11,17
0.673864720508354,-0.130842381387315,0.12997845062862,-6,-38,-17
0.608455594951013,0.129814168242531,0.0863236534917065,-9,-11,5
0.674487746027601,0.200112802663163,0.0197230257577138,-0,-41,5
0.698502762910881,-0.087890357269257,0.0623862923097634,-15,-29,-32
0.678275815179882,0.0704010971760806,0.0929450990537181,-15,-41,20
0.729664868296831,0.164620676361225,0.0667412066757621,15,-17,35
0.711786090608598,-0.193392786339293,-0.146247918430946,0,5,-26
0.736938847406212,0.108700361091411,-0.138537920261179,-9,20,35
0.648710176460957,-0.102539209543626,0.0583442364139182,12,-38,-11
0.674487746027601,0.237223344133346,0.0711946944709165,-3,-23,35
0.727250233456398,0.0895142139575468,0.146150674302602,15,-38,14
0.648710176460957,0.155341658147976,-0.0922570847432907,-12,29,35
0.545435942016117,-0.0982431147668166,-0.0475444028744031,-6,32,-35
0.688165997371015,0.050515891244795,-0.112328368160835,-6,29,41
0.748861530069987,0.264561865039771,0.16580894869035,15,-11,14
0.560262367495791,-0.101861480961697,0.0217425654501784,-3,-14,-14
0.652330788993346,-0.148185614730212,0.0679730920480156,6,-17,-5
0.578661424614794,0.0819352212703849,0.0361844320718162,9,-32,14
0.49107598966313,0.0750744849801182,0.0201343188157934,-0,-5,29
0.630542551804833,-0.0980097180473825,-0.0188704789129733,-6,20,-32
0.704398833935625,-0.193191855981137,-0.0113774320378771,-12,20,-8
0.633748189895536,-0.175317239885434,-0.110206570419847,9,17,-38
0.742682602960503,0.185365164929727,-0.0301891532338042,-0,11,41
0.5771536516227,-0.15631662904531,0.071973236629749,3,-38,-41
0.706981114113424,-0.155065431235429,0.0279075234688413,0,-11,-17
0.673864720508354,-0.0742139013812218,0.087447198079306,-15,-23,-35
0.715452668317812,0.118719949275635,-0.0685475492796191,-15,35,11
0.492161749252221,0.0996098658435382,0.00981670756916312,-6,-23,11
0.659992033035583,0.131320207116656,0.0340269179683069,-3,-38,35
0.635632096713507,-0.154194678862707,-0.0158574352553042,15,11,-17
0.736938847406212,0.228598420132522,0.0332217653392102,9,-23,26
0.652330788993346,0.102855456426386,-0.0724836907185493,-6,14,8
0.711786090608598,0.119276334980633,0.155711369201095,12,-5,20
0.745911102547464,0.0687564475927103,0.152013576555468,0,-14,20
0.697713925091056,-0.233975323150289,0.135267039032225,12,-14,-20
0.699957426499304,-0.212055402938106,-0.0687374309109307,12,5,-17
0.706981114113424,-0.0976464371025122,-0.0230227141821279,0,14,-32
0.591585926578572,-0.168947726615458,0.0851217288878278,0,-29,-41
0.72255202621359,-0.241226710758325,0.146347718317477,9,-38,-5
0.73265192617433,0.236847724933614,0.0787933502126057,9,-44,44
0.630542551804833,-0.18680463734371,0.103363474750709,0,-44,-11
0.608455594951013,-0.0503522015864283,0.0398369943459827,-3,-17,-32
0.456542685600312,0.0282993942914552,0.0163942937532236,3,-8,44
0.70334308209482,0.201458588103502,0.111011167199741,3,-29,17
0.626323763859638,-0.116559022221476,0.100603523279338,3,-44,-14
0.614590207824309,-0.112779429107357,-0.100922955047948,9,17,-41
0.690897291466351,-0.0999533516439885,-0.127017270915302,-3,8,-17
0.743726041242377,-0.110038168070042,-0.0306072920327447,6,41,-32
0.72255202621359,0.107762537146663,-0.13142616605034,-15,26,20
0.599118179801195,0.0619411093218156,-0.110719721449711,-0,44,38
0.584011697109392,0.058491009743781,-0.0573197087877808,-9,14,29
0.603834793738295,0.145934576361013,0.0854845058296291,-12,-26,23
0.659992033035583,0.0770281791529098,0.0976007604962351,-15,-26,11
0.610481076849204,-0.0491887517866122,0.0297319262838483,-15,-23,-20
0.608455594951013,0.189732361393149,-0.0633444332807945,9,44,14
0.667785864883255,0.181818134729599,-0.121942434045742,0,14,38
0.639189821521435,0.148095660301714,0.0728585956613761,3,-11,35
0.572038431663043,0.0663656201432436,-0.0946265366807247,9,5,44
0.586953187346864,-0.0359857839540563,-0.0724438043376583,-6,20,-20
0.732125882240739,0.201191575531398,0.0796995944068853,9,-17,26
0.601419270473882,-0.168744630787806,-0.106633028119116,0,5,-11
0.642863072262243,-0.14134474582133,0.103710955441886,-3,-44,-35
0.646492153799223,-0.0886950088833421,0.0920784130283081,-6,-20,-26
0.723903109416686,-0.166596082834093,0.114715674225838,6,-14,-35
0.607925264656671,-0.133186445087873,-0.0510775024869756,-3,35,-32
0.472035397823108,-0.0789179430551773,0.0193425087947483,12,-14,-11
0.715452668317812,0.0791143857090717,0.0941791111024917,-9,-8,35
0.578661424614794,-0.0914275424773637,0.0962107512218809,-6,-8,-17
0.671858625920914,-0.155899490061583,0.0517969241943775,9,-17,-44
0.553734936629544,-0.072053047004766,-0.0308133584462975,6,26,-26
0.72255202621359,-0.0867435027073728,-0.0345756691905761,9,11,-35
0.644864400140782,0.163144052691558,0.119388400598825,-9,-17,14
0.742682602960503,-0.242443675231148,-0.102625273524095,0,11,-5
0.723903109416686,0.112524930652457,0.128807877982441,-6,-8,23
0.686638481346246,-0.0867856989439995,0.0926870554492166,15,-23,-29
0.713593795742237,0.146333467743102,-0.0395341008257582,6,11,38
0.748861530069987,0.189937125290451,0.0594430389874331,-15,-8,8
0.593780002696731,-0.161820703603821,-0.0628388722374484,15,29,-11
0.619458347316303,-0.207313908446246,0.0412395427944176,0,-17,-5
0.69298028582678,0.116174428206222,-0.136955351787373,-9,14,35
0.741513763471807,-0.0933520861987207,0.0338467380547666,-15,-26,-44
0.678275815179882,0.123985996914304,-0.111011341564496,6,38,38
0.535526019092352,0.0454846511323318,-0.0710141294102474,-9,29,26
0.748861530069987,0.0989115085066821,-0.17135781541481,-12,26,29
0.662362351053786,0.136710220108796,0.0357227294536335,15,-23,38
0.726576250734128,-0.133922633887348,0.143408690845488,-0,-23,-8
0.70334308209482,-0.224894077497505,0.145223086010495,-3,-8,-32
0.579985284823217,0.129008911555625,0.0309643217532958,-15,-26,23
0.70334308209482,-0.0822367483328661,0.123779706898414,9,-41,-14
0.715452668317812,-0.0946017280212019,-0.139531025106515,15,44,-23
0.723208484913122,-0.14113113574606,0.109098951890403,-0,-20,-23
0.688165997371015,-0.179795265274688,0.0148325090600441,-0,-41,-11
0.717630630006125,-0.1264431162882,-0.0383369351416967,-12,29,-20
0.540421582975201,0.120581354992389,-0.0693315557762707,6,38,26
0.708926069559068,-0.191398692827204,-0.126656336959032,0,14,-26
0.53672987962416,-0.131927017374463,0.00466749832529429,9,-20,-38
0.563515115924861,0.107863930126926,0.085312131770279,12,-32,32
0.588373413850227,-0.108250641690656,-0.074353586143067,-0,44,-26
0.748861530069987,0.146535635491429,0.144826060032904,12,-35,5
0.607262556920269,-0.0746284092662674,0.0705975217170081,-0,-8,-26
0.642863072262243,-0.195352718892668,0.0698992005293523,3,-41,-38
0.589820674322002,0.115848042634626,0.0291325490502547,3,-17,14
0.601419270473882,-0.184777432517721,0.082569866313274,-3,-32,-17
0.632275360120284,-0.210186777039231,0.101465018016498,-15,-8,-17
0.670682107196961,0.0807193030474243,-0.091153130234366,3,20,32
0.576084138152738,-0.0584494510774432,0.100357302231786,3,-23,-26
0.696792985359624,0.0302607090511401,0.0827304577676879,12,-5,35
0.726576250734128,0.246508573677189,-0.143698014231528,9,44,29
0.706981114113424,0.195694504858863,-0.0845258593986153,-12,35,41
0.626323763859638,-0.0613870226571153,0.043251827098783,-3,-23,-14
0.745911102547464,-0.152217199597936,0.122412289755831,0,-26,-32
0.723208484913122,-0.212790173295976,0.0725767428917691,9,-44,-23
0.627425048104493,0.144019922496097,0.10751372046882,15,-38,17
0.64097929649282,-0.111204535715034,0.0259584551031881,3,-41,-20
0.595485107843634,-0.069632408991875,0.0858281280618179,9,-44,-17
0.667785864883255,-0.180008056544958,-0.0262948445758476,12,32,-14
0.595485107843634,0.0936211371949499,-0.0289858142448027,-3,29,26
0.651149885738397,0.110968860350834,-0.0941675441716853,-6,44,23
0.684639959258337,0.0719440991708971,0.0439452321019521,-15,-26,29
0.690286584416616,0.225851102671628,-0.136304346450012,-15,8,35
0.568467835952589,-0.121518831522913,-0.0820865970712035,0,17,-14
0.567842026139195,0.147662683384038,-0.028455260441004,-0,38,8
0.646492153799223,-0.112861929424147,-0.113224357261864,9,23,-17
0.723903109416686,0.194272436243547,-0.0484237936348192,0,20,11
0.743726041242377,-0.247337699398536,-0.0663617924672593,-0,17,-17
0.743726041242377,0.195295564875267,0.0145577627052462,-3,-14,26
0.748861530069987,-0.144020499123705,0.0563680094277067,3,-17,-17
0.724950816567404,-0.153548157769846,-0.125706557586158,-3,11,-29
0.7255857403375,-0.241396249635551,0.0674333609597107,0,-17,-26
