X,Y,Z,R,P,Y
0.701293980781071,-0.180932182811585,-0.016409848921475,3,8,-35
0.731383230061357,-0.11366902086312,-0.130549553740169,9,41,-11
0.540774886759887,-0.0837627893701808,0.0305868375821647,-9,-5,-41
0.693008044134025,-0.217028510142762,0.0403422233737534,9,-20,-20
0.711840156144777,0.146627524684952,0.112811109959178,0,-35,14
0.668361057668512,-0.0657917601229192,-0.140177679648541,-0,20,-17
0.735272819910127,-0.127356798242482,0.143878496541629,-15,-23,-8
0.605660049506843,0.138897229465902,-0.0437146221665746,0,41,35
0.704064776573144,-0.0837285300866736,0.0325166940623936,3,-32,-44
0.740117884483926,0.181617976796925,-0.0838236207337026,-6,17,29
0.731383230061357,-0.03336097614031,0.159776619444929,-0,-14,-35
0.545072027866874,0.0984382317363729,-0.0719112328015743,-9,44,14
0.653456490884853,-0.135426920753898,0.05173363414411,3,-41,-14
0.730480304386674,0.118265942747716,0.0893020752141818,6,-23,29
0.741381044998078,0.199004760917283,0.097347716161344,6,-41,8
0.656092522351762,-0.148265788350199,0.0502012846466225,15,-23,-20
0.735272819910127,-0.159576553607175,0.112838092764827,-12,-5,-29
0.65848382595158,0.163358546730551,0.0649660479298029,0,-29,32
0.657920555203918,0.201842321719805,0.0664419480786673,-12,-5,17
0.676786912795025,-0.0998027912060562,0.082780206133763,6,-32,-23
0.453693534398675,-0.0218749362485954,0.0169350965765638,-0,-38,-32
0.548692807135865,-0.0638283156421622,-0.0288530229232508,9,20,-35
0.671497589181169,0.237624969731246,-0.0603085289148119,-12,41,11
0.636863526683512,0.0356105652778385,-0.0759198625633032,15,32,38
0.674551463575639,0.149903592701977,0.0364181330265109,3,-8,11
0.526942469910222,0.0603209221894363,0.068611679657274,15,-35,14
0.494685058781743,-0.0796544114471436,0.0168087222703405,3,-14,-38
0.649034233636325,-0.0862205863938885,-0.0769675787042696,9,44,-17
0.701293980781071,-0.104670689867688,-0.0807922491602993,12,26,-14
0.557008649593147,-0.158291237313869,-0.051678723560423,-9,44,-32
0.690498819336193,0.130374175230666,0.104856227495185,12,-26,41
0.725896175117209,0.175149614973721,0.0876562444547174,-12,-20,11
0.704064776573144,-0.25582652316038,-0.0966318305053059,12,26,-26
0.603735150065397,-0.161868822824977,0.112709534233303,-3,-11,-5
0.725896175117209,-0.0794821089212007,-0.0141938648989579,-12,11,-38
0.584185783978473,-0.0715208788790715,0.0503628406333768,15,-8,-29
0.699692164971093,0.144276789056776,-0.118705082726484,-9,44,23
0.743364103825188,0.108379795366057,-0.11293990923215,-3,8,38
0.622901719041554,-0.13741886719324,-0.087411376671408,-15,14,-20
0.723538157807973,-0.232904040197141,-0.148491529298555,12,35,-29
0.535635149334318,-0.0790599400135253,-0.0308827804358243,12,32,-38
0.650432052759143,-0.0607150256441311,0.0536607079290554,15,-11,-29
0.556396412427641,0.0320591045612372,0.0313029283859033,-3,-5,38
0.597479124900897,0.073339262469244,-0.046369348663611,-12,41,32
0.517948345925645,0.0966214715541245,0.067554113839995,0,-26,44
0.603735150065397,-0.145832605872865,0.0320711127390083,-9,-20,-17
0.734720430554413,0.0625217648595995,-0.061343450928066,-9,32,11
0.653456490884853,0.0611344737862567,0.0453736411546403,-12,-38,29
0.747396662953208,-0.125222821936024,-0.108218011472295,-6,38,-5
0.748201898454334,-0.0938432258343237,-0.163932915243815,-15,11,-38
0.724631008749111,0.202265743835695,-0.0687971070268908,-12,29,20
0.636863526683512,-0.166343251454568,-0.0708774359409448,9,38,-5
0.489605469582749,-0.0771429103921848,0.0154074262185318,-15,-35,-8
0.599596890361771,-0.0537818876318032,0.0881510947054224,-0,-32,-29
0.657920555203918,-0.0641151849749408,-0.0340374001662964,9,8,-23
0.725388305905493,-0.0957385744264948,-0.0970020039791682,12,41,-5
0.625608898577704,0.0495398194917441,0.0202807251682438,-0,-32,26
0.736647816862252,-0.138767614921943,-0.132916060851151,-15,8,-17
0.716492166055135,-0.118827121539635,-0.13043648217141,9,41,-32
0.705877821993403,-0.180429562327298,-0.066452065700701,0,5,-8
0.57188856002816,-0.163679422016083,0.0406049132672828,-15,-41,-26
0.603735150065397,0.0622171628308645,-0.0621991170280466,6,38,11
0.540774886759887,0.0420143559660541,-0.0188610003953922,-9,26,23
0.534981684357528,0.110300519567637,-0.0669561555068824,-9,41,14
0.572465367177218,0.0643454438577228,-0.0227418580331141,3,23,41
0.725896175117209,0.256944872895916,0.115907678167917,15,-11,23
0.738783667594458,-0.154927858618276,0.150431333869777,-12,-41,-26
0.643733021112288,-0.114847777059942,-0.124029778212549,-0,23,-11
0.543875641279432,0.111927683014151,-0.0392229006381936,-15,29,5
0.607774314397371,0.0431856198446665,0.0322555405166711,-3,-29,38
0.730480304386674,-0.0980047490470848,0.0602102492783826,-6,-38,-29
0.732189814843464,-0.224750777083015,-0.0841068993291102,-12,44,-32
0.541720762823636,-0.0895067598413403,-0.0751649050724541,6,38,-41
0.491174695487435,-0.10376573780582,-0.0395677310481383,6,38,-35
0.703498346378208,0.197350423489554,0.104232422986052,6,-14,20
0.682559603168208,0.211993064852977,0.0506360375146957,-0,-32,35
0.638601977425192,-0.170170918194172,0.0970196613506556,-0,-5,-35
0.526942469910222,0.1529545836854,-0.0262592399804277,-0,38,17
0.721269923575072,0.254296719701057,-0.163373024557326,9,38,44
0.699692164971093,0.0346660310138965,-0.0317898416658472,6,35,26
0.62362280581458,0.0970518178932554,0.0829742984750905,12,-14,38
0.654178667550291,0.11028515104098,-0.0656911386980754,15,44,17
0.491174695487435,0.0659970416206657,0.0140643962840888,15,-14,8
0.470196352970386,0.0827960667040109,-0.0196868050084895,15,29,29
0.741381044998078,-0.148729014408456,-0.0400037766784044,0,14,-29
0.732189814843464,0.215530852231935,-0.0867307969683682,3,23,23
0.582233352307635,-0.0872380497436468,-0.0625007850891598,9,23,-35
0.690498819336193,0.0694744859721607,-0.109266978576322,12,26,17
0.682559603168208,0.0568398136887609,0.113852609816827,0,-32,5
0.523563988901319,-0.0481767118395828,0.0468249322373729,-12,-17,-11
0.742186026544859,0.147294011399962,-0.0706706461916682,-9,11,8
0.553095280387538,-0.0325329069383938,-0.06038434155063,-3,14,-8
0.49756702735217,0.0221878609917108,-0.0197059326984661,6,32,14
0.730480304386674,0.103578747412292,-0.105684275574863,-9,44,11
0.705877821993403,0.165116672691194,-0.146095131606658,-9,26,32
0.711840156144777,0.0491602775881008,-0.120971560727771,-3,35,5
0.716492166055135,-0.0266556960653085,-0.0712227650550471,9,14,-11
0.473115125263694,0.0588733950148392,-0.0180180781173697,-9,41,20
0.491174695487435,0.0581299851895163,0.050748790919853,6,-8,35
0.705299431415248,0.135081278853017,0.138215568140176,-6,-29,32
0.69367922316807,-0.2235017848866,-0.0710610045380931,-15,17,-32
0.543875641279432,0.154465240998361,0.0851542742576334,15,-20,26
0.492480292791793,-0.129190825368288,-0.0449483211790608,-3,32,-8
0.733556998383808,-0.253071765818399,-0.0840788281113007,3,38,-26
0.493862044930222,0.0746341885163118,0.0133421385559713,3,-26,11
0.730480304386674,-0.18846537435532,0.115286873838955,-0,-20,-44
0.663511443828456,0.089818712505868,0.0764878390472846,-0,-17,17
0.569420746563977,-0.0907110178513497,-0.0119576017915399,12,41,-29
0.748201898454334,0.208654652480283,0.0718337646888184,-0,-38,29
0.687362645326175,-0.230995303912522,-0.08133244258667,-0,44,-44
0.738783667594458,0.130276118480437,-0.0919346858239264,9,8,8
0.599596890361771,0.0959964195138714,0.0520613039905294,-0,-35,8
0.643733021112288,0.0893894887613556,-0.0525032108375604,12,38,44
0.71510361253617,-0.0757480817757446,-0.0642125269046859,-3,29,-29
0.650432052759143,0.0706212295694191,0.122705542931569,-6,-20,38
0.725896175117209,-0.159671993805403,-0.109858707185891,9,44,-44
0.512973215170659,-0.130927765265723,-0.0653018723726028,6,44,-23
0.540774886759887,-0.0354562506587503,0.0339006074876948,-15,-35,-29
0.566297237102958,-0.0729148452615788,0.0577917598003066,-12,-44,-35
0.687362645326175,0.142047510241378,0.081670870416215,3,-44,17
0.703498346378208,-0.172103045758994,0.110736468974085,-15,-44,-14
0.734720430554413,-0.0912359399697733,-0.113822910240398,3,32,-29
0.741381044998078,0.23520701238822,0.11764509273833,-0,-41,44
0.669554441706446,0.133553262519451,0.0809537569007278,6,-11,35
0.733556998383808,0.083348208321975,0.160371878569756,-0,-5,11
0.723538157807973,-0.199502614241793,0.155649397810385,15,-35,-41
0.649034233636325,0.192030513333524,-0.0237812371450085,-0,8,35
0.670767415895921,0.184244120888128,-0.0993163541920505,12,11,32
0.62985423878265,0.164213764747998,0.106022675368658,-0,-14,38
0.61475436684998,-0.0370818009241135,-0.0812124968153017,9,20,-14
0.704064776573144,0.140530173753837,-0.131477246653607,12,11,41
0.622901719041554,0.0637757861075439,0.0755500790973403,6,-8,8
0.529051139217252,-0.0910755554817702,-0.0520356665316316,15,38,-11
0.588391829286075,-0.162621995588076,0.0611076817291924,15,-11,-5
0.587124519458505,-0.0246761123383657,0.0253184920878302,3,-29,-20
0.622901719041554,0.0722493325182836,0.10964294394291,-15,-44,8
0.660014731537716,0.135703583626732,-0.0587523528140394,-6,17,11
0.743364103825188,-0.113142868425714,-0.0302683241479308,6,5,-5
0.690498819336193,0.0970880714159408,0.13606813382876,-0,-44,23
0.703498346378208,-0.125397728366412,0.131481337899033,0,-32,-44
0.588391829286075,0.0383147646839683,-0.0552940293665747,-6,26,32
0.5459410070393,0.134358981615757,-0.0523732623302042,0,17,11
0.660560038701381,0.149185289327077,0.129826745834389,-0,-35,26
0.699692164971093,0.0603577780216649,0.0674057976539423,6,-11,41
0.738783667594458,0.207590598853153,0.0810904245379188,0,-29,44
0.745124378417629,-0.156293713158781,-0.156689989583642,-15,23,-11
0.699692164971093,-0.175840329724539,-0.0974493131498506,12,11,-8
0.568686371022859,0.115904618440029,-0.0695188210598932,0,17,23
0.716492166055135,0.167100788512459,0.0869134286975703,-0,-23,44
0.747396662953208,-0.0660615371139448,-0.105380060797532,-0,17,-8
