X,Y,Z,Roll,Pitch,Yaw
0.664875208619111,-0.132366619514559,-0.123920144856077,-0,8,-8
0.604269095782358,-0.173379758622414,0.061491349418453,-6,-35,-38
0.651948118601957,-0.0981611889384137,-0.0603526189362435,-3,20,-14
0.584002575272303,0.0379040176670872,-0.0915368194144046,12,41,14
0.660618682717042,-0.196988343723244,0.0174546899535418,15,-29,-11
0.601221610317538,0.125366446573653,-0.10115140328517,-12,5,29
0.576734100957288,0.10063931028123,0.0913851755905041,-15,-44,5
0.68060517215714,0.148460314673439,-0.0479836215326965,-6,23,5
0.472673653176977,0.0971180797309469,0.0266176410159282,-12,-20,35
0.653201274214562,-0.0619158625488903,-0.0697845453229989,6,41,-11
0.614930142522265,-0.17986491512866,-0.107513240766768,3,41,-29
0.584002575272303,0.106061547204639,-0.0980111629004865,-9,44,11
0.542362193714349,-0.0762908603398085,-0.0334303996488837,0,44,-35
0.634894708563867,0.0730957361721305,0.0966828972935368,12,-17,35
0.662297977725483,0.0351105151400706,0.0305712689424513,6,-5,20
0.557552156702273,-0.0243657939629393,-0.0115227714249867,-15,23,-8
0.651948118601957,0.073579435766483,-0.0570781438182116,-6,26,11
0.637098142508813,-0.18229076800266,-0.0197649195065148,-0,20,-8
0.68060517215714,-0.0715427415143622,-0.0443407851290377,-9,5,-29
0.621343005053752,0.0709985276585477,0.0905536723327544,-0,-41,29
0.53648569214552,0.0911595993095279,-0.0388128181977566,9,29,29
0.681115392421402,-0.0431556136727372,0.13092956122689,-12,-32,-20
0.450857913062308,-0.0923957361113449,0.0122126592998424,0,-8,-26
0.69943751340977,-0.132553662915388,-0.0296551809281427,-12,26,-20
0.635473140901244,0.201098153399673,-0.108144979842082,15,38,5
0.584002575272303,0.129469802932542,0.0487201299626741,12,-35,14
0.640960062140006,0.207123200134875,0.0335089281303593,-0,-20,26
0.614930142522265,-0.103705992247952,-0.0820960514078749,9,17,-35
0.563803886289686,0.135811686518722,0.0844425695110333,-0,-32,5
0.601221610317538,0.0596695090093422,0.0721748805592791,9,-5,14
0.608790140771873,-0.124114174042758,-0.0561652324541459,12,5,-38
0.640960062140006,-0.0315300264256008,-0.0941070999788223,-9,41,-41
0.552943350807236,-0.147916537781137,-0.07218056737927,-9,8,-41
0.569895259904032,0.175680790893696,-0.07172589646835,0,20,41
0.603343164559843,0.123411916674523,0.0950101596463515,6,-29,20
0.475128649177971,0.0134510962184681,0.0395813609093696,-15,-41,26
0.602798550794008,-0.171177948404969,0.100379615230667,3,-26,-20
0.626264973993563,-0.149593839234287,-0.102786008849686,12,35,-23
0.677323088245926,-0.042419786250157,0.0122534141007535,0,-35,-23
0.58207630157411,0.161711414925635,0.0930468799130426,12,-26,29
0.483823437663231,0.0819488251540411,-0.00934276113017059,-15,44,17
0.576734100957288,-0.0664520962761056,-0.0177136466927796,6,14,-14
0.637098142508813,-0.0528099978613998,-0.0459935176003452,9,32,-35
0.681115392421402,0.240383485647793,-0.0795853246983962,12,32,17
0.69232504273511,-0.237067921395801,0.0404461997069124,-3,-17,-5
0.588253827896752,0.0401657417300293,-0.086166873639437,3,8,11
0.596024507843464,-0.192489811716172,-0.0824352295636265,-0,44,-20
0.676195156217021,0.124071581860823,0.120267301997232,0,-35,32
0.639131013180916,-0.177142074478043,-0.115805008378466,6,5,-8
0.593085531581102,0.160671853381308,-0.028829754429111,3,41,23
0.518393552817548,0.0992096436619453,-0.0392827836612556,15,5,11
0.695437277216657,-0.233151757775838,0.115374647456817,12,-14,-26
0.681878966982699,-0.223029804907944,-0.103822375430982,-15,32,-29
0.592309892711003,-0.103953395617378,0.0589564772545208,-12,-23,-5
0.450857913062308,-0.0254197801896818,-0.0246039439703525,-12,5,-44
0.632026629393042,0.120657369898832,-0.102633913105872,-12,14,17
0.471898147267907,0.0339202137662145,-0.046008525338835,6,5,35
0.677323088245926,-0.160863018853078,0.120277243320351,9,-8,-17
0.522561444266658,0.133211103331163,-0.0682811060939556,-6,26,17
0.579932379322262,-0.155116567781687,-0.0787011453504067,12,29,-11
0.572669725350037,-0.100573741340652,-0.0219352283041255,9,44,-35
0.625287457352419,-0.207191485711263,-0.108657305918078,12,26,-11
0.537538046901809,0.119811137913906,0.00546558218573823,-15,-8,44
0.681878966982699,-0.151650692139304,-0.118232436403786,0,23,-38
0.616443531488265,-0.0767601883200961,-0.111077758029094,-12,44,-38
0.628585871237861,-0.182426414304225,-0.0754648094450911,-6,41,-32
0.601221610317538,-0.117344936675819,-0.0494068447400196,-0,26,-8
0.544707373404322,0.0301709333135663,0.00862637756535221,0,-26,17
0.659343065967487,-0.0981145719147832,0.124199414269541,-3,-8,-8
0.656661200908572,0.203501703968499,-0.073839186237052,3,20,35
0.635473140901244,-0.163351825903044,0.105848971793289,12,-35,-5
0.524269532600031,-0.147068070307785,-0.0538174819213303,-0,38,-26
0.596657995203806,-0.13205511300714,-0.0955011561077551,-9,11,-44
0.454592363784607,0.0522901560968139,-0.0148056458885621,15,8,35
0.569895259904032,-0.0628503829770737,0.0244680649271383,3,-11,-14
0.654297912592743,-0.0298895078424764,0.123095581384201,-12,-14,-32
0.575107827422081,-0.0379574559690393,0.0939947415826093,-0,-11,-11
0.596024507843464,0.0849631130971265,-0.0811114875546594,-9,20,35
0.588253827896752,-0.142741746437035,-0.0586916611429541,6,20,-17
0.551508827315391,-0.156431401200414,0.0557107565435542,-3,-5,-29
0.569895259904032,0.178266650394215,-0.0628911731091648,12,17,17
0.640960062140006,-0.202296029540675,0.0976688105785314,6,-17,-17
0.463995928549381,-0.104056204673982,-0.0156126403215764,3,38,-5
0.687983361015997,-0.227772788859284,-0.135303741330443,12,38,-8
0.689856831074126,0.182764502378234,0.0983950247514342,-9,-23,14
0.69232504273511,-0.0354434732187652,-0.0403213874528701,3,11,-20
0.66167713774865,0.0759227275635865,0.129691182372813,-12,-11,41
0.588253827896752,-0.0744280215104793,-0.0132070394244807,-3,23,-35
0.492866691351383,0.104489897565695,-0.0254907036256071,-15,14,35
0.529009690918953,0.136859195500329,0.0712203136787147,-12,-11,8
0.568155646949934,0.158172831635816,0.0411027936884708,6,-26,32
