X,Y,Z,Roll,Pitch,Yaw
0.684251145391417,0.196604440225343,-0.103931570441284,-9,26,14
0.538317664270634,-0.117124822038886,0.0623593686486731,-6,-35,-35
0.557508779411889,-0.0351334706233836,-0.0866863843695508,15,23,-35
0.681879529271902,-0.12538222839614,-0.0712537276809416,-12,23,-17
0.466197390548923,0.0692525115006488,0.0177211982783028,-12,-26,11
0.692102418838156,-0.190848618686729,0.0524207859628988,15,-35,-20
0.458825027653367,-0.0508105964355131,0.0451516655359521,3,-11,-41
0.694568288588624,0.232584941783615,-0.068644180729528,15,38,44
0.621254413783025,-0.0991502590636095,-0.0546455272518393,-12,5,-14
0.641853753107579,0.0788343009339415,0.0391423143724358,15,-38,20
0.576252994010348,0.107260826304927,0.0439563763213931,15,-35,44
0.593504591648327,-0.0591132705863364,-0.0920683223890386,-0,14,-14
0.6686642830477,0.194216075420227,-0.120180920008798,3,29,26
0.575354283458236,0.141330387259191,-0.0326644973686195,6,23,8
0.629590030325988,0.153778066655812,0.0969779101885153,-0,-14,38
0.64124656247823,-0.0873265707586121,0.0754658766596984,-3,-41,-14
0.667951299162828,-0.131510406037197,0.0161006126843662,12,-26,-41
0.611481774550704,0.121650213424505,-0.0260865547429163,6,38,5
0.669474991859257,-0.0530670352815459,0.129272293600917,-3,-38,-23
0.658483735039057,0.214802843479341,0.0819424362739298,12,-5,35
0.618534447934008,-0.195079444125815,0.0866973428786992,-0,-11,-5
0.699544927843193,-0.217109640930024,0.0854071468291396,15,-23,-29
0.669474991859257,0.209993333135821,0.135869368883368,-3,-20,44
0.667341515665841,0.12758499523156,0.137907817147498,-0,-41,26
0.543621534304753,-0.0706011518006827,-0.036157448627463,15,32,-44
0.588950954742606,-0.126156107208654,0.0983009718716625,6,-29,-38
0.654485862029793,0.176075217986372,-0.088371053633677,6,26,44
0.587218494834627,0.00763446116464353,-0.0633035459622452,-12,38,35
0.562408125988344,0.0362237619583907,-0.0779232310354554,-0,17,32
0.564565858080219,0.109734231270188,-0.0534717048212184,12,14,5
0.681033816936398,0.174381567293203,0.103514148517151,0,-44,5
0.651308535296973,-0.0730906774490204,0.0528606068845089,-6,-14,-38
0.688488419259334,-0.0390453272582056,0.13902706596716,-6,-32,-17
0.635179125168438,-0.0513946899300149,0.0709038395465979,15,-17,-14
0.677044596912752,-0.157067562892436,0.129391095398816,-15,-41,-5
0.672972120533268,0.197665980071163,-0.0779491467266304,-6,26,8
0.632576499871877,-0.174083748282906,-0.0185453709345643,3,23,-20
0.454235156780428,0.0350929179558393,-0.0195418055912635,-6,32,20
0.685012069146388,0.17729175215036,0.0461971138387737,-6,-8,23
