X,Y,Z,R,P,Y
0.464717972116882,-0.0865547709259569,0.0371897431537659,-3,-29,-20
0.473341537566685,-0.103095348807646,0.00626330129498191,-0,-23,-23
0.581674761882573,-0.126802728291149,-0.0301135051110818,-9,11,-14
0.516831658305206,-0.116598458182649,0.0586335668399369,6,-29,-44
0.693745687383546,0.191788908153922,0.111390605364877,-9,-8,17
0.694779828163317,-0.213723253862528,0.123641005502277,15,-20,-5
0.666927575930579,0.0726616014746099,-0.0675413565089673,6,11,17
0.685173311376758,-0.101208821044709,-0.0945021575421151,-15,35,-5
0.638660029875962,-0.0919444369038711,-0.0780062211780786,-3,17,-14
0.534779129149544,-0.152615419797799,-0.0805052905736453,9,26,-38
0.712471526241741,-0.260462493222656,0.0642298983466614,-9,-35,-41
0.671535345627161,-0.108307848391354,0.100344401641012,3,-20,-29
0.667678060155832,-0.0992401704376284,0.126566747612362,3,-41,-8
0.650869501058352,0.10181910773815,0.0985176474447039,12,-17,23
0.715651166820602,0.179123768063417,0.107048212382684,-15,-8,41
0.670053374912314,-0.140401647332967,-0.136484354957964,-6,32,-38
0.681071224426832,-0.221244454491877,0.0724725494477818,9,-20,-23
0.72745458568176,0.133005674402656,0.109068368093275,6,-26,44
0.608588805260923,0.0844827318089187,-0.0698507419418494,15,32,14
0.712471526241741,0.121957774205911,0.0805295627814749,-6,-20,20
0.656425544570376,0.188968927663342,-0.0191124189426359,-15,17,23
0.746448367540802,-0.213731693190255,-0.12079238038573,-6,41,-11
0.681659045996842,0.104169053616283,-0.108600837251846,-3,32,35
0.615545082439067,-0.130079641661698,-0.0881897725210382,12,44,-26
0.700459644983553,-0.136173633013254,0.0386285940701062,-0,-17,-8
0.726905526847429,-0.201320451002083,0.12702614811728,15,-14,-23
0.511701714892295,0.12844032915114,-0.0428915421717527,9,44,26
0.701539948969846,0.161418671958262,0.113160663806261,0,-35,14
0.581674761882573,0.121274330851991,-0.0411224741847791,-3,35,14
0.741253587760705,-0.214934721065625,-0.0561837525609586,-0,11,-26
0.615545082439067,0.203271103159733,-0.0207392249558272,0,26,35
0.641723173203787,-0.0629813871689627,-0.0677616746752893,-15,29,-23
0.712471526241741,0.147763707576967,0.0252240956003839,3,-38,38
0.573878426811098,-0.0484892984218939,0.015541121128553,-15,-23,-29
0.671535345627161,0.208626406507972,0.1075370004523,-6,-32,14
0.551127140743449,-0.111349997807265,0.0451835224418919,-12,-8,-29
0.747882839658034,-0.211228755506186,-0.124630104408101,-15,14,-8
0.583954383296247,-0.0945395117861615,0.0320455466167996,-6,-17,-26
0.465616368867075,0.0784230298068594,-0.0154941494108203,-0,5,41
0.630617486234864,-0.214723633977176,0.0592261359731582,6,-23,-41
0.667678060155832,-0.133604009996622,-0.120847341338067,0,38,-23
0.52146790719979,-0.0595012190787237,-0.0497881764469815,-9,44,-20
0.746448367540802,-0.0498761135011527,-0.169405555126997,3,26,-41
0.593599749956001,-0.148108340522061,-0.0845669138504289,-9,41,-20
