X,Y,Z,Roll,Pitch,Yaw
0.502728446416454,0.0910630976463061,-0.0233395424315373,-12,44,41
0.586922492421287,0.0548644730846902,0.0985910216083727,-12,-11,26
0.682646707578736,-0.242980451294452,-0.110351238402357,15,35,-8
0.57235167680514,0.116416724378552,-0.0841394433257607,12,11,20
0.581134424307836,-0.0677491457999812,0.032480414052334,3,-11,-23
0.620600001783726,-0.104232954509564,0.0631379429249069,-9,-14,-14
0.636575218334796,0.0370450447943662,-0.0124481345203586,-15,11,8
0.660633813151098,0.111376998045554,0.0725357490068141,-3,-20,35
0.651674663154654,0.212167860422897,0.0486317557884669,9,-17,20
0.695951889118234,-0.167455719132238,-0.0513550350798576,9,29,-44
0.663062751851769,0.103731852127587,-0.0527993731194112,-9,5,20
0.671770645690085,0.230732324428261,-0.0769249939512004,15,29,29
0.682646707578736,0.0782242549264148,-0.056889527972161,-15,17,26
0.496816414289963,0.112323194072876,-0.0353632863522858,-6,11,17
0.604844460487299,0.124085296382484,0.0661396287551611,-0,-26,26
0.660003297708248,-0.0945131226792261,-0.0742695432248304,9,44,-32
0.697086143081428,0.0988025905638524,0.0456302956709271,-12,-11,32
0.586381848040285,-0.0520124886787433,-0.101892079592041,0,44,-32
0.558145776615489,0.159911625577217,0.0763789985890934,-0,-8,23
0.522903603881804,-0.110502971901438,-0.00815623750106913,9,32,-8
0.670302067482703,-0.120482527128844,0.0906470965326915,-0,-35,-17
0.546698673900011,0.121288953192722,-0.0715247325046148,-6,35,5
0.656842699092775,0.192550345656212,-0.0168195982295909,12,41,26
0.60639646749475,0.0495538711526758,0.0561532203176314,-0,-11,20
0.640682447257097,-0.139522363228251,-0.0588912572029895,-3,41,-35
0.669335358847539,-0.120900080973535,0.121991526226902,12,-11,-8
0.556309672193209,0.0380406123401133,0.0768018065760167,9,-35,11
0.689411615661513,-0.098990478660804,0.138791689749908,15,-23,-38
0.611729416484443,-0.144982546613709,-0.0253806758890816,-0,44,-38
0.619404550630407,0.198552184397576,0.0856131162463555,15,-41,35
0.563195347131221,0.102669181526104,0.0698038777126664,9,-5,17
0.683981277782925,-0.164242895070298,-0.0773839891424666,-9,11,-29
0.698981226650802,-0.0214327604366054,-0.0479132743783724,9,11,-5
0.455222571253512,-0.0818460427949042,0.0234092324990513,6,-17,-35
0.640682447257097,0.191538485447431,0.0341757901678989,-0,-23,32
0.623912996526779,0.162546404082756,-0.115312446828058,15,35,41
0.492390155412216,-0.0607340255411546,-0.0492677894774595,12,26,-8
0.689411615661513,0.182102905979072,-0.0857702911912042,-12,8,14
0.663062751851769,0.230037867072731,-0.115770074861605,15,20,35
0.607207959953837,-0.0399441047774767,-0.0984135227383786,-9,8,-35
0.623912996526779,-0.13923853913523,-0.092446250074023,-12,44,-23
0.660633813151098,-0.0833697992871482,-0.137407281257988,6,17,-14
0.694896446728203,-0.118993357668701,0.0897420205470568,-3,-11,-29
0.630737864953613,0.192367531686646,-0.0198917909997054,-3,44,5
0.645471260283258,-0.0776184989712642,0.126117847610333,-6,-8,-29
0.628390160655979,-0.118429303449957,-0.091929528127364,3,29,-29
0.510765435583978,0.059865236147324,0.0537418485769741,0,-29,11
0.588112260315114,-0.0893526577857895,0.057556775627279,-9,-11,-41
0.530799937242048,0.116027438010493,-0.0488782996960275,15,41,11
0.645471260283258,0.0572039244540232,0.0245167070371553,-9,-29,41
0.689411615661513,-0.17126954834924,-0.0327155039270727,3,26,-29
0.690870565340733,-0.143516576237283,-0.0505051691159201,12,35,-26
0.558145776615489,-0.0780868484451468,0.0533967519536448,-12,-29,-17
0.633439588405483,0.0690132931028512,-0.0502448126934913,6,11,23
0.670302067482703,-0.15323940820889,-0.0943217460304843,-12,32,-32
0.635084770667544,0.163452960119168,0.0627342714168157,-15,-17,17
0.501393584059332,0.0551053321955124,0.0493314960716739,-12,-20,44
0.599309283051157,-0.0455157870168252,0.0206293463931201,-0,-14,-14
0.690870565340733,0.13540258074367,-0.127206168592881,3,41,20
0.661649408247789,0.101068642457463,-0.0926321189121311,-12,26,26
0.628390160655979,-0.153817219722998,-0.119943519912464,15,8,-5
0.568530081089377,-0.178012185422007,-0.0196426607056177,3,23,-44
0.671770645690085,0.152985365390452,-0.050546805627533,-6,17,29
0.588112260315114,-0.0924232979924082,0.0984118433328053,3,-11,-26
0.619404550630407,-0.1045042840011,-0.0600319389546581,-3,38,-11
0.558145776615489,-0.124661210578233,-0.0861375343772635,-0,23,-41
0.663062751851769,-0.0864592958718872,0.101656760907894,-15,-8,-17
0.590237362922449,0.0648661331942197,0.080311610901064,0,-11,26
0.683981277782925,-0.104686170356565,-0.0737199816735626,-6,5,-41
0.673178046028543,0.18004536314816,0.0358540036435721,6,-20,23
0.650997593921761,-0.154349988828997,0.0929425183714927,3,-20,-14
0.628390160655979,0.0531965054394683,-0.104876409478766,-12,44,44
0.568530081089377,0.145496821990665,0.0317992952334185,-15,-32,17
0.660003297708248,0.119292598194225,-0.116605161569907,3,29,38
0.679696631426161,0.145814532577764,0.139119569866131,-6,-32,8
0.601864983484212,0.0928478103557277,-0.0295119210768638,-6,8,41
0.57235167680514,0.148475472570756,-0.0614882247339261,-0,35,14
0.630737864953613,-0.118683754858992,-0.060193213116013,-3,14,-17
0.491823983773584,0.0557153649439074,-0.0146995465573671,-3,14,26
0.651674663154654,0.104189847865434,-0.0556905770028463,6,35,29
0.576666384354241,0.162894485718798,-0.0366242609411885,15,26,14
0.462421882793178,-0.071342893935662,-0.0315971815527523,12,35,-38
0.636575218334796,-0.039829255047564,-0.118587944134119,9,41,-5
0.533778163257595,-0.0552659732167713,0.0488132574427907,3,-17,-44
0.633439588405483,-0.0653760120435867,0.0986816718930243,-6,-11,-35
0.683981277782925,0.227355505861904,-0.0345359359135653,12,11,11
0.512654990495693,0.140180138950511,0.0409050846879109,-0,-44,20
0.63439492022538,-0.153369418681342,-0.044720746150663,-0,8,-17
0.63439492022538,-0.166280712519949,0.0954247552190643,6,-41,-26
0.66878845467152,-0.0564139332147902,-0.128059137147292,-9,17,-38
0.569797941682909,0.0771150675928589,-0.0394311717198283,0,5,32
0.697086143081428,-0.0511067212579801,-0.135999958025605,15,17,-23
0.677637649779167,0.123222976484989,-0.112287688655201,0,26,32
0.687047041562272,0.156492876150157,0.0443877948277156,3,-26,32
0.640682447257097,0.136368908048814,0.0742518767597443,0,-17,29
0.543580012645297,0.0932937876373629,-0.0820642631185293,6,17,44
0.607868898495589,-0.118261115782241,-0.0568866792962567,0,44,-44
0.677637649779167,0.0665938372520959,-0.0377917288011142,-15,32,26
0.687962529972282,0.223005966482775,0.118439413916142,12,-14,41
0.680361750075839,0.126325566893932,-0.103754812034947,-3,17,20
0.673178046028543,-0.0666179534182017,-0.0241107486090636,15,44,-41
0.64294248201521,-0.0436229123905816,0.101410339306034,-9,-44,-5
0.621399145372119,-0.0730796511028118,-0.0836214474522799,12,11,-41
0.546181186603506,0.127129767789635,0.0399122085164418,-9,-20,5
0.520856851678402,0.0695413965479941,0.0451673400591613,-15,-20,5
0.487740348761759,-0.0620131952325456,0.0556860438537981,-12,-35,-14
0.630128699166403,0.182879554737327,0.0935068270230584,15,-17,8
0.689411615661513,-0.197493878818833,-0.0302721375507372,3,5,-44
0.487025442171814,-0.116530588568291,-0.0259095972411175,0,14,-29
0.695951889118234,-0.104158120726105,-0.100301163261354,-0,26,-23
0.454610777239064,0.0184106915087813,0.0300895789658282,-9,-29,20
0.585387302620285,-0.141505367918477,-0.0746300625023673,0,26,-8
0.693226856864805,-0.166448957878922,0.126453216198254,9,-11,-23
0.451499497363614,0.053737319353143,0.0337324007842258,6,-35,35
0.524556785071704,-0.113815923166722,-0.0542096782090715,-6,11,-38
0.60639646749475,-0.0400342078483814,0.0698530044074567,-0,-35,-26
0.692369553413448,-0.248416464028812,-0.0859822217127472,15,35,-20
0.611729416484443,-0.109961319404677,-0.028370406560639,-9,20,-26
0.630737864953613,0.0828088988028711,-0.0872761422896114,12,35,20
0.576666384354241,0.0522220375110581,-0.0350015951887699,-0,14,11
0.646116768248003,0.193783525787974,0.00892030326735125,-6,-29,35
0.671770645690085,-0.219436175086672,0.101519246880582,-6,-41,-5
0.592665097316948,-0.125199093748721,-0.101833220958493,-0,38,-5
0.454610777239064,0.0503331728538978,0.0373064971768822,-0,-17,26
0.607868898495589,0.195189465973584,-0.0339341178775351,-0,17,5
0.608449048011704,-0.199566239244389,-0.0868448057268362,12,35,-44
0.554381461941269,0.0363449663605658,-0.0253823466887942,-0,44,41
0.520215820290361,0.0460972693622245,0.0687157828886375,-0,-44,5
0.656842699092775,0.203827672815243,-0.100640882499441,-6,38,29
0.690000138872442,0.0641650679879877,-0.101482269652033,-9,20,41
0.553747414633125,0.131758166827062,0.0771718607872509,6,-5,32
0.617920776866997,0.0811562012382858,0.104694744294196,12,-11,38
0.656842699092775,0.201938059943182,-0.0286462836509317,-3,35,32
0.485696983131487,-0.0774174095119593,0.0256178757584528,3,-38,-20
0.656842699092775,0.214109462682781,0.121620666474469,-15,-35,17
0.548582945700171,-0.129898374432574,-0.0842367347855531,6,14,-8
0.524556785071704,0.0580268043065546,0.0521400075342376,0,-20,26
0.537409802452576,-0.097239971366918,0.0399180548436076,-15,-32,-41
0.651674663154654,-0.167681062893029,0.102716479744169,-3,-38,-41
0.660633813151098,-0.0838647714915135,-0.0521209013201985,-6,5,-17
0.629591764788595,0.183964646532466,0.0607778726829307,-0,-26,38
0.690000138872442,0.174084752700507,0.0377270411281711,-12,-5,32
0.607868898495589,-0.0433609512182462,-0.110526287264897,3,26,-5
0.697086143081428,-0.142820274928746,0.0773914077833681,-3,-38,-14
0.674994437399061,-0.180608378281558,0.0500787254130163,-15,-26,-44
0.454610777239064,0.0911341570808809,-0.0312704655236367,9,11,38
0.558145776615489,0.109528002482694,0.0751750425216702,12,-26,35
0.49503264557082,0.130164787545648,-0.0554323315029486,-15,32,23
0.690870565340733,0.241090130509094,-0.0157969419112736,-9,32,5
0.596118229758488,-0.114340207361269,0.0345346080216128,0,-29,-23
0.510765435583978,0.0711274162340257,-0.0546951558965545,6,8,26
0.563748840816467,0.101799983662999,-0.00905759830369001,6,11,14
0.656842699092775,0.131662543282395,-0.13185874095076,9,8,8
0.630128699166403,0.0633153655145444,-0.0580817336521534,-3,5,8
0.570496787151847,-0.0208808771269983,-0.0699333479679133,-6,29,-11
0.694129074227313,0.0609893379433099,-0.023814789654182,-9,23,26
