X,Y,Z,R,P,Y
0.499756094634642,-0.130287900331133,-0.0177027685703769,-6,32,-41
0.62161073376434,-0.113461422521762,0.0597457092086068,-15,-14,-11
0.689666755912265,-0.1789909936609,-0.0492357046958743,-3,38,-29
0.623543157007943,-0.209975062152232,-0.0485562251750469,3,20,-23
0.639129547767637,-0.141133676652095,0.119672896004815,3,-20,-29
0.728129622363719,0.247932456554684,0.15103953754693,6,-29,35
0.541590357876144,0.0203926037234228,-0.0838467227168706,-9,35,14
0.735956173640774,-0.149578906233419,-0.105525354841202,3,41,-20
0.72046224915056,-0.139198357177116,0.0600135813720265,-12,-29,-17
0.709341774535908,-0.196618462023331,0.156666385210813,15,-41,-20
0.703024469860743,0.053312540709594,-0.02931012515376,-0,26,32
0.739135952274321,0.118324212979463,-0.167296516982914,-9,17,41
0.582549700220288,-0.0999876380494902,-0.00868158169831344,15,8,-38
0.739135952274321,-0.217619777600765,0.0723845758566436,-15,-5,-23
0.64968718561208,-0.166365052163507,0.0482398530376154,-15,-5,-20
0.699164579994586,-0.186687716403952,-0.0417286586241731,-6,8,-14
0.651643534079608,-0.0631509807207921,0.0447970868453025,-0,-8,-41
0.522987038535889,0.0992658315465102,-0.0553169828705614,-0,29,41
0.724910221852848,0.0643876061349855,0.0875511438934621,-15,-17,35
0.732953355901823,0.213140426685933,0.160444970221004,3,-17,35
0.691785100538584,0.0508529380787748,-0.0893600567001449,-6,41,5
0.718021317741282,-0.199441573862709,-0.127030235838741,0,35,-32
0.595951979228902,-0.0725836421278278,-0.0958523774505894,-9,14,-17
0.68625701431988,-0.171988427398187,0.0208587154059669,3,-44,-26
0.687748032066615,-0.146727317392622,0.145839714209959,0,-38,-41
0.576395196493713,-0.13684335333907,-0.0171708386652017,-9,41,-17
0.709876446618817,0.147354914993982,-0.0503923987583806,15,29,29
0.565101066235555,-0.102458007471988,0.0528543022794283,-9,-14,-14
0.582549700220288,0.112332550091916,-0.0772973486917583,6,14,41
0.634034549122874,0.15313135587972,-0.0894913227206873,0,20,17
0.684041604340526,-0.120184334385928,0.14306547985996,12,-17,-23
0.639129547767637,0.0817150404925205,-0.0975230522451379,-3,35,38
0.68625701431988,-0.0659654272853226,-0.0526728858137169,-9,26,-14
0.710694752912884,0.122046608492488,0.133284756709278,-6,-41,41
0.651643534079608,0.146717608686787,-0.0164475812747694,-15,32,11
0.73974694733978,0.149678026720663,0.127281771862569,0,-8,23
0.744420267546619,0.248672841012387,0.121175777010724,-0,-11,8
0.740714309033942,-0.21904124219051,0.148654680288646,15,-11,-17
0.616022340142362,0.129612291755177,-0.0613524692881434,3,44,5
0.718573461137516,-0.244962953702423,-0.0285844345073957,-9,26,-23
0.663451182391846,0.109974518762466,-0.066088728354423,-15,11,11
0.64732329147641,0.0623996267652132,0.129723104275109,-6,-17,5
0.712766736585496,0.144711313742171,0.130464710535499,6,-26,44
0.65497456948035,0.201803707041184,-0.115500515301032,15,29,11
0.687748032066615,-0.0505472312185184,0.113462298282505,9,-17,-5
0.629023556429398,-0.118161009132502,-0.019508296142831,-3,5,-20
0.741991782350993,0.236801526846824,0.125245397175806,3,-35,11
0.550302271115769,0.155360458952672,-0.0166669686342229,-15,26,5
0.712766736585496,0.0759279626456323,-0.0810709202465242,3,17,5
0.696632337798823,0.0734105972292057,-0.0250555369477995,-9,44,26
0.548098557251053,-0.147812128825678,0.0438388169464552,15,-26,-41
0.732953355901823,-0.261890222406161,0.160040205295538,12,-20,-29
0.606105853992131,-0.157306515951975,0.0239101557115766,-6,-17,-38
0.494817609591539,0.118469094095777,0.0520527675953786,-9,-41,8
0.700472960667147,-0.194272629934863,-0.0190129877187866,3,5,-17
0.665598069664372,-0.194087979833657,-0.139292270085553,-3,20,-17
0.706408462721396,-0.230400401313503,0.0692336230093746,-6,-38,-20
0.629023556429398,-0.178165492973087,0.0300703362099479,-9,-29,-5
0.711427426902298,-0.10898412792386,-0.0432168592848765,-15,32,-23
0.698415024652675,0.0906675037703923,0.0246846550735068,-9,-38,35
0.464324099343567,0.0553939131957426,-0.0275347102751488,-15,23,41
0.689029314068677,-0.18585716092231,-0.0296190145583626,6,14,-32
0.718573461137516,0.213073200756462,-0.127022109099986,12,23,38
0.72046224915056,-0.175923771350162,-0.0344603772223621,-3,44,-35
0.503926798584177,-0.03485162214357,0.0689162860427859,6,-20,-11
0.67007185404804,-0.225034517649205,-0.132092899661826,12,41,-29
0.749528044878821,-0.0878486886042673,0.0598703353353212,0,-17,-41
0.732953355901823,-0.162558745096666,-0.0980826322233315,15,41,-35
0.586556201268609,-0.0842744229467701,-0.0336612423241068,-3,17,-32
0.644487920653911,0.0520124118941317,0.100834591726569,9,-17,26
0.478330760865884,0.0541538871727219,0.0492290434861707,0,-44,8
0.596936631217831,0.190957487762942,0.0600670053796193,3,-5,8
0.713951189309198,-0.0619784833517616,0.0809894261260915,3,-41,-38
0.711427426902298,0.186336537488909,0.0951411102174819,3,-32,41
0.59239044641462,0.0918971117731491,-0.0429379897693711,-3,44,38
0.67007185404804,0.101074141707798,-0.124919502292165,-0,5,26
0.726971244836118,-0.21879298585824,0.0680629605535511,0,-29,-26
0.723718467354106,-0.0789309673850342,-0.133885275196088,12,38,-8
0.503926798584177,-0.0898482080064234,-0.0141357988923405,-15,29,-35
0.68625701431988,-0.0329611716860798,0.0482336491942223,-6,-44,-20
0.741991782350993,-0.143646819142616,0.132254608113144,-9,-32,-26
0.610971883380195,0.181724818443745,0.0755851923212198,-9,-11,32
0.653395882436628,0.102057319539327,-0.0803087538998037,-12,20,11
0.726971244836118,-0.0500659036936988,-0.10254502159086,-15,11,-44
0.713951189309198,-0.147190389447542,-0.089401831761318,3,8,-20
0.745021086312138,-0.129250038807209,0.164481870234854,-15,-44,-26
0.629023556429398,-0.160330986253871,0.0288622948738621,12,-32,-35
0.678005853150351,0.0389270326435814,0.0666036572328016,-6,-20,14
0.744420267546619,0.0311894616031319,-0.0593203214405847,-3,5,23
0.740714309033942,0.254859301226816,0.157544018766634,12,-5,8
0.672122432718874,0.0717962721049662,0.0269953718430524,-9,-29,26
0.726971244836118,-0.0898579535374308,-0.0863153439229158,-12,23,-8
0.700472960667147,0.128050776812109,0.13729611670219,-9,-8,23
0.653395882436628,-0.124874237557083,-0.0816683899843574,-9,29,-29
0.683505424662771,0.098429810001513,0.0884623781778214,-15,-29,32
0.741991782350993,-0.0779387929271328,-0.0525098251839497,3,20,-26
0.698415024652675,-0.0954111275853871,0.113582127738205,12,-20,-20
0.62161073376434,0.185365216613901,-0.088910115629135,6,32,44
0.578114063163757,-0.0706401935938884,-0.0386270007285038,-6,5,-11
0.67007185404804,-0.203760701914285,0.139065039419219,0,-38,-44
0.735956173640774,-0.161398035326491,0.127715772084951,-15,-38,-32
0.735956173640774,-0.233723914127113,0.15627183919675,12,-35,-20
0.639129547767637,-0.196639134279031,0.084782524708638,-0,-5,-44
0.735956173640774,0.177123447903984,0.103406485602061,-15,-32,5
0.738532460444432,-0.18859338774362,-0.0901200633887616,3,44,-17
0.514686121660736,0.041871336325836,0.0635876023107825,-0,-23,32
0.748965735433635,0.1297680554011,0.0557139667269339,6,-20,26
0.483853380407068,-0.0649416408074391,0.0585857493569529,15,-38,-17
0.523885573854908,0.10335084365426,0.0641563365401007,3,-44,23
0.499212945711101,0.130449688236029,0.0458578536883384,-6,-17,20
0.682406727454383,-0.173059266139223,0.0695948990273779,-3,-20,-11
0.73974694733978,0.269803120648664,0.113565636178994,15,-32,41
0.56624606175734,-0.034105301665842,0.0477510605849824,-12,-11,-5
0.673471360446162,-0.127905322507481,-0.0625496044728424,9,29,-41
0.555145685943348,0.167769951193917,-0.0415468629481087,-3,26,8
0.57472721980949,0.177451388754054,-0.0539422511741342,12,8,41
0.725540164511314,-0.25720375418679,0.122526607545634,-3,-41,-44
0.738532460444432,-0.101488782501327,0.0872681176150809,0,-26,-5
0.622982205805958,0.145589163424556,0.0785933360625672,-0,-20,29
0.654446716332051,0.0825357537720519,-0.107537937483513,0,17,23
0.659450156603919,-0.229250465927673,0.045291505767032,6,-26,-20
0.653395882436628,-0.0640227876651142,0.0871204621311763,15,-23,-38
0.748965735433635,0.181703122437874,-0.157361698026976,-9,8,5
0.619902290726678,-0.0201963195523443,-0.114695770265371,-15,14,-32
0.7370566088967,-0.0733506574847724,0.0590932269538713,-9,-11,-17
0.683505424662771,0.0819835636807282,0.0963009293801609,-6,-32,23
0.623543157007943,0.186797069244197,-0.120424821076625,-15,32,35
0.479751195670702,-0.0559168928834852,0.0164720772078865,-9,-26,-26
0.654446716332051,0.0665636020634099,0.106335860697579,12,-41,26
0.694438409161907,0.121371985912686,0.0976113141666764,-9,-11,23
0.622388957016383,0.0977686762880145,-0.0826371693468164,15,5,8
0.690519692797684,-0.0452133151939244,-0.0834833758182584,-3,29,-23
0.719219134816738,0.0658241871508306,-0.116281043736817,-9,14,23
0.709341774535908,-0.123082070002219,-0.130751664386694,-15,8,-41
0.734863776210596,-0.0919749731018987,0.058571120871914,-9,-41,-32
0.557599189807561,0.0408788300917879,-0.0774253195145409,9,17,8
0.548098557251053,-0.13521875291682,-0.0350365279480153,-3,29,-11
0.72046224915056,-0.218774728495773,-0.0290244916627182,12,23,-17
0.748965735433635,0.113795242131415,-0.0955676565331868,15,23,32
0.661201630591366,0.12341672923369,-0.0239561588351419,-6,44,5
0.684041604340526,0.20776905027377,-0.0653662628163027,-9,8,35
0.691785100538584,-0.129736209748707,0.0500479430509082,-12,-38,-32
0.67007185404804,0.084544763334568,-0.113929178226271,12,20,44
0.555145685943348,0.0972602340664208,0.0851567989470941,0,-29,23
0.532619662402602,-0.143860839493431,0.0418501868670633,0,-11,-26
0.703780703946522,-0.169879151969573,-0.107753806832081,6,14,-29
0.636923936386016,-0.00964573704340344,0.0689925956299494,-0,-11,-32
0.701233690290893,-0.0823480105851927,0.0169881715108998,9,-23,-14
0.561074196355235,0.0957295228463521,0.0925398195176819,15,-5,17
