X,Y,Z,Roll,Pitch,Yaw
0.621357592268575,-0.0988411925268353,0.0377639590076854,6,-26,-17
0.567854815759499,0.0567211830896421,0.0432083602710799,3,-29,11
0.456969760999734,-0.0975258223606474,-0.00732109726048808,0,23,-20
0.628787496756607,-0.205580295409919,0.0867628347630818,-9,-44,-20
0.69606919206847,-0.0708973508344768,0.141977863086361,0,-17,-32
0.678137295499234,0.181395726754386,0.12643329071294,-12,-32,14
0.542752369799165,-0.095936521338892,-0.0325696673175346,-9,14,-20
0.6980644892673,-0.252918538902409,-0.096418523001561,6,26,-8
0.660590272186683,-0.0614927927220255,-0.0909552192522698,15,44,-8
0.687034087281349,0.163312985795991,-0.128492835760253,3,20,38
0.632990894261335,0.189073128438747,-0.0145271039599509,-0,44,23
0.54181092050743,0.0421713431562389,-0.0363467230205702,-9,29,26
0.58622056166869,0.0729699419741255,-0.0917776749351541,6,5,8
0.69096988645303,-0.118529498042317,0.133376188293395,12,-44,-29
0.59730466449268,0.110023029981646,0.094460167365661,6,-38,14
0.547135111152711,-0.0858409403204101,0.0826553380235634,-0,-23,-29
0.602495728198278,0.0868138187430087,-0.0471573473073253,9,20,5
0.681718216117058,-0.130049114544123,0.106964391670777,15,-17,-41
0.58121840172621,-0.0901198582565915,0.0288680214547904,-12,-29,-29
0.698903544673586,-0.075702159439153,0.137394694036642,0,-35,-41
0.587179884118078,0.174538396357437,-0.0981523294346834,6,23,32
0.594881987060594,-0.112819240826415,-0.0263123685704947,9,23,-38
0.693057036582289,0.246403004361339,0.126568743080682,-3,-26,14
0.681216227034618,0.117272670993789,-0.0409630946787548,15,32,5
0.593712032444899,-0.105641873440304,-0.0664819945204367,6,26,-38
0.683334509342131,-0.101271060558523,-0.0314491989801168,-15,23,-20
0.566340663701688,-0.106070284004959,-0.0775761971929578,3,29,-32
0.6980644892673,0.0425573415857144,-0.125787026396278,9,8,23
0.696960051700291,0.229303004980236,-0.10985512783206,-12,8,32
0.668051868383155,0.0880570450631727,-0.0618877618794888,15,23,29
0.682577455070991,0.101021000479739,0.0143179137088914,-15,-23,38
0.593712032444899,0.0791499907764554,0.100732363139005,15,-5,44
0.693594414156892,-0.18210815268527,0.108055009814861,-0,-23,-8
0.696960051700291,-0.0835820526241255,-0.0300131242264946,-12,44,-8
0.6980644892673,0.0391784886182683,-0.0711023058063349,12,29,44
0.648368213156841,0.160330597307112,0.0717947685021109,15,-23,14
0.544365856930522,0.0250212390419839,-0.0317142248359644,15,41,41
0.695046809118345,-0.21009984650017,0.15159933648071,3,-23,-17
0.664873286511253,-0.234166197704923,0.110541299879457,-3,-23,-44
0.640485401361777,0.19051272603251,-0.0577733345441163,6,29,14
0.6980644892673,-0.0894699333199214,0.132331003197685,6,-20,-44
0.647124324249177,0.180845096370381,0.0988775254923808,15,-32,8
0.589854610896362,0.0482753127148312,-0.0946127237942153,-6,38,20
0.567854815759499,0.0354283786201025,-0.0386553212318258,9,8,26
0.632990894261335,-0.108077549495422,-0.0287777420568647,-12,26,-29
0.6618230511598,-0.156910215233854,0.0455769809621375,-15,-14,-11
0.6787524085534,0.0751411346398124,-0.145289229506297,9,26,11
0.672254201501693,0.138356177920949,-0.121338163448558,0,14,29
0.54181092050743,-0.132819803120688,0.0452921246411199,6,-29,-38
0.621893625099801,0.180193387519847,0.0275734262900377,9,-26,44
0.604361107760324,0.0568367646591637,0.0851287492530289,12,-8,38
0.685046356188473,0.134580502379137,-0.0613882161752986,-3,41,35
0.461905427593757,0.0939551621913562,0.0181140572832279,9,-29,38
0.591418466874073,-0.108309393231484,-0.0649588131833396,3,35,-26
0.578935199571841,-0.111759276669113,-0.0452242449144855,-9,38,-14
0.605617002184422,0.0604231056437767,-0.0736484199625744,9,8,14
0.521807138251163,-0.0495296628759532,-0.0349625785843299,-3,29,-44
0.544365856930522,0.086227296556515,-0.0643056306298449,9,23,44
0.665990816877239,-0.156820737895318,0.127908762103291,-12,-26,-8
0.533610499856623,-0.106853491411491,-0.0646952667620909,-3,35,-20
0.59730466449268,-0.15051343343126,0.0804650503625014,-3,-32,-8
0.61018469852095,-0.154101220376954,0.110524331330521,3,-17,-32
0.621893625099801,0.163964582120607,0.0427357804343813,6,-14,35
0.68450201833275,0.213181337438786,0.141655940327708,9,-41,29
0.566340663701688,0.0992155588007197,0.0233142339345638,-12,-14,38
0.541035136591362,-0.0770921597678456,-0.0356242007213015,6,38,-5
0.695046809118345,0.21176331639765,-0.136415570930899,3,11,35
