X,Y,Z,Roll,Pitch,Yaw
0.628015567757334,0.145431498495646,0.0308745303922636,-12,-32,11
0.566861291613071,0.140698801894636,0.0632221275427575,-3,-23,20
0.628015567757334,0.170182799202311,-0.0488834295911951,-3,8,44
0.673852720883047,-0.0710556543206322,0.0264291333676232,-0,-5,-17
0.552894311284284,-0.0520011143881312,0.0426244295088953,3,-23,-44
0.564154770659323,0.107719157561836,0.0835826818031204,6,-8,8
0.651120554270909,0.0319136874576878,0.117963747698097,15,-44,44
0.699606430182653,-0.0819772535652837,-0.0482202116209334,9,35,-41
0.510654192803312,-0.13741534066843,0.0661975015430594,0,-35,-35
0.543164289146687,-0.12172752891718,0.0432808533136901,0,-17,-8
0.697569873246315,0.0834487620359564,0.0835679893860834,3,-41,35
0.597877554207344,0.0262735605248573,0.0423524009376473,0,-5,44
0.649499787576165,0.135196266033847,-0.0760961667342258,0,32,23
0.692591497158227,-0.154312863826387,0.049346964143797,-12,-20,-35
0.658175137735192,-0.0510073081428041,0.122268212243352,-0,-17,-32
0.493200738112531,0.0577143808584448,-0.0203716469446443,3,11,14
0.61297319743922,0.129671224701774,0.021413172366522,6,-44,26
0.695343132900681,0.0626550769673937,0.0505627694297104,12,-20,11
0.695845337719594,-0.226559534266772,-0.128861450192574,-15,23,-23
0.658175137735192,-0.0608915171339495,0.0872539272668248,-3,-38,-14
0.692591497158227,-0.165842452878994,-0.118782878003564,12,14,-41
0.574429224409806,0.117727002856546,-0.0563463948834777,-9,32,8
0.598655174495502,0.192618238187178,0.0900761085766889,0,-5,41
0.658175137735192,0.217982958238973,-0.117483207378085,12,41,17
0.684219104313795,-0.0513443825204481,-0.0429191413987364,-0,35,-17
0.532706161012497,-0.0498156870136755,-0.0525444742128307,6,17,-38
0.681990345461935,-0.112842072367629,0.126726985569058,6,-8,-38
0.661383028793207,-0.158751807591142,-0.0603249632714182,3,8,-8
0.450663110376427,0.107298123709933,-0.0159974585038786,-0,23,17
0.544204991166022,0.128402916381076,-0.0062967077473137,3,5,44
0.572704861278889,-0.0938256628602958,-0.087018840677875,-15,14,-20
0.609294385018289,0.20064701423991,-0.042970202000477,6,32,44
0.620493077022067,-0.0146472608055785,0.0700292224858386,-6,-14,-32
0.605698212214275,-0.0576966127809192,0.107204789144965,-12,-14,-17
0.603837094249324,-0.122710733277331,0.011935274706037,0,-17,-29
0.601583659901632,-0.133323986659036,0.0154525080677187,-3,-32,-44
0.513608929515776,0.0818088086915136,0.0184373607647144,-9,-44,38
0.592092123736748,-0.147219508711705,0.0187176129283921,0,-11,-23
0.653685084977618,-0.111366527575374,0.124103299247257,-12,-17,-35
0.667658863483922,-0.181957522841552,0.0460612232347734,9,-11,-5
0.632135480118783,-0.0910949290780377,-0.0324460725103547,9,44,-44
0.697569873246315,0.131715427601064,-0.146881128158905,-3,17,38
0.68320736174376,0.0499091665960687,-0.0448602488059059,3,23,23
0.507173699771419,-0.0396215304714318,-0.0206652397489495,6,8,-5
0.575447568835016,-0.163841361651342,0.0510242655306827,0,-11,-44
0.652076746800716,0.166017573139722,0.129375348398102,0,-5,35
0.492527567587136,0.0399303142672678,-0.0267997717927512,-6,29,11
0.682667774311866,0.209472468509893,-0.0829167565012229,0,38,35
0.51308486518951,0.0373754194110056,0.0143794774146018,6,-35,38
0.684219104313795,-0.234948199363303,-0.048238165936137,-15,35,-14
0.653119176535569,-0.0500408234387467,0.105389726200981,3,-41,-20
0.528221732374028,-0.0327191293393998,0.0161664251341442,-12,-38,-44
0.684219104313795,-0.162819462322758,-0.129675659295658,0,32,-14
0.493200738112531,-0.124100310064625,0.0279674259506808,3,-8,-26
0.669544732029941,0.162733279915417,-0.0732594114343235,9,38,44
0.668871902502431,0.212141045063018,0.0471426861217384,-0,-29,17
0.670089520863082,0.127577953216118,0.0460288674587864,-9,-26,5
0.640126457761704,-0.0569238474033352,0.0876111090643549,9,-5,-14
0.661383028793207,-0.210500722186751,0.0693998743318868,-9,-35,-26
0.670089520863082,0.1003599287998,-0.12217226919421,9,32,5
0.695845337719594,-0.224128464879375,-0.022803749086583,-0,5,-23
0.695845337719594,0.22034114623449,0.138785338944568,-6,-32,11
0.645445769880301,0.182995828688888,0.0291843231451921,-3,-41,32
0.637685760147064,0.0961699245368883,0.081008896964345,3,-32,17
0.637685760147064,0.0488950934929241,-0.0255236254825437,-0,38,17
0.692591497158227,0.227149985888416,0.102332066731175,-0,-44,23
0.665076892004234,-0.0739951326848824,0.100162065285817,-15,-11,-23
0.48086994227934,0.0558506282284707,-0.0126994772300643,9,5,44
0.653685084977618,-0.21267561442418,0.103644698429728,-9,-17,-26
0.584339278715875,0.175007641040345,0.093564789313306,15,-32,41
0.571992176831583,0.0478598529793013,-0.0528179510442793,-12,8,26
0.692591497158227,-0.0558339647907156,0.0242072990269557,9,-5,-11
0.532706161012497,0.113970003645234,0.0815486518673239,-9,-8,26
0.676521462153105,-0.223229290069389,-0.0320883191655954,-3,35,-29
0.646043568088249,-0.215691600171965,0.0810876612390538,-3,-44,-20
0.679550694954891,0.143492462024568,0.0785320152315157,-3,-17,14
0.590661774924416,-0.0925788506297158,-0.0416206898438425,15,32,-32
0.621893232555888,-0.196095954254513,-0.0120647520034561,-6,41,-23
0.61958582548184,0.159280671825901,-0.0646175395753243,6,32,38
0.544204991166022,-0.0348859943398883,0.0440052704934649,-12,-11,-11
0.636996216601849,-0.216419501607085,0.0245448593790526,9,-44,-11
0.462762083859563,-0.115195435827127,-0.02727781990145,6,14,-8
0.631361245513299,-0.183680464764896,0.0620597300806013,3,-8,-35
