X,Y,Z,R,P,Y
0.532884515745705,0.0885682500581101,-0.0256661030614055,15,38,32
0.677701441317529,0.157384130386706,0.079688432546367,-6,-11,17
0.639410363454114,-0.0274371505930272,-0.0719869614874023,-12,23,-8
0.503334039028744,-0.136940161510651,-0.0371434493844827,15,29,-38
0.741187905267218,-0.16353850012636,-0.0570182870975137,15,5,-41
0.619796965805121,0.178316874200045,0.00556263451966895,6,-5,8
0.727793416241663,-0.195920901431001,-0.163054426932401,12,29,-20
0.707756732359529,-0.156396948255414,-0.074059405579466,3,23,-8
0.715556333630832,-0.220342979891404,-0.0990368521786354,-6,44,-41
0.562225261490993,-0.160368060215588,0.0801730784244686,-6,-41,-20
0.542128746596315,0.0426180949317113,0.0600667658738423,9,-20,32
0.693186258342562,0.0378836139450559,0.0462370120514734,3,-32,11
0.453228395167539,0.021646888912474,-0.0315780256476289,-3,8,17
0.676331413809642,-0.0685885778156872,-0.0926363422101419,-9,38,-26
0.578697488736647,-0.0890975853150777,0.0815960583784296,12,-5,-26
0.711442638046184,-0.142841244276413,-0.112426418005208,-3,26,-35
0.618229144436916,-0.106714639828613,0.0445258889534538,9,-11,-20
0.512928894205084,-0.071853665922198,0.0665569244282082,6,-26,-14
0.718218032304047,0.170251397940928,0.0543876679962665,-15,-5,44
0.666626348804932,-0.20807824058391,-0.0721269601530087,-9,41,-5
0.713478926672337,-0.203963783858363,0.0437819420302347,-0,-5,-17
0.712876810017209,0.261162604842811,0.151284493217941,-12,-44,26
0.478978754845117,-0.0912632901138448,-0.0540602414747522,-12,44,-29
0.733119748067974,-0.251155926933271,-0.102038162944694,-0,8,-5
0.602765326583344,-0.153830170265962,0.0691915439194945,15,-38,-14
0.748812564950943,-0.264058404670311,0.11576762777188,3,-32,-32
0.715556333630832,0.232866028571471,-0.154963611415713,-0,11,44
0.678511734621352,0.0316838184318869,0.117895398710443,12,-26,38
0.625988921651009,0.0580038756134509,-0.10523253176836,-9,11,44
0.662862217516075,-0.107522602974899,0.0571236267834476,-6,-17,-20
0.617365977569706,0.172206469521127,0.0325092517312255,-3,-8,23
0.529455714096208,0.0507526403018361,-0.0317557213988044,3,35,14
0.641153524791238,0.118607294016619,-0.0618890013237031,-15,41,20
0.665941574805291,-0.0563726351289022,0.107294430238364,3,-38,-41
0.677701441317529,0.147113293966327,0.140491792062701,-9,-44,11
0.538284630339974,-0.0985280156603608,-0.0231686194423492,-12,35,-14
0.566374809253932,-0.0400736202916983,-0.0201167845114987,15,17,-26
0.500171045304613,-0.12699064419738,0.0334048594163755,-15,-23,-29
0.686603105399597,0.197557635947735,0.103012857732502,15,-14,35
0.738377791401267,-0.148003629871249,0.153531678132841,3,-29,-11
0.702247128234962,0.238371134002949,0.132814508478113,6,-29,5
0.713478926672337,-0.118139226936212,0.118495918847425,-6,-8,-14
0.536096861911752,-0.118822336443575,-0.064984409460029,-6,41,-41
0.677701441317529,0.18948542450886,-0.0933344816160427,0,14,8
0.563529035987399,-0.0912347584440738,0.047293962040414,-6,-29,-20
0.749584044895402,0.143243969100842,-0.0422827739847432,3,11,17
0.59967134885942,-0.192026550952994,0.0955961531358285,-6,-41,-38
0.503334039028744,-0.0446247890986952,-0.0431676577605361,9,8,-44
0.741187905267218,-0.210454069405181,0.0582910954624415,3,-44,-38
0.675331628067174,-0.170445331436481,0.0744355718402955,6,-44,-14
0.722440522099995,0.0662562250612321,-0.152002728276437,15,8,38
0.633917249387854,-0.167446860434261,-0.0531687135661404,-15,17,-35
0.502476196697126,-0.0247064755126389,0.0526087073463879,-3,-41,-41
0.686603105399597,0.247752212617769,-0.140152113819928,3,41,8
0.646150350805512,-0.179722891730772,0.0623811740984183,-9,-41,-14
0.696920067887517,-0.0746678849529976,-0.0230517661536938,-15,26,-17
0.566374809253932,-0.0835045963968849,-0.0796251077097113,12,32,-41
0.638713478061804,0.102166575958599,-0.118412929998201,-6,20,32
0.505424665669542,-0.128864920381703,-0.0224944880972109,-9,35,-14
0.73624160446896,-0.231157276282628,-0.109844758950225,15,8,-35
0.725017214592682,-0.107545834442248,-0.155725649444537,-9,20,-8
0.545773958991465,-0.103422287776417,-0.0466824858834595,-6,17,-41
0.658776458745408,0.224791990502899,0.101431602980727,-12,-23,26
0.641153524791238,0.0849054322588929,0.0636599424082195,-9,-29,8
0.641153524791238,0.134779880442338,-0.0644542186422025,6,32,35
0.749584044895402,-0.0505590768298867,-0.0928008339144296,3,32,-14
0.532884515745705,-0.0555580030070994,0.0293942684690176,12,-17,-11
0.644051816410073,0.209206397236515,0.059275831847267,9,-26,32
0.715556333630832,0.110412178826184,0.0181722151174269,-6,-29,41
0.587318652453387,0.136641097566656,0.0901449422701629,-9,-29,32
0.703310152379488,-0.196911495869161,-0.0955121198702244,0,41,-20
0.568844137665325,0.0720779188711877,0.0662410064321505,9,-41,44
0.696920067887517,0.0883700716247733,0.0839806278057713,6,-23,20
0.570243669402518,-0.152503742898888,-0.0247110106663564,3,5,-14
0.646150350805512,-0.0376346490997099,0.0793395339888435,-15,-11,-20
0.741187905267218,0.0819323270831314,0.0827327707420451,-3,-29,23
0.529455714096208,0.0875866291585944,0.0630074684549472,-15,-5,17
0.704627641499846,-0.104927283292201,-0.133097336550288,0,38,-35
0.727793416241663,-0.0984337449195705,0.125186084236632,0,-20,-11
0.670502209098815,0.0956442373981479,0.0845751661570073,6,-14,26
0.617365977569706,-0.110284461711268,0.0786048746006666,12,-35,-32
0.538808924690501,-0.0306525766862076,0.0547880908517501,12,-38,-17
0.486149438374794,-0.0875566150204056,-0.0169066930996925,15,17,-5
0.696920067887517,0.114461584303339,-0.150218926463954,-9,23,41
0.707756732359529,-0.101524798224931,-0.154001882878677,-9,35,-20
0.644051816410073,0.143149199862183,0.105567197374084,-6,-14,29
0.621876475784416,-0.086530513459515,-0.0825393304883977,-3,8,-26
0.722440522099995,-0.160076641055177,-0.0708938909348831,6,38,-5
0.653224446910343,-0.205265647068535,0.123678883241645,-9,-17,-20
0.69122746907484,0.165156157995692,-0.116011187648519,-3,32,44
0.646150350805512,0.186888749211626,0.0707261965510449,-6,-20,26
0.711442638046184,-0.219727140991403,-0.145264015829759,15,41,-5
0.618229144436916,0.174280966906055,-0.0738921498246404,-12,23,38
0.595064163792589,-0.160098255453081,0.0794432586150716,-6,-44,-29
0.684032547147273,0.168551400673914,-0.112139745126691,6,26,26
0.608663606412427,0.150382369747938,0.0271037581620421,6,-20,8
0.586626748680562,0.158897945647606,0.0982093708833566,6,-23,38
0.583002983825014,-0.0195881566349098,-0.056607011217604,-15,38,-26
0.707756732359529,0.257297227180197,0.117161945020432,-6,-14,17
0.539411535113113,-0.0690451768784208,0.0675019071395407,6,-35,-38
0.619796965805121,-0.201307932034446,-0.0589196639638252,-15,20,-8
0.532884515745705,0.0252504731704325,0.0228196608826189,0,-44,32
0.625988921651009,0.0968554194190089,-0.0627653487164971,0,35,29
0.704627641499846,0.255369972629074,-0.0971829983290788,-0,14,17
0.716109587714777,-0.200960492857782,0.0415137946000245,-12,-32,-20
0.744892343370803,0.161395878950071,-0.11428223788284,3,35,35
0.738377791401267,-0.257390337940019,0.0390750091511169,12,-8,-8
0.676331413809642,-0.235289894302955,-0.0541100600906437,3,44,-23
0.573653116243544,0.101203165244458,0.0632792938391105,6,-29,44
0.583615894480073,0.134671239172491,0.0940711519801224,0,-5,26
0.660809252027799,0.228315086206726,-0.0287218130136657,-0,17,32
0.745480505296411,0.163327512801894,-0.101377222146975,0,14,11
0.483685726065797,-0.0419763478872301,-0.010608513547823,6,41,-8
0.715556333630832,0.128452126046182,-0.081915803978145,-12,23,23
0.615289048975376,0.178430735650995,0.0730816181964587,-3,-17,8
0.678511734621352,-0.238637875862836,0.0339085400654704,3,-44,-32
0.577679867478768,0.165236622027178,-0.026596792968341,3,29,32
0.713478926672337,-0.166617590271625,0.157410941981505,-9,-29,-38
0.712876810017209,0.23126222473155,0.144024805195267,0,-23,29
0.639410363454114,-0.175384431285136,-0.0154588910418611,9,26,-38
0.605910380679574,-0.172414254494467,0.0846298757657674,-6,-23,-8
0.605910380679574,-0.120707437343696,0.0408338035070309,9,-35,-29
0.741187905267218,-0.128206486285306,-0.0558198967159353,15,26,-32
0.611939673275361,-0.165022464380386,-0.110898911662788,-12,5,-29
0.686603105399597,0.213382709384587,0.0946094736735052,-12,-20,29
0.657213259167042,0.0841086725164099,-0.0917351331418268,-12,17,17
0.518573453420042,0.0857286861806608,-0.0190129795873211,0,8,41
0.715556333630832,-0.249720552331443,-0.051426415673762,0,29,-11
0.505424665669542,-0.139203451099455,0.0602125514142054,-12,-32,-5
0.562962333342098,0.0360129946980203,0.0441936736335684,6,-38,11
0.631272025855837,0.202109192288042,-0.0632768897721075,6,41,26
0.660809252027799,0.144153961464639,-0.134665202162977,-3,8,38
0.657213259167042,-0.135282468023418,-0.044348865101868,12,23,-44
0.538284630339974,-0.0647715776678246,0.0158530161412077,-0,-11,-17
0.684633961099702,0.0320486444674077,0.0938959326896817,-6,-11,14
0.633097039885744,-0.184074899814986,0.0826619114538238,3,-35,-44
0.684032547147273,-0.0656043087056718,0.0730656853791978,15,-44,-26
0.677701441317529,-0.133775771829973,-0.13137811157876,0,5,-35
0.523674482815189,-0.0594482687286987,0.0554923852481432,0,-38,-26
0.682112856197205,-0.12239602027821,0.140643598801567,-9,-11,-38
0.617365977569706,-0.170281976502159,-0.0613502983205637,12,14,-23
0.713478926672337,-0.115563178826861,-0.152865796224579,-9,14,-41
0.725017214592682,0.233951108664643,0.0518894267142745,3,-38,44
0.575412525951691,-0.0693902851066036,0.0725032189351576,12,-41,-41
0.632050373292223,0.212458285698707,-0.0153085954240784,0,17,17
0.486149438374794,0.0725450784433026,0.0531207446984622,-3,-11,38
0.697691654969272,-0.241457761280606,-0.0398781985271051,3,26,-20
0.720679124997573,0.172800449959108,-0.08968138124494,12,32,14
0.529455714096208,-0.128490412092909,-0.0642762682154808,-15,14,-20
0.749584044895402,-0.0876797914526287,0.0263873683960555,12,-26,-11
0.563529035987399,-0.0887444602836433,0.0729124565372413,3,-35,-26
0.480565931379673,-0.036914851601807,0.0139572904011623,-12,-23,-35
0.728346570083258,0.158215447699546,-0.121562285659444,15,14,14
0.683510243580697,0.108588594653689,-0.0448660450680508,3,29,29
0.738377791401267,0.265865850223413,-0.0898256233591282,6,5,29
0.603380170021953,0.0358651163243156,0.0531460286906538,3,-14,11
0.631272025855837,-0.083196812970511,-0.076495661683288,-6,20,-14
0.69122746907484,0.181832019140692,0.129202293124056,-9,-5,32
0.728346570083258,-0.178502316532628,0.129983673289742,-0,-32,-32
0.733119748067974,-0.194210088144492,-0.133930083467726,6,29,-8
0.695922641458188,-0.108805437970675,0.137661523020297,-12,-20,-26
0.512928894205084,-0.0760682736005036,-0.036855596399579,-6,14,-44
0.725017214592682,-0.0888793893768563,0.161316627809922,6,-11,-44
0.606725228597845,-0.196574119169468,-0.0590015347524705,-0,5,-20
0.741187905267218,0.0235826397332382,-0.0999727472387342,12,38,29
0.699259584436949,0.0547539806956175,0.111935617036482,3,-8,29
0.722440522099995,-0.199767870378189,-0.126416431242956,9,17,-29
0.613433687924806,0.185690203256984,-0.0632668640347355,3,17,44
0.622511926953705,-0.14728194976831,-0.0650065748973767,-12,41,-35
0.73624160446896,0.100033704573364,-0.0625895877300856,-0,29,29
0.52552816314778,0.104108559155749,0.0222073081972896,15,-32,29
0.568844137665325,-0.172402757535274,0.0363748537851236,-0,-35,-35
0.638713478061804,0.061085740404496,0.0966581630975551,-15,-41,26
0.537593774192661,-0.0424450602892338,0.0296231787841362,0,-26,-23
0.515549751210184,0.0307823154689527,0.0253495172629973,-0,-23,44
0.606725228597845,0.172239631296892,-0.0920702409655507,-3,26,44
0.727210372673017,0.0794215037737645,-0.160537438709517,-0,8,23
0.720679124997573,-0.176729616835964,0.0531074035790332,3,-20,-29
0.571048563056078,0.104014912256117,-0.0882923005044485,-3,23,23
0.619796965805121,-0.168702728922812,-0.0441914312833373,-9,20,-5
0.672763915171549,0.101969641288526,-0.124712310460099,-9,32,17
0.619796965805121,-0.057261125078089,0.0324441528228574,9,-41,-41
0.728346570083258,0.12659830586235,-0.0870376758370589,-9,35,41
0.572508339634735,0.0323796442856994,-0.0603788006656299,12,35,5
0.748812564950943,0.175406473828271,0.13458177968851,6,-26,17
0.646150350805512,0.174476363901653,0.084602226293154,6,-8,32
0.688275910193712,0.207470326963554,-0.0787707878861183,0,41,26
0.649005593410338,-0.150990359821888,0.108741611459822,-12,-38,-11
0.653916793741495,0.214137760614492,0.0318338081285904,12,-14,32
0.73624160446896,0.0821048933457204,0.0725697564587358,-6,-17,29
0.646150350805512,0.0941162331050347,-0.0926844932233258,9,17,14
0.675331628067174,-0.178678113917547,0.109949786193356,-6,-41,-29
0.597126229034849,0.0912885172979912,0.0479801758449841,6,-38,38
0.673824050397194,-0.0285651171770297,-0.0451637973040997,15,8,-11
0.684032547147273,-0.151326792899093,0.124696583598062,-12,-29,-26
0.695922641458188,-0.110345467222247,0.149386646078706,-3,-5,-17
0.728346570083258,0.171721786597823,0.121248116007348,-9,-35,17
0.704627641499846,0.10491739086166,0.0740263367001355,-3,-23,41
0.673824050397194,-0.0970130025057756,-0.0971899946889739,0,20,-20
0.546552106507539,0.101678492284941,0.0732232297138208,12,-38,8
0.614669143028949,0.19672840664754,0.0663459385257239,-12,-26,20
0.55773243470653,-0.143852995273272,0.0317042335365595,6,-44,-11
0.653916793741495,-0.123448031735653,-0.112297952769078,-3,44,-17
0.713478926672337,0.0479885317453014,-0.0674652116680102,12,5,35
0.749584044895402,0.232039323705737,-0.171975970385558,-3,29,41
0.669609462968073,0.0736983798589505,-0.00473871424045649,6,11,20
0.589303145970231,-0.0360850089055748,-0.0272504150936317,6,35,-29
0.669609462968073,0.0755558082370752,-0.131506757974345,-6,5,20
0.653224446910343,-0.132978231786714,0.0194413935650412,15,-38,-8
0.453228395167539,-0.0299040583528377,-0.0283350099541117,-15,29,-44
0.738377791401267,-0.141928447613762,0.0196236288766054,-3,-20,-41
0.738377791401267,0.250225175845547,-0.170540146066278,-3,38,32
0.704627641499846,0.0676597238415771,0.0365055293434876,6,-38,26
0.697691654969272,-0.244925950337301,-0.135048992678855,-6,8,-8
0.660809252027799,-0.136485309376344,-0.075446198733279,9,5,-38
0.676331413809642,-0.0638439144749451,-0.0148308132507249,-9,23,-26
0.597126229034849,-0.0420425631338451,-0.105662765233387,-15,38,-29
0.619159955304758,-0.0440313602341475,-0.0940271748257887,9,41,-35
0.550723916686544,-0.106003519871423,0.0252393726484063,-9,-38,-29
0.56695234439896,-0.135039407791041,0.0667382452200801,-3,-41,-20
0.712876810017209,-0.216298396353068,-0.0857831720419683,-9,32,-41
0.693186258342562,-0.200938858123067,0.0859484987783607,-12,-35,-38
0.514102189971872,-0.110937317350634,0.012293922130718,-9,-41,-8
0.666626348804932,-0.127786339607162,0.111155931284278,12,-41,-32
0.744892343370803,-0.0912506615615831,0.0697326742179153,-3,-38,-29
0.715556333630832,0.168461390958858,0.150695586423363,12,-41,26
0.591822790397168,0.115777411382864,0.0646971930598133,-15,-17,41
0.741187905267218,0.220927856019387,0.151657825380838,-0,-44,29
0.633097039885744,-0.0375704181535062,0.12000808215898,3,-20,-14
0.584853820864862,0.170846647704247,0.0609267661398939,15,-35,14
0.722440522099995,-0.0435822764572949,0.110513405055636,9,-11,-8
0.678511734621352,0.0147817379028791,0.0709613991750916,-6,-20,41
0.677701441317529,-0.138646964303507,0.0548708209270886,-9,-20,-41
0.530957993604418,-0.131550465394514,-0.0380226193387131,-9,8,-35
0.696920067887517,0.105898764114286,0.0155346183670424,-12,-14,20
0.563529035987399,-0.0519653550303877,-0.0487720095925628,9,23,-29
0.56695234439896,0.0689584186263489,-0.0699476839822233,0,44,17
0.487538821776982,-0.0802769307205397,-0.0512233490869858,-0,20,-17
0.653916793741495,-0.0643596856932804,0.0926379567942713,-6,-14,-35
0.744892343370803,-0.0334360826601897,-0.0618755663702012,0,38,-8
0.722440522099995,-0.230800471449698,0.0571067850412718,-9,-17,-41
0.646720586013395,-0.031131404995055,-0.0594609063626812,0,17,-26
0.539411535113113,0.153599381306838,-0.0084988173182484,3,29,35
0.595064163792589,0.155371314609656,0.102534498394775,9,-35,32
0.504707331688801,-0.0436692996766143,-0.0674129324011993,9,26,-14
0.587318652453387,-0.039890738315556,-0.0639443940705954,-0,32,-44
