X,Y,Z,Roll,Pitch,Yaw
0.503315956249248,-0.109025038073764,-0.0176279627898642,-12,38,-11
0.574650870505887,0.151467996806832,-0.043990809129748,6,32,17
0.623019120271178,0.113679397198027,0.0892152388505978,12,-44,11
0.62922425018076,0.0912119768325911,-0.0146236425898251,-12,5,23
0.674862455542911,-0.0886047466530335,-0.0827071546886453,9,29,-14
0.474068398604924,0.106171576683763,0.0184287195110931,-0,-14,44
0.664255709902535,0.169536671326512,0.0267883647288838,-3,-35,44
0.678980709983734,0.140774275391372,0.0201687546346534,9,-17,38
0.574650870505887,-0.146827437665411,-0.0987016754122579,-12,38,-5
0.69585796865242,0.0955707774952226,-0.0803331712859906,3,14,44
0.633397165603888,-0.101534199350125,0.0401182269576102,0,-38,-8
0.683863593764163,-0.172036322122277,-0.0708849065088325,-15,8,-35
0.617617320242961,-0.0596002027182282,0.107213500463617,-9,-23,-32
0.678254374299195,0.1062498189875,-0.0645532138291227,-12,17,20
0.567687711871938,0.0473258595776065,-0.0208949336400706,-9,11,41
0.656060018978479,-0.0443960576317451,-0.109269807372443,15,17,-38
0.646979504260758,-0.124099066413887,-0.0638523630507783,-12,23,-35
0.651569545979344,0.139217994345827,0.105870823152524,6,-8,41
0.498352470086547,-0.0784555035009609,-0.0194184735417474,9,8,-32
0.697568138984154,0.165864220452688,-0.0780828299025703,-3,35,14
0.670411299541138,0.0982963672671988,0.0710662601678556,-12,-38,44
0.633397165603888,-0.0734410991546298,-0.0660474388240945,15,44,-23
0.606368423964984,0.00826219889577178,0.0242615881285303,15,-41,44
0.507301852726462,0.0604522709182701,-0.0510554575442607,15,26,44
0.614234155993592,0.0990460635287366,0.0515476191785916,-3,-17,8
0.563442932569487,0.169601233183769,0.0283822841176268,6,-29,26
0.68717391546427,-0.133477438948123,0.0424646983627521,9,-41,-32
0.674862455542911,0.0805717601450307,-0.0405497280067347,-6,38,23
0.616398180493727,-0.149227519442272,-0.033891479183675,6,38,-32
0.476644169561559,0.0963935926758828,-0.0317630549572475,-0,44,26
0.697036519297476,-0.185378493647363,0.0570948147593885,0,-41,-17
