X,Y,Z,R,P,Y
0.526311789024855,0.103092543100537,0.0740241077423254,15,-44,26
0.646349649996911,0.210137487030026,0.109879103965287,3,-26,29
0.749820605877185,-0.194983210264606,-0.115354369483907,-3,38,-17
0.59925708493593,0.116040151131858,-0.0390999985911159,-9,11,14
0.679686583789834,-0.152746074296279,-0.0151514541841378,-6,41,-35
0.624069799710405,0.0237882660401315,0.119164670630316,12,-26,38
0.667850784406705,-0.131265572625202,-0.0306319202801481,-0,41,-17
0.561725061331132,-0.0306762603664573,-0.0280898356842656,-9,11,-17
0.65651075761366,-0.103278208223105,-0.106783907123125,-3,32,-20
0.600827115929,0.185598416329166,0.0449122481310441,-3,-38,11
0.720787084344995,-0.190392803398509,-0.0702445344497552,-0,8,-20
0.540319602263672,-0.147633142147245,0.023622280941178,12,-17,-41
0.677303563714991,0.108407826971432,0.0919976177987774,0,-26,32
0.693919339392001,0.208599805741101,0.144318055267732,6,-14,14
0.741905461342353,-0.212813241766538,-0.0294228780299112,-3,38,-32
0.715402485668306,-0.0343519956554976,-0.116520452079118,6,26,-41
0.543681462616686,0.156332295006659,0.0299877594947259,-0,-26,23
0.696961803459485,0.145054039671259,-0.052344630932212,0,32,20
0.600827115929,0.175482863439414,-0.106378161377584,-15,8,23
0.659693508424303,0.0738058343963375,-0.0929804969742395,-0,5,29
0.568411605567636,0.145126010550528,0.0740445714690329,15,-38,8
0.554988676751754,-0.060360764064271,-0.0146281753082819,9,14,-11
0.700876519022613,0.182038623040737,-0.0603087543852218,0,11,23
0.689171212268183,0.134353406257364,-0.146971134519922,-6,44,8
0.640194915984383,0.0644278220007955,0.0447412362600674,-9,-17,14
0.587383472764049,0.146525946220594,-0.0858590345670196,0,17,32
0.613452976472875,-0.137223217255457,0.114388656033919,-12,-14,-8
0.634627791601673,-0.0646233180371549,0.0766801864428236,12,-35,-23
0.711695596999697,-0.0975350801806882,-0.151481197948223,15,29,-17
0.65651075761366,0.0848268096075744,-0.121806503710927,-9,23,11
0.574889888858219,-0.115680425107605,0.0414401208766157,9,-38,-38
0.653923214219221,0.135104956235612,0.030616351304141,12,-38,26
0.472640231439907,0.0469202019187007,0.0180823752517588,-0,-14,8
0.749820605877185,0.145326363739316,0.0700285048572608,-6,-38,17
0.584583805924229,0.0739556638276714,0.0152067720234146,6,-8,41
0.639538832421726,-0.102864224710623,0.11249381189337,-0,-29,-8
0.589086287488625,0.0559093686622526,-0.0480704829833452,-6,23,35
0.539783986581953,0.0332374983609259,0.0795104118091633,6,-20,29
0.609863716076606,-0.0229437464408951,-0.101254422742512,-9,20,-14
0.584583805924229,-0.15708081383851,-0.0884193742046184,-3,23,-14
0.677303563714991,-0.159414061188684,-0.0273080965997182,-0,41,-23
0.495723787102365,0.0763999637154017,0.0578675618523434,6,-32,11
0.743390357018897,0.211046599877359,0.0989021828219829,-6,-41,26
0.680485310816971,-0.131892866856441,-0.0927936755507199,15,11,-23
0.700876519022613,0.145935578377218,0.13961736311516,-0,-32,38
0.606077189482131,0.197484364933436,-0.0517465419011312,-6,41,11
0.747614758749819,-0.176045355999177,-0.0282740767184382,-9,17,-44
