X,Y,Z,R,P,Y
0.566936975626163,0.0918162748958306,0.0718890368559713,-0,-38,14
0.637390972569584,0.0677954271964474,-0.0476732169645128,12,29,26
0.531235995703401,0.0635401707992623,-0.0453218906794562,0,5,41
0.735138987294781,-0.135816801950232,-0.120382043096921,6,35,-41
0.624473406212716,0.167570209085354,0.117709844148463,-9,-8,8
0.726977613574363,0.206873424178703,-0.051983295888937,0,14,38
0.531786254808221,0.130327104402465,0.0609560353608048,-6,-5,32
0.646150053062852,0.197953881942013,0.130439339395794,-15,-11,44
0.584283850782163,0.170659999239128,-0.0199786038601202,9,17,44
0.722912679551688,0.115853115443296,-0.12713172067017,-15,44,11
0.504832853404318,-0.0268166876470595,-0.0648077116268978,6,38,-41
0.733181796852118,0.0647443709637562,0.102333524931926,-6,-26,20
0.634474074557565,0.029204283997153,-0.100932540174144,-12,41,5
0.653618557894193,-0.0755259093907488,-0.0904121926481213,-12,17,-29
0.664454859672519,-0.173503865399249,-0.0487832427395629,-6,41,-44
0.488130073089976,-0.108855504644136,0.0052215169842205,-15,-20,-17
0.514036780674328,-0.103748226729298,0.0428377014613026,-3,-14,-26
0.622635480417714,0.161563792242266,0.0853298737402563,-9,-8,23
0.582940056447143,-0.180144068410441,0.0915434188895243,-15,-17,-44
0.733181796852118,-0.0578010264426401,0.125984163486197,12,-20,-8
0.635503299805391,-0.145148114947092,0.0368388670821805,6,-23,-17
0.738925069189773,0.125577318674994,-0.0489587913798983,0,8,38
0.609277323125543,-0.166664898273567,-0.0571432608185547,-6,26,-17
0.685594678240087,0.236808949367239,-0.145082296018385,12,8,8
0.531235995703401,-0.035985731932137,0.035852355552369,-15,-38,-14
0.578813126737359,0.148181659019093,0.0439736460343321,9,-44,35
0.72349449468525,0.258143234189499,0.0228036407536622,6,-20,23
0.67936870390273,-0.115309863188395,0.0880004664181311,15,-29,-44
0.656471027326553,-0.205125974509165,0.10897485118859,12,-32,-32
0.656471027326553,0.180126454270632,-0.10502711843773,9,14,38
0.741117722261076,-0.112310737112722,0.122593245825982,9,-26,-11
