X,Y,Z,R,P,Y
0.680012500742349,-0.0315710480371888,-0.0122412107331756,0,8,-23
0.585220222020031,0.0499483512954295,0.016328151001448,-15,-44,11
0.674572123619459,0.214367927551384,0.0251106678254171,3,-38,11
0.742974507825032,0.203323944795236,0.108379876074911,0,-14,38
0.558248221262596,0.0513074773127526,-0.0537723801551012,0,32,23
0.550752766698429,-0.103585941970531,0.0856655378064614,-3,-41,-17
0.72791199441916,0.0618773297784514,0.0273384327541261,-6,-11,5
0.66128113361798,0.0981965608703674,0.0674292882226186,15,-44,23
0.666645852935545,-0.055765365710312,-0.103034849337706,-6,17,-35
0.739585338379963,-0.102961660557306,-0.107683540798759,-3,20,-8
0.710344694764818,-0.253233781448589,-0.0505638798468241,3,20,-29
0.489805923785634,-0.0979768612470605,-0.0471774548332041,3,14,-41
0.650063352557101,-0.203883618395322,-0.0734855817568889,-3,32,-14
0.568201483466608,-0.0854356819545064,0.0276360744356519,12,-26,-32
0.719518449591565,-0.0220441037952387,-0.134054111922444,-6,29,-14
0.746763999537464,0.212676581260071,0.0767267020138448,-12,-17,35
0.577331487030822,-0.176116135204054,-0.0310391527262306,9,26,-20
0.610344123798197,-0.0928920879851986,0.0944350441248597,0,-8,-44
0.719518449591565,-0.142039748044383,0.0793047347484041,0,-29,-41
0.710344694764818,-0.0776357432779154,-0.136730194551215,9,8,-14
0.5754775167989,0.134405472966399,-0.0711988906812828,0,8,38
0.726762586317419,0.0966307012102993,0.139714603057018,-3,-11,32
0.73208675780439,0.103279440638903,0.0812388533124739,-6,-23,14
0.570437899215366,-0.17262100509699,-0.0912002850950092,-9,23,-14
0.468554997505495,0.0492985301050824,0.0363077294300172,0,-26,17
0.693049663425517,0.153913093513474,-0.144648457412483,-12,14,26
0.715863574204041,0.0880181592665337,-0.124351006058887,6,32,38
0.689306535550497,-0.124418035411863,0.116750659996097,12,-41,-11
0.742974507825032,0.216065520775247,0.127860854500817,9,-8,29
0.631228983436035,0.176871275447459,-0.0243801860093632,6,26,38
0.540217452297591,-0.0533565853338425,-0.013963955223053,-12,26,-41
0.701499008302893,0.0875590764934406,0.0489093931655159,-6,-29,23
0.736246697658258,-0.0843245865412838,-0.0559116957850707,-12,26,-29
0.66128113361798,0.143692652923929,0.0730558721446813,6,-5,11
0.742974507825032,0.238795030795669,0.126194964907935,9,-44,17
0.637918360921395,0.0935425292711049,-0.119919637410973,-12,44,20
0.674572123619459,0.0425028857343304,-0.133673396765214,0,17,44
0.650063352557101,-0.134887894948867,-0.0665050011911345,15,23,-35
0.66349088865571,-0.0995621501930522,-0.081290599710208,-6,35,-35
0.503114223937253,0.0793365018666811,-0.0623574338873619,12,20,14
0.581211404287193,-0.134592769742917,0.0891137399497417,-3,-23,-5
0.676991862190029,0.164870332815624,0.136696999876048,-15,-35,32
0.624581917160808,-0.0801031504798109,0.0941168928717502,6,-14,-8
0.683157690852692,-0.180947778260856,-0.109000943402042,15,20,-23
0.67148162291863,0.167303973413217,-0.0866794241110195,15,23,8
0.518302007383636,0.0836783359302299,-0.0358951824390018,-0,38,20
0.585220222020031,0.0900785624663749,-0.0723377376344125,9,26,41
0.615104942565249,-0.049141654995848,0.102358720272619,-15,-5,-26
0.742974507825032,-0.105672883222728,0.132204158215422,-6,-5,-5
0.716577264723767,-0.0820718281225208,-0.118224158244568,3,35,-35
0.624581917160808,-0.139229799192372,-0.103945513530437,-9,41,-5
0.679476765599941,-0.114398917952227,0.133128093045543,15,-44,-17
0.736246697658258,-0.132945671456389,0.0515470779178686,-9,-32,-14
0.66349088865571,0.11546071398788,-0.0928331340329838,3,20,14
0.664941677388435,0.10020893025715,0.0570148798456856,0,-23,14
0.675318941060711,-0.171919841831922,-0.0863851610022611,0,38,-41
0.643911966509724,0.198023360624132,-0.0945972728452652,15,20,38
0.66128113361798,-0.130051392418686,0.0639330984923451,-12,-5,-35
0.710344694764818,-0.165391619984477,0.109114671167656,0,-11,-32
0.683157690852692,0.197671150552084,0.0822059017344606,15,-5,14
0.552487992609902,-0.0377994071325911,-0.0730555160176907,-9,17,-32
0.669857584198481,0.236980017242154,-0.0552442792191612,-12,32,35
0.579876556501064,-0.11709700106957,-0.0769392294108947,-3,38,-17
0.681666299262261,0.242904678651285,-0.100868566438975,-6,41,35
0.704928081655715,0.201029959883341,-0.0779214939316271,0,14,41
0.505212308316385,0.105627551346881,0.0400957292152942,3,-5,23
0.625788880152163,0.147752563510861,-0.0360319509046009,15,41,23
0.66128113361798,0.176287842483466,-0.0728855654751714,15,8,5
0.487099539124154,-0.11591121021786,-0.0295521591909852,-12,44,-29
0.662572013140816,0.129589059654791,-0.0283072877823165,3,32,5
0.68558640571747,0.11103259173997,-0.0213857744734172,-9,20,32
0.68558640571747,0.0761789382658032,-0.138849556942427,-0,11,17
0.615104942565249,0.081028380388958,0.105577581620045,-9,-26,38
