X,Y,Z,Roll,Pitch,Yaw
0.671544444241672,0.215206651832848,0.100377009705847,0,-41,8
0.638177632328307,0.208917434522875,-0.050599086807517,9,44,8
0.654077086972315,0.159460543019905,-0.0531772113887652,-12,17,44
0.612011131500447,-0.130705855564067,-0.035080834385146,-15,35,-14
0.565609133123538,-0.137624642829983,-0.0167500452943279,12,38,-8
0.602218169158822,0.0504633674308702,-0.0672901372227385,3,32,23
0.684683464003664,-0.0981295647961274,0.130333082933571,-6,-35,-38
0.68756343104702,0.228061951943945,0.032478701312814,-3,-38,11
0.540048483066232,-0.0504295145988452,0.0339328876093806,-15,-14,-41
0.636101624834991,-0.183602108544067,0.0882445166465879,-9,-26,-17
0.536279674382426,0.0392827664990672,0.0243872798662403,-6,-14,8
0.65549319234489,-0.131443563964574,0.134473026825696,-15,-41,-41
0.569210594076051,-0.0440008001236039,-0.0682925832438609,9,17,-26
0.696331612253284,-0.139906035378207,0.0955080406432936,-6,-29,-29
0.543591490338382,0.141929044820277,-0.0302974936714041,9,32,11
0.627549391579968,-0.194678114457204,0.0476931113794115,12,-29,-32
0.628980834292471,-0.189147102873705,-0.0477195794249901,6,38,-23
0.466158933500184,-0.108977154327366,0.0212312132551101,-3,-32,-14
0.632033530670128,0.182451799291922,-0.0682207349612575,-0,8,23
0.490642190614693,-0.117972160812118,0.0457361479869569,-15,-29,-26
0.650250928183914,-0.0866014833447568,-0.0692114626962494,-0,44,-8
0.602218169158822,0.128519789923399,0.0521944511712655,-0,-8,41
0.462633204025808,0.0443358077267513,-0.0502450339738668,-6,17,8
0.671544444241672,-0.128385491989315,-0.124662225365093,-0,5,-26
0.569977261656226,-0.0801236401473619,0.024119656892111,-0,-44,-29
0.572067422206132,-0.061747101465839,0.045880246462948,3,-29,-17
0.596496711627947,0.153928693561328,0.0546765020963142,9,-29,41
0.538417604676606,-0.0865171474155027,-0.0164945964195208,3,5,-8
0.616844664049994,-0.181272297408408,-0.0672766612991755,-0,5,-23
0.600334356652971,-0.167971367299683,-0.0071836547691444,-15,44,-26
0.631188177415874,-0.126184757342347,-0.115277043189805,-15,20,-32
0.602218169158822,-0.084022874260243,0.0984068433535368,-6,-5,-41
0.628980834292471,-0.201808146211471,-0.103575518191475,6,23,-20
