X,Y,Z,R,P,Y
0.652700198860261,0.0676059904114061,0.116411138094829,-3,-20,23
0.669522852215976,-0.235315242151558,0.0780544122059633,-12,-20,-26
0.59819222242679,0.123817169798327,0.0701576493919625,-15,-5,17
0.638782355009487,0.100846497088798,-0.120435202149145,-15,41,5
0.699742782914994,-0.127610409233438,0.088427087049547,15,-11,-23
0.714747357755877,-0.189167986890672,0.131953923975393,0,-32,-23
0.723067929975207,-0.070529561475583,-0.0803112402849281,0,23,-44
0.681728531258839,0.0605972412011153,0.0242999960173409,6,-38,26
0.669522852215976,-0.0594295855719179,0.0535355972595967,-3,-20,-14
0.628607228936252,-0.0321749973657329,-0.0668260261617112,-6,44,-41
0.651296775806188,0.0589012342661507,-0.0650203349444526,15,41,38
0.722284848633089,0.24103346016392,0.142174769578911,6,-41,26
0.709414013776272,-0.129963046513159,0.116245096012173,12,-32,-44
0.72619884999589,0.167230150917619,-0.0451620605239237,3,20,20
0.738838244387829,0.243631438396988,-0.0887126422815016,-12,8,32
0.64364174314348,0.1449326120721,-0.0210462267365822,12,32,29
0.671496377673166,0.181165044805075,0.124329882114152,-3,-14,35
0.744858306293002,-0.217114299074731,0.146517491085381,-12,-23,-17
0.583377328190931,-0.144851607056651,-0.0413486874324842,6,41,-11
0.575553368632832,0.102687463163359,-0.0445762384851539,9,35,23
0.693451931615785,-0.227581058158241,-0.104168739191197,0,17,-32
0.650205801411916,-0.126460774322908,-0.0941144586419878,15,8,-5
0.543800662025398,0.15449665202385,0.0752243453427019,3,-32,35
0.586426873629236,-0.133808932715388,0.0594927516166052,-15,-32,-23
0.678880923165798,0.0482519377908891,-0.0998456375666155,-9,35,14
0.691164415289996,-0.062862748583384,0.0805676216584117,-15,-29,-23
0.611404394014662,0.0719862414441021,-0.0725597170898288,6,35,5
0.59819222242679,0.13695132554594,0.0991973558237709,-0,-44,14
0.723750310940673,-0.171011490278534,-0.140893146884442,6,38,-11
0.609363720822163,0.0745685867647209,-0.05345431063097,-15,8,8
0.508459180809607,0.0574187921637673,0.0451913810812398,15,-17,8
0.707029742659398,-0.0617676262393317,-0.0174720902226956,15,44,-44
0.525827187360699,-0.118202689957327,0.0219604144747459,-3,-35,-44
0.624530623269591,0.105840035853506,-0.0986767211248935,-0,29,44
0.709414013776272,0.0793016621923556,0.0688669680167553,-0,-8,14
0.608466076138212,0.11594991308717,0.0230828301075044,0,-23,35
0.636748022926525,0.0702456658397958,-0.0550422509480211,-3,8,44
0.72619884999589,0.192975326741571,-0.0181713758295123,-9,5,44
0.730692692636264,-0.0833848178297051,-0.0521715346791214,3,32,-38
0.709414013776272,-0.152713945599659,-0.035317063538715,3,20,-11
0.714747357755877,-0.213505066068444,-0.0317403164892533,0,26,-20
0.704637961310546,0.0607733075585633,0.134257112712646,-9,-38,5
0.588250548552908,-0.0930293830106399,-0.0777501295495793,-15,29,-44
0.622473871505885,-0.168159143637411,0.0812283231603595,-3,-29,-17
0.699742782914994,0.158016736404853,0.119985184724428,12,-32,38
0.63374481307241,-0.214766835139194,0.0201902790244515,-6,-35,-38
0.48227221368536,-0.128474711045854,-0.0372059817426251,-12,26,-44
0.454838001741278,-0.0145364840684176,-0.0248378846244931,0,8,-26
0.552690398096097,-0.116938641169331,0.0592460415874398,-3,-20,-35
0.569257095719315,-0.136983603308813,-0.0321307774392127,-0,5,-26
0.678880923165798,-0.0685577499283523,-0.060114177768832,6,44,-26
0.547616995024854,0.0546390738521344,0.0686432599878722,-12,-14,14
0.709414013776272,-0.23305879216197,-0.0664924066769995,-12,5,-20
0.574136342225112,-0.146456945289305,0.0483175104077913,3,-26,-32
0.705372999205958,-0.247816623479657,0.0325511156191149,0,-23,-14
0.564534659174855,0.122684474925841,-0.0909643487122395,-9,41,20
0.666670547358263,0.0336384806378517,-0.0667069471504128,-9,35,11
0.720926070722423,-0.0569812194716289,-0.152356019236616,6,38,-5
0.63374481307241,0.0215245599360455,-0.0586954021780428,-6,35,26
0.53540622975828,0.108238872031339,-0.0607989905601187,-6,32,35
0.744858306293002,-0.0716512011799703,0.172231298872009,-6,-41,-32
0.741892340132771,-0.242582121429912,0.023447731441959,12,-35,-29
0.711767772373423,-0.12844364314016,0.0652707443209729,-12,-44,-11
0.458130881284039,0.0936614955098617,-0.0214412853708924,15,44,38
0.723750310940673,0.0751256484650029,0.100988068051993,6,-41,35
0.720926070722423,0.128911208815495,0.0665084232829776,12,-5,38
0.662419483172569,-0.222401049549147,0.0552978166729207,-3,-38,-29
0.641642364029954,0.123291371689889,0.0769233448211509,6,-14,23
0.714139082440441,-0.183908937662927,0.143482067642595,3,-17,-17
0.619649379992852,-0.202358728687008,0.0909802437844493,3,-26,-38
0.691164415289996,0.117780461558183,0.05208909762655,0,-5,44
0.622473871505885,0.167166274927115,0.0831141733527121,3,-17,44
0.696923917176714,0.247394207527141,-0.136200496569073,-12,20,20
0.714747357755877,0.0579549485843049,-0.103675992178234,-3,29,29
0.714139082440441,-0.0918159862725305,0.0682258157112942,3,-29,-41
0.641642364029954,0.148013788599206,-0.100227725586824,-0,17,26
0.619649379992852,-0.0413968067702166,0.0114095282255677,0,-8,-23
0.717150042770047,-0.128996129917121,0.0308029436250558,-3,-32,-20
0.586426873629236,-0.155858650156035,-0.0452095606747935,0,11,-35
0.650205801411916,-0.126546473747844,0.131982222632505,-15,-11,-26
0.554993794620688,0.0827056064787892,0.0486962718279024,3,-29,8
0.635577727090483,0.185497473833163,-0.0825885736265515,-15,5,26
0.713076775514551,0.181820238309418,-0.089730329476723,6,14,41
0.607663661832445,0.121285726909452,-0.0799600765611338,-6,23,17
0.700366202598058,-0.140615043566781,0.119766086649736,-3,-14,-26
0.692106860112651,-0.0329561630866418,0.0334855414712582,15,-23,-41
0.684003021956072,-0.115316293582086,-0.116398469402891,-15,38,-17
0.674162472116692,0.17717129870701,0.060610914508731,15,-20,8
0.648344955314808,0.118576055747544,0.110177085006072,12,-5,17
0.741892340132771,-0.0449057612685989,-0.131448320216944,12,38,-20
0.728339934947988,0.0836644371447532,-0.0408266577801732,-3,5,41
0.624530623269591,-0.0992510906805509,-0.0289961230234087,-15,26,-26
0.660759613415931,-0.199112617946394,-0.133157330329351,-12,29,-29
0.720926070722423,-0.237590142897728,-0.132810953229269,0,5,-23
0.609363720822163,-0.111316970208394,-0.0607296998805563,0,20,-41
0.611404394014662,-0.113270039156617,-0.0492346459763533,-15,14,-38
0.700366202598058,-0.0810215415812569,-0.076014242879425,-9,44,-41
0.695718371036707,-0.150971664298805,-0.10265274645328,3,32,-14
0.709414013776272,-0.234059607573823,0.0554869265379459,-3,-35,-32
0.684664788815841,-0.0846271092501628,0.105412258790536,-3,-20,-38
0.625226197855881,-0.183474482328521,-0.0203231134476943,3,35,-14
0.667572109322618,-0.0818754360249308,0.0555055752069045,-6,-38,-29
0.723067929975207,-0.150682508070881,-0.063491773136956,-15,11,-32
0.707029742659398,0.141993711009094,-0.115837497652392,-0,35,44
0.65206605669636,-0.202750430785295,0.100046570252349,15,-8,-17
0.698869582684013,-0.040262360648795,0.105248377208519,-15,-35,-29
0.675998497383588,-0.190717968729578,0.127287753826065,-15,-29,-20
0.665116282787734,-0.189527500550332,0.0726751367311696,-15,-5,-8
0.723067929975207,-0.195630152612538,0.123091514052219,-12,-41,-5
0.619649379992852,0.144668315722903,-0.0980486019388778,6,32,23
0.532805646782063,-0.0575914268633717,-0.0137656841830821,-6,5,-23
0.72619884999589,-0.169756183615292,-0.0252285989392054,12,38,-32
0.570467595944571,-0.154317530190923,-0.0274360222379834,-15,5,-5
0.547616995024854,0.0749661508727107,-0.0478504391765529,-6,20,14
0.662419483172569,-0.206019476799436,-0.0812724330446786,0,8,-20
0.477767925064392,-0.0701478082016697,0.0241954815788614,-3,-41,-20
0.678880923165798,-0.183552735414072,-0.138846131457269,-6,5,-38
0.657902643772011,0.125436102163086,-0.0853863210027242,-9,44,8
0.621053421158425,0.081609136621517,0.0778422824688014,-15,-41,17
0.698869582684013,-0.0378928516524937,-0.0788179049099483,-0,32,-32
0.700366202598058,0.180008723902472,0.0859932180520974,9,-41,44
0.730692692636264,0.136944743329498,0.15261776889541,6,-41,17
0.629914832863124,0.0685906758322967,0.0571992110219697,6,-35,11
0.675998497383588,0.104437246628381,0.1168028248844,-9,-38,38
0.744858306293002,0.160889645761306,0.0273110323118613,3,-32,29
0.652700198860261,0.071071198375311,-0.092917345721049,9,26,14
0.691164415289996,0.10113917814372,0.0725099474286304,12,-41,32
0.678880923165798,0.196762936167334,-0.0258299652957235,0,29,29
0.698225547905111,0.0423420451175376,-0.135079564092301,9,44,11
0.723750310940673,-0.147199867490561,-0.0632820213586209,-0,11,-20
0.511165715072638,-0.117739557425522,0.0597876769508935,3,-44,-5
0.730692692636264,0.0980713553170499,0.0708838957850297,-0,-26,23
0.662419483172569,0.187122843523375,0.0841375723007691,12,-41,38
0.70874921786935,-0.184283709442399,-0.096841170444604,12,35,-20
0.638782355009487,-0.215637388771851,0.027094720104559,-12,-23,-14
0.583978216615852,0.0231578971472722,0.0910643491902059,-3,-41,26
0.57163217621329,-0.130113277546722,-0.0649250950351147,-3,41,-8
0.678880923165798,-0.125647000971471,-0.0615443332981937,-12,17,-29
0.695718371036707,-0.187611735230526,-0.105800667170203,-12,32,-8
0.729895652200226,-0.113068014169365,-0.137623820663724,-12,8,-38
0.685216632636613,-0.111717622997633,0.0764252565657928,-9,-23,-20
0.61549099045581,0.0989625255386275,0.116429538081209,3,-41,44
0.713076775514551,0.222551211644703,0.148796762310948,-3,-41,41
0.737515572802841,-0.274968840555316,-0.162454302976451,0,44,-26
0.636748022926525,-0.151475649960119,0.120594298514917,15,-41,-26
0.671496377673166,-0.164454871107966,-0.0370692746214998,-6,44,-17
0.652700198860261,-0.214111018767108,0.0194415542672213,12,-41,-44
0.608466076138212,0.195490518678346,0.0231201291208499,-3,-8,14
0.611404394014662,0.145049164215972,0.0443933006896176,-9,-38,11
0.684003021956072,-0.176738349454089,0.0892621929064263,6,-17,-14
0.673564171779629,0.0424389197812675,-0.121589944429402,6,8,8
0.487923008145171,-0.0283941145805936,0.0478974346685118,-3,-38,-23
0.65206605669636,-0.141089823998656,0.0331339254665579,9,-29,-44
0.703477677028843,0.156563905225921,-0.128168613959272,9,26,26
0.714139082440441,-0.0669635274973347,0.130245262471965,-3,-41,-35
0.567894125251466,0.139282943314163,0.0871934066045614,-3,-23,11
0.481756558630273,-0.087142383006786,0.0544967147406609,-9,-14,-23
0.705372999205958,-0.202331492255111,-0.047933051994286,-9,14,-38
0.656968466273261,0.229329020436988,-0.0531362365174146,3,29,23
0.713076775514551,-0.114939717145397,0.0782285853168571,9,-23,-5
0.737515572802841,-0.156602808907565,0.0998454240324632,3,-8,-17
0.552690398096097,0.121591619722002,0.012089627265818,0,-14,35
0.729895652200226,0.243753270445179,-0.102436570849726,0,20,14
0.703477677028843,-0.0526927713364444,-0.0079291178363942,-15,41,-20
0.578826854207131,0.113826811401595,-0.0417460225838302,-0,41,29
0.671496377673166,-0.0643440540940055,0.125035589452283,15,-41,-41
0.681728531258839,-0.0969257538978534,-0.138112721209634,-12,32,-32
0.63374481307241,-0.202101218525233,0.0863263821214402,15,-29,-11
0.517075742977529,0.0979572720879976,0.0745351630175448,-3,-32,26
0.554993794620688,-0.0726117505934097,0.0264607517713123,3,-5,-35
0.625226197855881,0.147925072202293,0.0416787206574756,-15,-23,20
0.681728531258839,0.214901087484271,-0.140909669392344,9,8,23
0.686052239010831,0.109015291600998,0.0661509218607188,0,-8,11
0.623993253084261,0.132670460855104,0.0569772410020419,0,-38,5
0.517075742977529,-0.0874602027885951,-0.0111868497681566,0,41,-23
0.656968466273261,0.195869125880454,0.0866595861950389,-0,-8,17
0.487923008145171,0.072217639355618,-0.0276246725823058,0,5,17
0.714747357755877,0.170705313945281,0.0430255720775774,3,-20,5
0.605012128129103,0.110977738812693,-0.0686571796085391,-3,32,23
0.711767772373423,0.141691178848282,0.152185549307206,15,-35,41
0.723750310940673,0.108489148976769,0.0925024338760168,-3,-11,5
0.554993794620688,0.139310440564139,-0.0800660749184119,-15,32,20
0.477767925064392,0.0882337401427881,0.050149816777761,-3,-32,32
0.730692692636264,0.144620716206237,-0.0775836232549038,15,17,23
0.556638685579621,-0.0746359072506699,0.081369926117056,12,-20,-8
0.743732769787973,0.276948568683474,-0.145827953956115,9,38,29
0.743732769787973,-0.136606944603687,-0.15828869813088,-0,20,-38
0.714139082440441,-0.152377463169498,-0.054709861252697,-0,5,-11
0.662419483172569,-0.0990736498663293,0.106634144877862,-15,-44,-20
0.558827535679275,-0.0241113184475622,-0.0542453770021041,-9,11,-20
0.671496377673166,-0.196893247872328,0.0682888289206581,15,-14,-35
0.70874921786935,0.11167874205029,-0.0569799090950721,0,8,32
0.714139082440441,0.184844950240169,-0.0607574295190815,-9,44,5
0.705372999205958,0.10769339063385,0.0743314271246486,-6,-17,32
0.605012128129103,0.103968307070691,0.0585755061083048,3,-8,32
0.715672926031534,0.148899882538093,-0.0324800494185039,0,29,35
0.714139082440441,0.141649266872084,-0.142779964523411,6,29,23
0.720926070722423,0.0385419181409265,0.0330297085029303,15,-44,41
0.698869582684013,-0.12436063466992,-0.0764607871953389,0,41,-44
0.523677283014679,0.152240402297567,0.077485731666445,0,-5,35
0.635577727090483,-0.144972076019171,0.0444395321164001,0,-23,-26
0.64364174314348,-0.103493187870367,-0.0232216063641903,-12,44,-32
