X,Y,Z,R,P,Y
0.743635827141131,0.2549264679471,-0.0782391700145315,-3,11,32
0.748739988744342,-0.223432219172813,-0.0629227174410717,0,23,-20
0.503783617109919,0.114774103254692,-0.00937190242323664,-6,11,20
0.675874679500511,-0.0885374270989414,-0.0827990624302002,12,29,-5
0.67785324364977,-0.084785041886783,0.122067273136162,15,-26,-35
0.667594200343484,0.183576099068202,-0.0943054608165674,-15,23,26
0.707201663688255,-0.181362354323519,0.0405961623972819,-9,-11,-14
0.491569887222928,-0.109561835556296,0.0331037477209448,-6,-26,-14
0.60076240356396,0.0156850569789197,0.0460231363828692,9,-26,8
0.690415506910999,0.199471589757223,0.0861016197645007,-0,-20,14
0.726630424984058,-0.0996812222268188,-0.160488650466038,-0,35,-35
0.638642520453305,0.11539109965263,-0.0493767738372793,-3,32,14
0.746751270081227,0.167525154739761,0.15826354284938,6,-23,11
0.634773050116702,0.213525825752381,0.052370522906824,-9,-20,44
0.63551716924182,0.051438502681943,-0.0363094658117398,-9,20,32
0.696010070106679,-0.134055388010297,0.121281266272357,9,-20,-8
0.590643658065033,-0.0774284226732355,-0.100103923034758,-15,41,-5
0.517490741332265,-0.0858879484008331,0.0484072509509389,12,-32,-23
0.725911560021293,0.248431171687109,-0.114209087944149,3,20,44
0.741965140442543,0.249101061805389,0.151033808432905,0,-17,11
0.714116695592441,-0.0823094026185878,0.126418637440098,-3,-23,-26
0.62409566655067,0.182244787603178,0.101279242575731,6,-17,26
0.712416352278001,-0.185300385937044,-0.0443233828304236,9,41,-17
0.661845845072095,-0.0820958171511007,0.0539621382703117,12,-20,-44
0.712416352278001,0.0856619463349599,0.132886803501744,-3,-35,35
0.746074820699795,0.164367837442657,-0.124251504379153,-15,17,23
0.732023839180767,0.217697760141308,-0.132883428237711,3,8,11
0.659565372005041,-0.182246664243862,0.116049873725582,-0,-11,-11
0.748739988744342,0.0743415106334503,-0.0304591430638025,-6,41,41
0.464652583892731,0.0386763289397609,-0.0484297715014476,12,29,23
0.684103783064236,0.0969022350674943,-0.108262360274477,-6,11,32
0.702850475307591,-0.115308766587287,0.0672952576466399,-15,-44,-26
0.686034248336414,-0.103322791121354,0.0474452978370409,6,-38,-17
0.722933490785596,0.130300900195476,-0.126175287418047,-6,44,8
0.527014892396461,0.0845378197910883,0.0256514908330017,-15,-26,17
0.681349538516108,0.0955358934556933,-0.085363771039496,-3,41,23
0.579808130918911,-0.094298746912988,-0.0945881181886554,-9,23,-5
0.655302906904518,0.210753770997487,-0.102481732238906,-0,29,20
0.547069685961609,-0.0594661283953589,-0.0727684270858267,-15,38,-14
0.546116325033387,-0.0282913746966532,0.0142393072777244,9,-35,-38
0.749268956070174,0.123817835926813,-0.0590201916631303,6,11,26
0.498179327618714,-0.131858882434582,-0.0452976082392762,-12,44,-29
0.652807245993924,-0.146379435517588,0.0564049628350815,-12,-17,-17
0.67785324364977,-0.164227812490692,-0.0758632158894157,0,11,-26
0.694965877301432,0.0302401344674517,-0.0890202627636179,-15,32,17
0.732023839180767,0.203446888881881,-0.03313848855677,9,14,41
0.62023026101446,0.169866688934045,-0.110763564205149,0,5,20
0.662874797456114,-0.0877476620286342,-0.0889778697928086,15,11,-35
0.537090784786261,-0.10122935266647,-0.0665519737105295,12,41,-20
0.549642142308326,-0.047345948638686,-0.0748969686712111,6,32,-32
0.722933490785596,-0.0838765916236597,0.0859863497481676,-0,-44,-26
0.62409566655067,0.154584792371191,-0.0731825570929321,9,41,38
0.743635827141131,0.204097851289715,-0.168706952542097,-15,8,41
0.537090784786261,-0.0681145680209037,-0.0734612734114489,-12,20,-29
0.725191404506773,-0.236340900886584,-0.0668621319031599,-9,8,-32
0.647829337659488,-0.0647203700700403,0.126717821107059,3,-8,-17
0.713174955760603,-0.135709521495162,-0.130148209716287,-9,14,-5
0.598250044857471,0.0784026434693229,-0.0888226319712205,12,20,23
0.729959569282468,0.146724793815462,0.0881778842415304,-12,-17,8
