X,Y,Z,Roll,Pitch,Yaw
0.595603485045634,-0.0535019780886618,-0.107448533884047,12,5,-23
0.604014309778217,-0.0932417092162501,0.102376930880898,0,-29,-32
0.662373663362752,0.153176753908947,0.132620009170899,-9,-14,11
0.632167690393462,0.0933185307474402,0.0259436647061764,9,-23,44
0.681910024362853,0.182428214426549,-0.1407187395653,3,8,26
0.661398444028017,-0.0186655377798112,-0.0942619718840089,-3,32,-20
0.54504820234413,0.0437034741272049,0.0167806013396715,-3,-20,8
0.681910024362853,0.21766254728898,-0.138914540282818,3,44,35
0.663232196983405,0.0272376251449604,-0.0723316263018106,-12,17,5
0.634710653303981,0.127376398814236,-0.0723052325153655,9,35,41
0.684758530831268,0.142578959182839,0.095331741362056,6,-44,14
0.655137640501186,-0.0282420698849059,-0.062036354988751,12,26,-29
0.542881230596,-0.152611778620644,-0.0697123431614954,6,11,-14
0.521165430266515,-0.0705815943557603,0.0466051125754552,9,-35,-26
0.532905358375094,0.135061255644688,-0.0384211397970458,6,44,32
0.624781704190766,0.157421094462218,-0.0720133259085248,-0,5,35
0.664017462332713,0.140078681310094,-0.0659557256389258,6,38,17
0.687290466186678,-0.149193438932676,-0.127507904114399,-12,44,-8
0.552770809215256,-0.129217974255196,-0.024711983800094,-15,44,-8
0.672021569871147,0.147378987546906,-0.0518203892076304,9,41,29
0.552770809215256,0.0894779034076584,-0.054598090564051,-3,11,14
0.684758530831268,0.152057557225808,0.133841384938022,3,-32,23
0.575133770493946,-0.164291192999746,0.0732185561101823,-0,-17,-29
0.484407744979885,0.0165866390631249,-0.0255537927308662,-6,8,23
0.650754947328666,0.101374162506366,0.0391343575227701,0,-38,38
0.52208917389632,-0.0374167579053136,0.0142801893455274,9,-29,-38
0.662373663362752,0.0850568644504144,-0.0497595134795889,3,11,44
0.551163761300068,-0.0970394203257136,0.0418526125644218,-12,-14,-32
0.474110011832468,0.0705287233906245,0.0236223935507739,-12,-35,5
0.639130636733957,-0.0865568669624775,0.0507166383627066,12,-44,-38
0.664017462332713,0.0957996110715922,-0.089890828730665,3,11,32
0.511075661762015,0.0285535805038737,-0.0340775764175002,-12,20,20
0.658446812985511,-0.0327466796146611,-0.0217110697135687,0,14,-17
0.518266875390256,0.118068195146639,-0.0229555982153292,9,20,11
0.50864484272377,0.125674762356176,0.0250282407035364,6,-26,23
0.624781704190766,0.101802749252536,-0.0954128785326364,15,23,38
0.637158492988523,0.0849501655645124,0.114379789354473,9,-8,26
0.452240601661847,0.036562809689209,-0.043828401841208,-9,20,8
0.656835943083768,0.0929376461285435,-0.0894370280661669,-6,8,8
0.603070921670331,0.0531314026054582,0.0868885335223061,-9,-29,23
0.619709778494245,-0.126073990213259,0.0788756604996876,-9,-8,-38
0.543638087253799,0.12616072163781,0.0393601514775208,15,-35,20
0.574429787319224,0.0722762848962005,-0.0731053610983343,-9,29,20
0.610618781343017,-0.0435406865740558,0.102893615521263,-15,-41,-20
0.675667808044169,0.0899433181462145,-0.0392669889455736,-12,41,11
0.610015687003407,-0.0684458183417917,-0.0329253430314568,-0,44,-35
0.630227515998994,-0.0535175644133473,-0.0370873635706004,9,11,-29
0.541652967283759,0.0712149502833595,-0.0628673792074848,3,44,44
0.613190012909502,-0.145596010354432,0.023112364508089,15,-14,-17
0.590656883579016,0.182881539753401,-0.0246226270091686,3,35,17
0.639130636733957,-0.138356843255849,-0.119929423461033,6,29,-20
0.665797089169717,0.133114735542475,-0.0597281320551793,3,38,23
0.646834013144774,-0.083389015409945,-0.0623053675076259,-15,20,-11
0.645975859473637,0.142486180144088,-0.034597641904469,-6,32,41
0.643897732966168,0.150508277466212,-0.0822833960936567,15,5,5
0.685661853267178,-0.191197043308206,0.103584781322191,15,-8,-26
0.677052644141108,-0.172996313586922,-0.0272761075875333,-6,26,-26
0.64947809529711,0.178282782769758,0.111047242177451,-15,-14,38
0.683821063661584,0.0542895562850403,-0.132936507795967,6,20,11
0.546503636617276,-0.0662259636146608,0.07653244442756,9,-8,-11
0.675667808044169,0.15274811145295,0.0309285647060502,9,-17,20
0.661398444028017,-0.113408196280116,-0.0340534780954301,-3,32,-32
0.655137640501186,0.152679070010133,-0.0272435781890653,-0,5,8
0.623064030171315,-0.148919221290687,-0.077480646103298,-15,20,-41
0.686430568966538,0.163220946172397,0.0975115239041698,6,-38,11
0.591869242347743,-0.125984255599791,0.0806238295054848,-12,-20,-41
0.673209882380934,0.0499154364119876,0.134700458482652,-3,-14,26
0.506916151358168,0.0195452910219426,0.0520959680686364,9,-11,32
0.474110011832468,0.121461450493345,-0.0365009620632509,6,23,8
0.691749738986903,-0.0959655864977854,-0.0624736382222522,-3,26,-38
0.686430568966538,-0.0429533096660351,-0.125273259114108,-6,8,-17
0.573435073437034,-0.0976072903568122,-0.0845817404072661,-15,11,-5
0.655677000465649,-0.205426228663921,-0.0898106801286183,-15,26,-44
0.547321798507482,-0.122636037046067,-0.0480987628926225,15,5,-23
0.671181936029546,0.0732484870628322,0.0178499938084832,-3,-26,35
0.664017462332713,-0.102999849878968,-0.0916858386855973,-3,44,-38
0.513335851327214,0.145951592356343,0.0418759480661018,-12,-44,44
0.678749620006333,0.114452943144698,0.0422893658234232,-0,-35,41
0.691749738986903,0.0698912670544481,-0.0665102222496945,15,41,14
0.634710653303981,-0.0626457035820235,-0.0847854235152446,9,32,-44
0.683821063661584,0.195258772524643,0.137746280969706,-3,-38,14
0.5099378604544,-0.0550461431103587,0.0705417266222614,-0,-44,-8
0.687290466186678,0.156018180065544,-0.0780960338592327,3,26,14
0.644942516338339,0.109549281225556,0.0609868205935578,3,-17,26
0.606107034150855,0.200172858409338,-0.111370103758412,3,41,38
0.684758530831268,-0.109829760841059,-0.101765501666052,-15,38,-11
0.686430568966538,0.0838301797348419,0.0254816371563023,6,-14,26
0.674582203283746,-0.203197693966919,0.053557475156593,-9,-35,-29
0.580186465200731,0.0740979413987747,0.0283345747508064,-3,-11,11
0.593498376539099,-0.0936740473398567,-0.0867480936165438,-9,26,-26
0.692956742939757,0.0824983739599526,-0.120495560421585,-12,29,20
0.681910024362853,0.238806668815211,0.093507382746289,15,-17,14
0.675667808044169,-0.170467680836469,0.126746613721347,12,-17,-38
0.493723387316031,0.0268163194356822,0.0362001419573103,-3,-29,35
0.650754947328666,-0.108265437165927,0.035595262382063,15,-8,-8
0.590656883579016,0.0357712080389999,0.0291619910411771,-9,-17,23
0.56397989001338,0.0808673857310163,-0.0232230978298392,6,11,32
0.566313021688351,0.0455095251954046,0.0808063517415721,15,-38,26
0.591869242347743,0.129867916908467,-0.0783358886006203,9,14,14
0.613190012909502,-0.067598149099299,0.013406880525141,0,-29,-38
0.620614268626265,0.156492536267061,-0.116789494353527,6,35,17
0.64338239805334,-0.216602498618642,0.0469394652846063,3,-44,-8
0.535085039934119,0.122438599333808,-0.0161848064339063,-6,5,14
0.53874243546412,0.156066158850023,0.0494884264488803,15,-26,14
0.580186465200731,0.0811206465001954,0.0613747474737046,0,-20,8
0.664017462332713,0.144359535090974,-0.0539389232588695,-6,17,41
0.665797089169717,0.0976116910699927,0.0673820302799362,-0,-11,11
0.618195710755523,-0.177267831083174,0.0447017931873626,6,-41,-44
0.686430568966538,0.154720831390156,-0.03739365384457,-15,20,26
0.502980787892486,-0.0983828758919343,-0.0149860221260015,-9,41,-32
0.646834013144774,-0.0859314094247779,0.05545220797386,-3,-8,-38
0.594592736540611,-0.133877695386125,0.0675560454570514,9,-32,-26
0.690574380091512,-0.0453505395547647,-0.0421724660103426,0,5,-44
0.639130636733957,-0.176645163056859,0.0992404771891702,-12,-14,-14
0.475629358359933,-0.117524265411149,-0.0323872698787593,6,41,-8
