X,Y,Z,Roll,Pitch,Yaw
0.634907722853473,0.0478060673110849,0.112231836043011,9,-41,38
0.646187677449497,-0.0937217525576442,0.0489184033872719,-15,-17,-35
0.683245379010228,-0.168298048742252,0.0703873675370466,6,-29,-20
0.524457228864099,-0.0613102659411545,-0.0371894219770582,9,11,-11
0.659337602990858,-0.120938882705489,0.0747688125931492,-6,-38,-38
0.671707817395146,-0.191404998982662,-0.072307663992922,-9,8,-35
0.68631048867081,0.157587997184748,-0.102967906260152,-12,5,44
0.667122400006636,0.155433625218189,0.116373103176024,-6,-20,38
0.610453941052956,-0.143518602099522,0.0770250567248565,-0,-23,-5
0.646187677449497,-0.0857402812851509,0.0358858143789552,0,-44,-17
0.578998389983885,0.182719114886508,0.0932814731742499,15,-11,38
0.655121387436033,-0.0165404089070377,0.0679324088390391,-9,-14,-26
0.623283910203896,0.0593291087453265,0.0305015990092754,15,-11,44
0.611167060268925,-0.102420988563817,0.0262627945270001,12,-44,-17
0.678571505645115,0.158219208419225,0.0717572901014931,12,-8,14
0.644528650203491,-0.159692707015626,0.0680564529537549,-3,-20,-26
0.583456432944368,-0.0761074034491254,0.0169336454151487,3,-38,-17
0.560948370732741,0.123755076297284,0.0586826199223862,6,-41,35
0.680511692606593,-0.227695026951153,-0.0492244514838806,15,32,-11
0.544606531298663,0.103463941620055,0.0225401193925963,-9,-23,11
0.652109220367964,-0.218194260455696,-0.102850106269152,-15,38,-20
0.524457228864099,-0.139725316150188,-0.0612932101683847,-12,32,-44
0.66331324668609,-0.0468588358280462,-0.0133693526300365,3,5,-14
0.68631048867081,-0.196812897322352,-0.106531981653216,-15,23,-17
0.666110517478473,0.215164983063242,0.0868242629923194,3,-11,41
0.68631048867081,-0.050743528447394,-0.147680328500538,-0,38,-26
0.673945155301864,-0.209924634369318,-0.0733096876643687,6,32,-38
0.618931259451561,-0.134703718535762,-0.0278898078109057,-3,29,-5
0.66331324668609,-0.00531702144293002,-0.0921913367615764,-3,14,-8
0.659337602990858,0.0758918679120612,0.0372428893185576,6,-44,23
0.601898105837218,0.0328801878820061,-0.093039810052053,-9,8,41
0.66331324668609,-0.231199945531514,-0.0173600088640224,-3,38,-20
0.573156415202646,0.0987910688386826,0.0917954814887593,9,-23,29
0.623283910203896,0.12071952503471,-0.1118553101808,-9,38,35
0.67479813420315,-0.123040405574429,-0.0543837945817549,12,29,-35
0.595734817120313,-0.163047307092972,0.0525393770912076,3,-23,-20
0.644016952579369,0.0905209282808827,-0.124305411330655,6,23,11
0.655121387436033,-0.103399077691116,-0.0946212757247769,6,17,-8
0.668679468128895,-0.127440314292495,0.115178297208289,-0,-14,-38
0.59461807143212,0.152570498131249,-0.0789318541314553,15,8,8
0.483401027189693,0.11823945187542,-0.0310188694810256,-9,23,41
0.524457228864099,0.0316864150406096,-0.0777909172020827,9,23,5
0.670125856221715,0.175100549585362,-0.139408296869912,6,23,20
0.671707817395146,-0.112348990359352,-0.06224722981809,0,41,-44
0.660614885859546,-0.117305609917691,0.0658771032104657,0,-17,-44
0.595734817120313,0.145604451825319,-0.109322024706903,-3,26,5
0.53359194805855,-0.0578441785896725,0.0709852622753625,12,-23,-38
0.685327319357787,-0.233158280242633,-0.121286639201031,3,29,-38
0.656003168611205,-0.211082293038594,0.0632115900535966,15,-14,-26
0.528922863300848,-0.0815707906644763,-0.00683172160540613,-12,23,-29
0.5306704516122,0.0688873055310149,-0.0387308015747025,-9,35,8
0.542943540653019,-0.039814562203511,0.0320509667072157,-15,-5,-41
0.567113014447088,0.0395565675921317,-0.0397328674832088,-15,8,32
0.511013608575782,-0.0972069415618501,-0.0611690184883396,3,14,-14
0.604318888854184,-0.171996370652007,-0.110214754827562,-6,35,-8
0.603596613127658,0.189226877260403,0.0754814886394853,-3,-20,17
0.668679468128895,0.0950477868501101,-0.0255288889717688,-0,11,38
0.623839806676277,0.105318985299633,0.106988411382021,-12,-26,35
0.673252387543345,0.189775939202379,0.00996033796093571,0,-11,11
0.689213719050745,0.184199146863871,-0.0250249076267925,-6,44,44
0.613992697923055,-0.127664387335204,-0.0602394454820957,3,20,-29
0.695007369381605,0.213825191871496,-0.0537557989499545,-9,23,20
0.59461807143212,0.154231234983201,0.0862547614597216,-9,-26,41
0.617240394096603,-0.144870586755798,-0.117549225426011,-0,14,-26
0.537376785764199,0.109669574167115,0.0433480118721288,-0,-35,29
0.638104228778796,0.129202933825872,-0.0852275523750088,9,38,44
0.601152010613529,0.0673886162985019,0.0435105693343213,-15,-35,11
