X,Y,Z,R,P,Y
0.687937605365001,0.0569573661319248,-0.100833281298744,-3,32,29
0.684839016928087,0.215284623164043,-0.0412880177733495,-15,8,8
0.613928099421991,-0.194361661002945,-0.0539873092526075,6,44,-14
0.72034698575224,0.127926669462508,-0.0180446208170827,-3,17,32
0.740201012825676,0.0735135215334047,0.163310823620685,15,-17,20
0.561906057623514,0.0244258538734639,-0.0711317034651126,-6,35,35
0.649504736371349,0.101894803565128,0.0651644714557114,9,-8,14
0.573084521065986,-0.0232464608779598,-0.0164250147935774,6,41,-44
0.724157544323175,-0.0308581233386998,0.116164609738671,6,-11,-29
0.685411310568953,-0.22550065670403,0.0526552218772716,-6,-44,-5
0.490487568754851,-0.0737617198802897,0.0298484017134003,0,-17,-23
0.52977904135332,0.0960023538132224,-0.0589508941774556,6,41,8
0.627839562290683,0.10639112515896,-0.0364730345757278,-9,29,23
0.536151426730984,0.0465384616376055,-0.0172694700682189,-6,38,8
0.653985989532577,-0.0772042883621406,0.116241133115136,9,-32,-38
0.633236601278455,0.0550734018077479,-0.123731338060771,0,26,35
0.74939040324998,0.232575301195174,0.0867209540419291,3,-11,32
0.704122988776601,-0.195350305498594,-0.0172249941314445,15,41,-23
0.512232012351308,0.0448408183104309,-0.0179541959523696,-12,14,29
0.552115522420437,0.0470104535928603,0.0347122337131522,0,-8,32
0.721811845975872,-0.145233039810801,-0.117858087527272,3,11,-44
0.69505651446118,0.240674338541115,0.145472670722475,12,-17,8
0.587716379710234,0.0131049331371613,-0.0377052260507188,-3,23,26
0.621570679882436,0.14396727347387,0.0442226798021237,15,-41,29
0.724157544323175,-0.154463605167697,-0.154010027607405,6,41,-35
0.74939040324998,-0.184867592714687,0.061546679122804,-0,-17,-11
0.72034698575224,0.176599949433738,0.130896231272406,-15,-14,44
0.522069033017301,0.136268337296267,-0.0630499457391479,9,41,26
0.520006241654929,0.0247349639387439,0.0763087436103806,-0,-38,32
0.681417873293774,-0.237508971414132,0.132221193967877,-6,-8,-5
0.710522595856907,0.0437621317659351,-0.100429318958504,-0,17,38
0.675484225936386,0.111580176932352,0.0684583063628448,-3,-17,26
0.589794820411887,0.12634872595624,-0.0673352627961236,-15,41,44
0.566881212474705,0.161023036820811,-0.0867854220087214,-15,26,29
0.715252532301925,0.165144693783457,0.132111695265611,-9,-14,8
0.74939040324998,-0.280785501037016,0.111729033029915,15,-17,-8
0.625177668835405,-0.120348030738241,-0.0846364176394276,9,8,-38
0.746976557143584,-0.151672036558663,0.144953977502815,-6,-32,-29
0.681417873293774,0.155830560063771,-0.0801291642312141,6,20,14
