X,Y,Z,Roll,Pitch,Yaw
0.69214667454444,-0.131071411003752,0.137749117869949,9,-5,-38
0.503425692434265,-0.0685503619736837,-0.0544073282036348,-9,32,-14
0.609898226776872,0.0801549777224947,-0.0839832273495394,-3,32,17
0.551685537117976,0.084635098039062,0.0143074136397538,12,-17,23
0.691576789214674,0.114906644503454,0.0962863993664616,-12,-35,38
0.626126804758444,0.128522110884225,-0.035147698908878,-9,20,17
0.637987441912467,0.0890980572630469,-0.0582129225144393,-15,17,35
0.67439492160832,-0.0353517181180246,0.0435331949988128,-0,-14,-17
0.55859312371845,0.095033077223014,0.0565348700985353,-3,-44,20
0.648804277861445,0.0503347809934456,-0.0608257871406673,-12,38,38
0.615403272768121,-0.0537774215593899,-0.075090840321627,-9,14,-17
0.639805244251524,-0.212217289138146,-0.116942645980703,0,5,-44
0.67439492160832,-0.233900210419823,0.143293279729702,15,-32,-20
0.663342467450225,0.106718691843509,0.0590112185572164,-15,-38,23
0.69214667454444,-0.164745424440526,-0.0338246386937529,-9,14,-20
0.476607147468681,-0.0912636924763246,0.0336644316017011,-6,-32,-8
0.600968680159799,-0.0342810266221591,-0.0212282147671696,-15,38,-20
0.636147471433617,0.18671369505071,0.041654565904421,-9,-44,38
0.49769360710347,0.0963707733571104,0.061199535799729,0,-17,8
0.699841443265423,-0.255262166035295,-0.0388322501440401,15,38,-14
0.666815166979825,-0.0906505752572379,0.0405070821643732,15,-17,-38
0.599305810113217,-0.116143145501603,0.10687921154118,-12,-14,-11
0.596473249749109,-0.103937227616635,-0.085469029234775,15,8,-14
0.680572951490503,0.0455150588715294,0.0259025826476796,-12,-38,5
0.685938098540906,-0.130766300929609,-0.105336391813119,-9,26,-32
0.540827419744051,0.0608840001931813,-0.0240971009289516,9,5,35
0.463142742186119,0.0914979729300156,0.00807219979731388,-15,-35,41
0.65292744155821,0.147634772275201,0.0195268062961111,0,-20,8
0.613498952233703,0.151254035072303,0.0354388265426552,3,-35,20
0.531658605853954,-0.103101312798153,0.0326634274090462,-3,-20,-20
0.503425692434265,0.0346892363122644,0.0493399378977998,-6,-44,29
0.668896145202734,0.20785042260312,-0.120951380483462,0,44,29
0.689391591037564,-0.201592618613344,-0.13332618670083,-15,44,-8
0.672274144235558,0.0293236838255115,-0.0448381554757344,-12,41,11
0.633205008544312,-0.20168940296201,0.0724968272949711,-9,-41,-32
0.695342376093758,-0.207840487871438,0.105039299886753,-12,-14,-29
0.681842165050217,-0.154139496706493,-0.0712752612381803,15,26,-32
0.61727162197916,0.102879025579882,-0.111793878872004,-6,38,11
0.69214667454444,-0.107499002248393,0.106840092102519,-6,-32,-5
