X,Y,Z,R,P,Y
0.697889040223264,0.169050373393105,0.110994395763962,15,-14,23
0.743863041323249,-0.247522336712634,0.129553903629128,-6,-23,-44
0.534238762004277,0.06412003214467,0.0463475077079113,0,-32,8
0.613087946192685,-0.166533157448615,0.100296624436381,9,-5,-29
0.719132660777744,-0.219720188537083,-0.0856441015386595,15,29,-44
0.695862516962812,-0.148412561207016,0.0257499197758102,3,-35,-26
0.598489008184849,0.154902007093532,0.101939711735645,15,-26,41
0.729017021005616,-0.189964847067457,0.0818304602120626,-15,-26,-38
0.743201061419063,-0.065150449476596,0.145278545041283,-3,-23,-32
0.743201061419063,-0.0903328644476711,-0.0862624865268651,-9,44,-44
0.543340011087146,-0.0351564895458437,-0.0660034065205739,12,38,-35
0.741777152734351,-0.166980747336459,-0.103394143706813,-9,35,-20
0.624872010668608,-0.189905012412663,-0.118749199064493,-12,44,-38
0.6728274891151,-0.231232199495973,-0.0510905122451582,-6,44,-32
0.725822092661622,-0.0849612820908685,0.0772532569935191,3,-17,-8
0.741777152734351,-0.206092405487978,0.0183837301787163,-12,-14,-29
0.695862516962812,-0.188331336389338,0.0604267683328937,-6,-20,-23
0.661014019052669,-0.0776800602003008,0.0153395843903151,0,-26,-26
0.68326512448237,0.233867596067018,0.0944998446733921,12,-17,32
0.695236824368851,0.0636921928207638,-0.0736466645344358,-15,23,32
0.639170198478598,-0.214694280426766,0.119359873586423,15,-17,-32
0.633383776815566,-0.0175094726774356,-0.0746638084961467,-9,32,-5
0.629651553328363,-0.214263444926411,-0.0826381582151466,-15,26,-17
0.575872785770386,-0.0806978101317729,-0.0407290049055294,-6,23,-20
0.619565686899748,0.150155280933585,0.0421454792900477,-0,-29,23
0.694326523506219,-0.0877950552318371,-0.0764515807041142,9,44,-8
0.729017021005616,-0.178072830444215,-0.0965357095950925,6,17,-26
0.453038151632246,-0.0653422778057244,0.0324810871680041,9,-26,-23
0.720734975035918,-0.230118973513033,0.133964666240197,-12,-14,-8
0.577807992648667,0.156213329508226,-0.0894099470426572,-9,11,35
0.747102842889787,0.249729408574089,0.0216863270547284,6,-23,5
0.66929691239296,0.137886409637247,0.0702935771052993,0,-14,26
0.696699187095685,-0.148346952196385,0.0364176142379298,12,-26,-41
0.542517400745564,0.139574220269559,0.0287708420037831,6,-26,8
0.745358105099202,0.245784051375908,-0.137749308706853,-12,8,17
0.609920835585441,-0.132500283953683,0.0924594454674741,9,-35,-41
0.695862516962812,0.196896341764051,-0.108705168296139,6,41,38
0.554637486895235,-0.12447116751062,0.0873365792732394,15,-20,-26
0.734083749374816,-0.159408802455027,0.135219053841364,12,-23,-11
0.719132660777744,0.213460838969037,0.0608887563792777,-3,-29,11
0.561837503272314,0.151972771349545,-0.0330653198997296,15,44,44
0.705113385733186,0.0584502181082959,0.0768526528275998,6,-32,29
0.690921281840792,0.221845371674977,-0.0775807417845823,-3,35,35
0.665142173841677,0.140524523021809,-0.11144076969078,-15,17,8
0.510785779957064,-0.0951211931372015,-0.0385360493841443,-12,32,-23
0.517088467655037,0.120460614381174,0.0261926170249979,-15,-44,17
0.48217044962084,0.0313318136356764,0.0288799342332078,12,-29,17
0.745358105099202,-0.120093456058813,0.142166903488276,-6,-29,-38
0.743863041323249,-0.27138758740345,0.104448649476679,0,-8,-32
0.635844106171368,0.122343253482315,0.0288590229174501,15,-35,20
0.66313960347244,-0.0640554922034772,-0.0791679236127629,15,35,-8
0.63241927487071,0.0820536659860609,-0.123605314864732,-9,32,38
0.727940688670213,0.120390168122984,0.148809337695619,-0,-41,32
0.681768923593682,0.177634273463092,0.141760263547121,15,-26,26
0.740613690448014,0.113921292462442,0.0888983728176863,-3,-38,20
0.603999375648989,0.191438215166542,-0.0243595549912949,3,8,32
0.644879739671212,0.202289735409743,0.0986713197820743,0,-32,14
0.732957657686726,0.21464555514513,0.0882778384465076,15,-17,5
0.601927343733367,0.153439347435557,0.106115279431751,15,-32,20
0.545836903049217,0.0420553716390218,0.0583294199242472,9,-14,41
0.648171409440777,0.188254531572154,-0.0174839812889066,-0,14,14
0.635844106171368,-0.0576838655229648,0.0390242232263939,9,-44,-35
0.729017021005616,0.263935048658779,0.0875500952055371,-0,-32,23
0.573924702175622,0.0523210772219627,-0.0306069042743645,-9,8,38
0.456948195851605,-0.0798834603634578,-0.0444609747893987,9,29,-11
0.707441751830647,-0.0899539401966752,-0.0454198381561009,-6,29,-32
0.544984057252672,0.0819950125866443,-0.013303383626738,0,23,11
0.639170198478598,-0.151864980667012,0.0425207841594229,0,-5,-14
0.576526473798321,-0.0942142781151843,0.0824779336050522,15,-44,-20
0.731250812081201,0.189505543142083,0.0420515350515589,0,-5,11
0.740613690448014,0.127479600405139,0.139093437360903,-3,-14,26
0.737175258158003,0.117181788240401,0.0490219347521723,-6,-23,26
0.509241166147059,-0.123205149315077,-0.0299780923886948,-12,20,-8
0.731808891869767,-0.181197999997584,0.124560136580525,12,-29,-20
0.606641614330284,0.0559927984902184,0.0225831646258498,-0,-38,38
0.663676641070529,0.182213971139244,0.0898523083899146,12,-32,20
0.694326523506219,-0.100239277416396,0.143607356388546,-3,-23,-44
0.695236824368851,0.194403577528608,-0.0889331921122368,15,41,29
0.729017021005616,0.148564238686072,0.0926522525929493,-6,-20,32
0.600693571208131,-0.0854177036113916,-0.0377830416553354,-15,5,-20
0.544984057252672,-0.1375055028988,-0.0468154233923377,6,29,-8
0.644879739671212,-0.15416026561062,-0.106454843635811,-0,29,-17
0.594087814197076,0.057903487722118,-0.0436624539790231,-3,32,14
0.690921281840792,0.154978841187342,-0.0930929833206165,-15,32,38
0.665681073572619,0.184416415815281,-0.0739023339845543,-3,44,41
0.570292568472224,0.15206833847917,-0.0579239283977864,15,35,35
0.740613690448014,0.120855192455792,0.11656654891892,15,-20,11
0.745358105099202,-0.0972465719900782,-0.135601052208662,-3,29,-32
0.652921042278442,-0.146597936979047,-0.0645064077581299,-6,14,-32
0.645525827484616,-0.1417062753323,0.0592210424081179,3,-17,-29
0.696699187095685,0.14350515694657,-0.12389541057653,-15,35,23
0.684688502000839,0.191149320245155,-0.12496063413524,9,35,17
0.579091174543271,0.0451229003503875,0.0989630306707965,9,-44,14
0.504023391668581,-0.116648194836617,0.011897738214548,3,-32,-23
0.700593835065751,-0.117330446408066,0.099359500751225,0,-5,-29
0.747697890376266,0.229071573289571,0.0902851601203107,-15,-23,26
0.709989048253453,0.0229877230685744,-0.0890096438775381,-12,5,11
0.726545119534216,-0.229332027630341,0.0992626627053287,0,-32,-44
0.681768923593682,-0.0372212717332942,-0.0816013591203906,-12,35,-5
0.694326523506219,0.131389996092253,0.0744550731697699,0,-23,29
0.738019043931655,0.0685362563535789,-0.0869195492836479,-15,29,26
0.65514180760398,0.177255799178568,0.0434668421362368,-0,-14,32
0.731808891869767,0.239027331276812,-0.0866418082083128,9,38,14
0.585993833936098,0.169121831573167,-0.0973252091551051,-15,11,17
0.681035750561024,-0.0933608144906211,-0.030334449797098,-3,26,-44
0.585993833936098,0.0437786770003985,-0.0652567227834078,9,35,23
0.720734975035918,0.244550759082419,0.154328820262402,-12,-5,44
0.690921281840792,-0.199342392229588,0.0856969349589429,-15,-35,-38
0.695862516962812,-0.153744740587028,-0.132359368391979,0,29,-29
0.634227536550099,0.164816301246523,0.0483513650218869,-6,-29,44
0.732957657686726,0.0661594846830616,-0.0533187242578359,15,44,41
0.535271402911387,0.0545248635106749,-0.0832675012415211,6,41,11
0.535885547827042,0.12269274349191,0.0630287839673681,6,-32,20
0.681035750561024,-0.18343573717251,0.128522654602515,3,-23,-5
0.737175258158003,-0.138524693700624,-0.128204509917385,-3,11,-38
0.612325825630131,-0.159856084013556,-0.1001692895754,-0,20,-26
0.653911171180668,-0.0910746553002151,-0.0977351480351856,3,23,-11
0.543340011087146,-0.136705806986302,0.0403836562742664,12,-41,-38
0.55292173552478,-0.105576605085596,-0.0504603241837466,-0,35,-20
0.621537340338816,-0.100429405470573,0.0721400094046873,-6,-32,-32
0.705113385733186,-0.117994625095613,0.0960463429719199,-6,-11,-11
0.646430350234622,-0.094171085010836,-0.0679481157717637,-0,17,-26
0.601927343733367,0.0638220323334099,0.105554088641641,6,-32,35
0.720734975035918,0.104788678871083,0.0582773755092982,15,-20,14
0.62795923233216,-0.170317308191785,-0.100208269874091,15,14,-29
0.653911171180668,-0.0563208282871579,0.112077310396464,9,-5,-17
0.510785779957064,-0.089549096473474,0.048516874976418,15,-17,-29
0.643723376721583,0.0820666771263457,0.104600075347638,-9,-35,14
0.731250812081201,0.0973733002524134,-0.120265170989133,-6,8,26
0.6728274891151,0.144762408898724,0.0470549635194109,-0,-17,23
0.724387644706435,-0.199647687930049,-0.0821194566825693,-12,41,-11
0.511312757805598,0.0812775139969356,-0.0369879649156866,-15,38,11
0.541649796985897,0.0742424031764573,-0.0440582138299676,9,32,8
0.745358105099202,0.203863017601873,0.094935127897674,-12,-35,32
0.639170198478598,0.217097372880366,-0.0364905905086957,0,38,41
0.724387644706435,-0.19287787703541,0.161017020914627,-15,-41,-35
0.634227536550099,-0.0444015981277299,-0.103343904102568,-0,32,-20
0.66929691239296,-0.181635189517215,0.0225576001165024,9,-41,-32
0.741777152734351,-0.15783590251267,0.131684936261021,-15,-44,-35
0.629047190721793,-0.0901256776914218,-0.0646395891688437,12,35,-11
0.599657390691404,-0.132872366418547,-0.0845062835526694,0,32,-17
0.536720692720432,0.116922090004593,0.0797620332508174,0,-44,26
0.705113385733186,-0.0834101849552601,0.108848088387542,-6,-14,-14
0.585993833936098,-0.104657846641831,0.00718642398814059,15,-5,-8
0.542517400745564,0.106135818883009,-0.0292526652118184,-3,17,41
0.530262901696162,0.156915995361841,0.0243357569015091,-12,-17,23
0.453038151632246,0.0664372139543716,0.0389514461446688,0,-20,35
0.562797106875121,-0.133851342732258,-0.0468701212003529,-3,11,-8
0.739442969377364,-0.183068684540874,-0.131602102854982,6,38,-26
0.534238762004277,0.0503528940597036,-0.042024501975215,-6,44,11
0.731808891869767,-0.204314972583382,0.0874340007046688,-3,-29,-20
0.645525827484616,0.196819140794982,0.09956840705004,6,-11,44
0.474044321289014,-0.0339379129921793,0.043617235840701,6,-11,-41
0.644879739671212,0.116846548753822,-0.0433416009450337,-12,41,20
0.68326512448237,0.189311555342829,0.0326000393920931,12,-20,20
0.459255792773923,0.030799078455477,-0.0415572064265544,-15,20,5
0.693621542745312,0.172744289507026,0.136913286217033,0,-29,5
0.64142842917451,-0.114447003812241,-0.101509712632577,-0,29,-35
0.514411165542059,-0.0750583818395863,0.0563729859058981,12,-35,-41
0.615749468816003,0.130337221213543,0.0989684191559346,-6,-32,38
0.743863041323249,0.0118131373949948,0.0395442613142834,3,-38,38
0.696699187095685,0.163412412304494,-0.0335515633663076,-12,32,8
0.71527196821551,0.0402273295953295,-0.0432052719812607,9,17,20
0.739442969377364,0.234544579434797,0.114972068162639,-15,-23,44
0.573924702175622,-0.0605268999654975,0.0189293860354294,-9,-17,-17
0.700593835065751,-0.121607550274192,0.112949318375125,0,-38,-32
0.6728274891151,-0.191527892758099,0.113519002150154,9,-26,-17
0.72358733146329,0.0831910207133359,0.0273220907027466,0,-41,44
0.538232760038422,0.137349444315052,-0.0741612636948115,-15,41,41
0.531374986007662,-0.0896564724523615,0.0652169974920732,9,-38,-11
0.549820924690275,0.0692857542113687,-0.0790746089551007,12,23,44
0.745358105099202,0.238404188909206,0.11633018383756,3,-44,17
