X,Y,Z,Roll,Pitch,Yaw
0.581106134307192,-0.132959986066672,0.0239461787862301,-3,-32,-14
0.695669675979954,0.241124153537876,-0.0475486953763171,-9,35,23
0.62987705869232,-0.115088185717625,-0.0758846962959388,-12,35,-8
0.62987705869232,0.178527285044881,0.0149983405007042,-0,-8,17
0.60994908977376,0.197584177670699,-0.0103229923442384,-6,8,41
0.571251549384883,-0.0749817724340218,-0.076709132257317,9,20,-20
0.563990871833391,0.0535929049656785,0.0133745614177613,3,-14,38
0.673175438747979,0.126489552358056,-0.129529798318791,15,38,20
0.667999090234456,-0.0765393914090367,-0.1118823878823,6,26,-8
0.473966435196088,0.0716094472054701,0.0100991697467306,-9,-14,29
0.582538106884028,0.0926241736674028,-0.102912252985178,-15,44,5
0.587849401890736,0.183517775935369,-0.0466785978703834,0,44,38
0.688547521740281,-0.242578300802642,-0.081005728552514,-12,20,-11
0.621244225674986,0.135159210824841,0.0382124389726327,-9,-23,11
0.675225739091536,-0.0222146062849352,-0.0359413342364173,-6,44,-11
0.651414987794447,-0.198970863843958,0.0910703748867562,-0,-17,-26
0.453987788947612,0.0411588614063566,0.0361106323034627,-9,-8,11
0.642714414515634,-0.140844340538528,0.094095788889305,-9,-5,-26
0.538200937768258,-0.0733527351483359,-0.0582610983338822,-9,32,-23
0.672046239469025,-0.0467043041825276,-0.0925890471415539,6,5,-44
0.464463255182972,0.0412472757337949,0.0503515183054665,-0,-26,17
0.579600032445394,-0.132369029491705,-0.0271118949411307,9,20,-38
0.604529241726164,-0.0751351051343501,0.076214707680309,6,-44,-44
0.658317655256552,0.229888696249037,0.0971527100131179,-9,-26,35
0.577200325772747,0.143239649169642,0.0546685584197688,15,-32,23
0.659427459771983,-0.0345895205343582,0.114006710156322,9,-11,-35
0.569115522283341,-0.0795629824192269,-0.00958871865355903,-6,20,-26
0.612849074149719,-0.121652635592776,-0.0978369026528332,15,38,-29
0.627749529467812,-0.178535649107419,-0.103665802276955,6,35,-14
0.657132682036747,0.10744244384648,0.11405000792157,3,-8,38
0.634481761155248,0.171805583517211,-0.0493389876689437,12,23,41
0.673878533261337,-0.146753153759744,-0.0684850053231052,12,29,-17
0.507025030890427,-0.06600734110795,-0.0632650072961205,-12,20,-5
0.672046239469025,0.237057183536316,-0.0931814056684673,9,26,32
0.68448215312404,0.0984850353045036,0.0742302871698338,6,-44,32
0.672046239469025,-0.083637450210816,0.113116575051722,-15,-14,-5
0.601119885992305,0.116622031108995,-0.032142804429486,15,14,35
0.641231391439045,-0.19380378725253,0.0724033551654379,9,-11,-38
0.662915732342835,0.0370673684868976,-0.047991455609933,15,41,5
0.623187051441067,0.125916419882838,0.0594090295830006,3,-11,44
0.510912101095072,0.117209594737414,0.0566482673340618,3,-29,23
0.521275107583765,-0.150306251450198,-0.018873525593211,9,26,-38
0.535466653847201,-0.0522281204376149,-0.0253010381895247,-0,44,-5
0.639864553672017,0.18966557588633,0.0674922327421142,-15,-38,8
0.543806618191096,-0.0288540375123896,-0.0289610568889037,-9,32,-17
0.647162040781699,0.0182210769316387,0.0696141121805012,-12,-35,44
0.633549505831577,-0.0559612656893804,-0.0674355744683347,12,17,-17
0.68448215312404,0.0817795873770518,0.103435410169855,9,-17,8
0.587259190070453,-0.120552746202038,0.102133556700606,-0,-5,-11
0.627749529467812,0.130706859316744,0.113459863260173,15,-29,38
0.644123940552218,-0.0412473613190185,0.0989646918925364,-9,-29,-44
0.659427459771983,0.201876437741634,-0.0920094997039064,-12,17,44
0.695669675979954,-0.0723440559036333,0.0692211706534821,15,-29,-44
0.683974230108829,-0.168492969638395,0.116097759594656,-9,-20,-41
0.643304495002181,-0.174160723032822,0.0630639101780098,-6,-29,-32
0.589852186775471,0.14590131317851,-0.0232705566667577,15,11,32
0.651414987794447,-0.119196443177331,0.118641425309469,9,-29,-5
0.609423974140112,0.119280928101433,-0.0838776378288354,-3,23,17
0.577793983927767,-0.0955064312053425,0.0340505563229974,-3,-17,-38
0.643304495002181,0.0169337133356567,-0.0488312540850293,12,41,20
0.656215784021176,0.052133516101286,-0.090305732675832,-12,26,32
0.499602202715905,-0.066186654488181,-0.014631640111593,-12,41,-17
