X,Y,Z,Roll,Pitch,Yaw
0.640767879664436,-0.125766674397804,-0.123358828592157,9,23,-41
0.616118703885115,0.111857162698291,0.113424235677439,-12,-41,44
0.46728087491992,0.0702443732877033,0.0419852754138724,6,-20,11
0.506909834690344,0.0117725844996379,-0.0510021685381048,9,17,44
0.650681625815122,-0.184163553152992,0.0184858128833183,6,-23,-23
0.534885620995005,0.150072446783005,0.0749791770590986,-0,-23,35
0.681992782163071,-0.027405683438538,-0.133104496543003,-12,38,-44
0.522079124004142,-0.118620218373121,0.0333739024770971,9,-32,-38
0.683336933451415,-0.151740481815733,-0.0626997214369807,15,32,-17
0.61446131605418,0.105144560072397,0.0437435060450112,9,-35,38
0.668237918440381,0.120408854710248,-0.0615328017530368,-15,5,32
0.691236984594756,-0.241171827003516,0.0656009588353952,-3,-23,-26
0.627411940263516,0.0652933630998584,-0.0637994238420769,0,8,5
0.693466447573186,0.125651206784955,0.0208444662240706,9,-14,11
0.694928522089975,-0.17572184693185,-0.110335680148828,-12,14,-41
0.513618293297981,-0.134892583993075,-0.0593112179126415,-9,26,-20
0.640767879664436,-0.218520307671385,-0.015497757985004,-15,8,-38
0.55485772181053,0.154584937895174,0.0867064395315863,-0,-14,17
0.642720962959982,0.136290501548826,-0.0329913407690924,-12,14,32
0.676922295199092,0.141005124198087,-0.0474592793041854,-0,44,17
0.618529730240508,-0.12434090448655,-0.0760565739876952,15,14,-5
0.646927997782826,-0.10992387049486,0.0599699834451985,-6,-5,-17
0.513618293297981,0.0755461911568955,0.0285626549169289,-12,-14,23
0.616118703885115,0.140319228726549,-0.0289872274445928,0,5,5
0.643849083010378,-0.191556724263621,0.120048316652834,12,-41,-14
0.646927997782826,-0.20755893911872,0.114750884596269,3,-29,-5
0.626773478260974,-0.0817814180505923,-0.049887384073231,6,20,-38
0.634182197825816,-0.132668382237054,0.117109927834397,12,-20,-17
0.621483609105311,-0.112486643792644,-0.10397300723278,-3,44,-41
0.620754838688586,-0.188683248160056,0.077594492644073,-9,-20,-14
0.592667972250368,0.0986920880247813,0.076167904600181,12,-41,32
0.582647808376677,-0.0816448449319748,-0.0414237535173125,-12,26,-23
0.655512325460736,0.0472685503937849,0.105302551032754,-6,-35,5
0.574919538796304,-0.0524874472065974,-0.0892023837516571,12,23,-14
0.607290767506778,0.190244782443197,0.114396616542724,-12,-8,44
0.56106808473167,0.102908791104665,0.0302597848298701,-12,-41,29
0.672515879076845,0.177781281602755,-0.0914672746886345,-6,5,23
0.497325212298666,0.13687778023091,0.0175224964065335,-12,-29,26
0.52478040755565,0.112184619511283,-0.0330131001965302,-6,17,38
0.636685595714429,0.100923472649807,-0.0563740090557024,-12,17,8
0.658932759574081,-0.174232208529656,-0.130510254667694,-12,14,-14
0.552242894719478,0.0796632364238812,-0.0899841773930932,-3,23,14
0.696228762916809,-0.0419335012594656,0.0135005184002626,3,-29,-32
0.643849083010378,0.218224965397975,0.0113810782925305,12,-20,32
0.593390695686439,-0.158246011917005,0.0806826527552546,-12,-8,-35
0.522079124004142,0.134626633309918,-0.0307446802360419,-0,20,14
0.582647808376677,0.164848943652085,0.017343632293473,3,-20,23
0.513037087988509,-0.0921010095666319,0.0435281672952983,-12,-32,-26
0.4998404168235,-0.0301370743070842,0.0625419533020822,-15,-5,-5
0.598087526655419,-0.17653748812562,-0.0202818578784589,-15,26,-8
0.693466447573186,0.0666954935538805,0.139248925737597,6,-41,5
0.611708451769546,-0.0300525429098778,0.084318304141999,12,-44,-11
0.654911528013972,0.0544882643558265,-0.0334423964276528,0,11,20
0.667041417651024,-0.0580424009867666,0.106728652014018,0,-23,-29
0.522079124004142,-0.0177673593364547,-0.0216931053974237,-0,20,-26
0.562971543765521,-0.092794861340381,0.0938905110544074,-15,-44,-32
0.593390695686439,0.124671232330492,-0.105678234779076,-6,29,35
0.686798428796074,-0.198028058353111,-0.111120715915655,-3,5,-8
0.658932759574081,-0.0814857429409997,0.069390244957716,6,-5,-44
0.562971543765521,-0.128677879165282,0.0383629645060288,9,-8,-32
0.676080452969841,0.0695723328053907,0.053670857208945,-3,-5,17
0.696228762916809,0.0455928317054133,-0.0799518684587524,-9,35,8
0.642053440521101,0.130402948335413,-0.120294481792559,12,5,17
0.687718069309414,-0.191490438999561,0.036869044839754,9,-20,-23
0.667041417651024,-0.162513604948009,0.127680596232089,6,-20,-14
0.665311269670439,-0.122463036196702,-0.0425046292533732,-12,14,-38
0.651776917735125,-0.11422920802272,-0.1193631016165,-12,8,-11
0.634182197825816,0.10268439462109,0.125063748844607,-6,-41,17
